,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
20,20,8,10.765040682353266,1.3652469034131216,228.125,157.5,0.795265303358253,38,12.24218487394958,0.9468205480638918,0.8651452811755231,1.8469596748734047,0.0625,200.0,44.0,0.0,0.0,1370.0
23,23,15,22.991526665663557,1.0125498198296774,238.06666666666666,449.4,0.7476221374468052,42,18.11008403361344,0.9119762998465777,0.6854347328933545,2.8291044148750712,0.0625,200.0,44.0,0.0,0.0,1370.0
24,24,15,22.695720530725097,0.9415369421565931,240.46666666666667,52.0,0.864835038737201,43,16.080672268907556,0.9265960151627218,0.6496961861313758,3.150648500497603,0.0625,200.0,44.0,0.0,0.0,1370.0
26,26,44,52.291228255711474,1.7342470407466297,260.5,368.0681818181818,-0.24003448591018953,46,27.7546218487395,0.8117820314864099,0.9011319621853326,6.614130364668193,0.0625,200.0,44.0,0.0,0.0,1370.0
28,28,29,33.63558979482616,2.0424188839092796,257.0,423.17241379310343,-0.10052827932380007,48,22.072268907563007,0.9559683598075088,0.7450668123183894,3.465845162200432,0.0625,200.0,44.0,0.0,0.0,1370.0
29,29,34,52.34389422203103,1.0874197062141309,278.1470588235294,221.5,-0.8474358740027227,50,37.31411764705882,0.9843755998109002,0.9114503237840905,6.53388570292673,0.0625,200.0,44.0,0.0,0.0,1370.0
32,32,19,26.38368995938109,1.9094649726622128,322.0,37.05263157894737,-0.5927440614476729,61,40.20941176470588,0.9876351555749581,0.96664248742764,1.8904813134908034,0.0625,200.0,44.0,0.0,0.0,1370.0
33,33,16,18.485145845249665,1.1399048556125082,313.75,129.5,-1.5000555269424336,62,22.056806722689068,0.8820480197513172,0.8728250770208812,2.715382623690561,0.0625,200.0,44.0,0.0,0.0,1370.0
35,35,22,26.528587100359005,1.1071594265759446,353.5,353.77272727272725,-0.29597195350336697,67,35.53983193277311,0.9495068924702338,0.8588351985012417,3.1158274461825046,0.0625,200.0,44.0,0.0,0.0,1370.0
36,36,16,23.62858712078315,1.1736143640739543,365.5625,167.375,0.7022519008763239,72,23.06184873949578,0.9866338348866843,0.810790176585756,2.9358287730916133,0.0625,200.0,44.0,0.0,0.0,1370.0
37,37,16,19.119293500065687,1.2052452274727978,367.5,51.25,0.26809012081687617,73,25.73294117647058,0.9868244285444178,0.8879662978723404,2.3023880560426293,0.0625,200.0,44.0,0.0,0.0,1370.0
39,39,25,38.32936480713765,0.9561346564985722,371.04,184.0,-0.8516393634312329,75,25.446890756302523,0.9658402300227417,0.8166259321003548,4.626937135060466,0.0625,200.0,44.0,0.0,0.0,1370.0
44,44,14,19.063423804752446,1.3148117672331743,381.5,306.0,-0.5641734777000836,81,28.446480938416443,0.9211833473941565,0.7606118129968574,2.2502183638726674,0.0625,200.0,44.0,0.0,0.0,1370.0
46,46,38,33.238466541373356,10.247459985812572,397.7105263157895,227.47368421052633,-0.8849512155126728,83,22.671428571428567,0.9048148559991105,0.8098305017796862,4.377787070600764,0.0625,200.0,44.0,0.0,0.0,1370.0
48,48,21,24.98754207307055,1.152369977928193,427.0,272.5238095238095,-0.24857192843353168,89,31.89462184873948,0.9577436220017388,0.8039608615063134,2.6407895451306085,0.0625,200.0,44.0,0.0,0.0,1370.0
50,50,9,13.138508406153049,0.900941522451822,433.77777777777777,13.0,-0.9025893106695144,92,18.74403361344537,0.9099309350680933,0.8911273080660835,2.1040931711086066,0.0625,200.0,44.0,0.0,0.0,1370.0
52,52,15,22.11475758412145,1.321508942244342,473.8666666666667,347.2,0.7773719993816574,98,25.632436974789908,0.9671178825112785,0.9627664940769798,3.134430651234822,0.0625,200.0,44.0,0.0,0.0,1370.0
53,53,18,26.02463183854336,1.4237905897933236,476.8888888888889,390.44444444444446,0.9000473655618254,99,20.974453781512597,0.9741938209891379,0.9222725359818197,3.255651681043073,0.0625,200.0,44.0,0.0,0.0,1370.0
