,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
22,22,16,22.139775477462365,1.2320072270714026,232.5625,439.125,-0.8056763366299067,89,15.925158371040734,0.8446187959810791,0.6180021280893968,2.4247380993325134,0.0625,600.0,3000.0,0.0,0.0,330.0
24,24,46,39.525071672327726,11.761946203095034,242.95652173913044,487.19565217391306,-1.4075137624819225,92,47.287375565610915,0.9717699496032584,0.9308592297863313,2.683265824684758,0.0625,600.0,3000.0,0.0,0.0,330.0
26,26,35,46.56905643743321,2.5927140607151307,253.54285714285714,389.0,1.049235782656417,101,61.857511312217184,0.988062591142444,0.9555524584145532,3.04676388568519,0.0625,600.0,3000.0,0.0,0.0,330.0
28,28,30,33.68970213439473,6.51626794058815,268.06666666666666,151.73333333333332,-0.6151777953194572,107,50.59999999999997,0.9176108725346644,0.9793239441267956,2.0422659735148567,0.0625,600.0,3000.0,0.0,0.0,330.0
30,30,42,49.61769141595249,2.6441875935287724,296.4761904761905,406.1190476190476,0.22899251125300327,112,64.39999999999996,0.9775197409280454,0.9836534064929127,2.9655475327065974,0.0625,600.0,3000.0,0.0,0.0,330.0
31,31,12,14.540391476349662,1.2107454742376489,280.6666666666667,122.5,-1.2509509282925242,114,39.21590909090908,0.8884545914609812,0.8650778757740661,2.174657949873249,0.0625,600.0,3000.0,0.0,0.0,330.0
32,32,11,13.545778571870251,1.0521046545732964,286.0,69.0909090909091,-0.3670542416298698,115,27.816497975708494,0.9821801564414171,0.9533222618811554,1.6147371985282557,0.0625,600.0,3000.0,0.0,0.0,330.0
34,34,16,21.62800252231972,1.8485147807177431,324.3125,8.875,-0.6947912318968553,127,23.034317904993916,0.8652493461641918,0.47089103127682685,1.676314624775861,0.0625,600.0,3000.0,0.0,0.0,330.0
35,35,22,27.87924212915135,2.39229281563164,328.5,499.6363636363636,0.4285870232997086,129,32.556968325791885,0.9255169618379823,0.21654295613727637,3.8335891810612925,0.0625,600.0,3000.0,0.0,0.0,330.0
37,37,28,33.852887525127024,3.0908631128743846,328.75,288.5,-1.2665094865342676,139,33.89742081447964,0.9197294148115169,0.8466751323624566,3.6356379154132403,0.0625,600.0,3000.0,0.0,0.0,330.0
39,40,21,19.592980619048372,4.777774440279111,345.1904761904762,466.14285714285717,-1.5188522662395347,149,60.45571524064173,0.9352746251789212,0.9300444092687861,1.9810500776963609,0.0625,600.0,3000.0,0.0,0.0,330.0
40,41,26,41.31881431818938,1.0425662020867996,372.6923076923077,296.5,0.7949499483176369,161,36.78230769230767,0.9945029762660123,0.887977329286969,4.341450905174041,0.0625,600.0,3000.0,0.0,0.0,330.0
41,42,10,14.486530573411754,1.2249211997538951,365.8,276.5,0.9131024297145235,164,21.81818181818182,0.9043055555555555,0.59463521794427,2.0397969945038357,0.0625,600.0,3000.0,0.0,0.0,330.0
42,44,33,38.477778609028825,1.5465066411587287,380.72727272727275,130.0,-1.42815259997214,172,53.74923076923073,0.9814356298925274,0.9206713270898301,3.50278743713993,0.0625,600.0,3000.0,0.0,0.0,330.0
45,47,20,24.02579683967282,3.6167784309752014,387.95,455.95,0.9085925433311095,175,18.45025210084034,0.9410494352683704,0.797593907224316,2.6086717016133836,0.0625,600.0,3000.0,0.0,0.0,330.0
46,48,16,18.657900785707028,2.6234973357549016,407.5,225.25,0.1548514722712281,186,57.97359287054406,0.9500765308948916,0.9375608477847802,1.1788548369550234,0.0625,600.0,3000.0,0.0,0.0,330.0
48,50,9,10.840018429326317,1.1864150617635367,447.8888888888889,388.0,1.2602760142657619,207,56.35000000000009,0.8775510204081636,0.2500000000000008,0.9852450970838594,0.0625,600.0,3000.0,0.0,0.0,330.0
49,51,21,24.39767947370496,1.2272207484702335,455.1904761904762,98.0,1.450292934931878,209,27.32047872340426,0.9146547716132327,0.957211072437717,2.413580062048033,0.0625,600.0,3000.0,0.0,0.0,330.0
50,52,12,14.427986863762655,2.697710048084606,459.6666666666667,57.083333333333336,0.786227808653741,210,27.278863668207936,0.8284926734342972,0.8859696002850307,1.2116696179379436,0.0625,600.0,3000.0,0.0,0.0,330.0
51,53,17,23.05105461629291,1.496855563643836,463.05882352941177,148.0,1.0148822563840718,212,25.475882352941156,0.9677822626510455,0.914818071908301,2.477898949099287,0.0625,600.0,3000.0,0.0,0.0,330.0
52,54,51,45.972095723994315,5.891732546429099,464.2352941176471,184.80392156862746,-1.3046000028231812,213,52.9333031674208,0.9892480988073891,0.9258172057554059,5.692827873568396,0.0625,600.0,3000.0,0.0,0.0,330.0
53,55,33,33.92121630937934,4.577195296558717,477.8787878787879,210.1818181818182,1.287296060436255,219,51.88425339366519,0.9293294127360741,0.7388702538530951,3.192997185988495,0.0625,600.0,3000.0,0.0,0.0,330.0
