,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
16,16,16,20.89651881119931,1.0418740678188498,94.5,476.625,-0.4905213451673153,35,24.727899159663863,0.9715948607983621,0.942785779658272,3.232952146876739,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,22,33.38622268876528,1.151988161803353,109.86363636363636,461.77272727272725,0.7779745834876126,41,4.445378151260481,0.8687576559546298,0.26086956521738514,5.495411354026859,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,17,20.722458491522442,1.3225975352086086,113.0,121.41176470588235,0.3319521632002477,43,21.39193277310923,0.9636852788602938,0.8833557814103186,3.043263664554273,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,6,8.529174892135003,0.7658387511135623,110.5,200.0,-0.6449793010868469,45,11.573445378151256,0.9551300329449814,0.8619791666666667,1.6779460386278582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,17,21.4129583265048,1.761985490859242,118.82352941176471,294.0,1.15436293631434,48,25.903025210084028,0.9833903004362632,0.9420943455513877,2.5919683508021167,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,20,26.428235773532187,1.161186418536533,128.5,84.75,0.510538643256803,49,9.872605042016797,0.9369950494533426,0.8146258503401362,4.22612805589735,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,29,33.63195007684466,1.352373400580363,155.0,290.13793103448273,-0.09934205411522536,54,12.75243697478992,0.9495080627829481,0.7845910364938706,5.056852178054093,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,22,26.43098126091257,1.2785282726503435,148.5909090909091,451.5,1.2871225034776348,56,9.223193277310905,0.9207426107448516,0.747708694236227,4.194666949577765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,26,34.828130577443346,1.441611444696305,185.19230769230768,52.53846153846154,1.023611982861384,69,11.41109243697481,0.9500398425393469,0.4481510120413956,5.325327800946877,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,16,22.92245230062119,1.1984074956984354,185.5625,122.9375,-0.6649627429843109,70,18.848403361344534,0.9753999263776102,0.9126507686635212,2.9412696446290956,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,19,27.437446379722292,1.4982349298479138,191.0,279.57894736842104,-0.8284399402590568,72,16.200504201680683,0.9509059220138643,0.9159897945348994,4.055042642804942,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,29,35.030169882187394,4.8489838031109285,198.0344827586207,465.2758620689655,0.7635779648974353,74,6.304705882352945,0.8961852308939197,0.1136534623520723,4.5946301232456115,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,17,23.59507781948846,2.354187521429764,192.1764705882353,501.05882352941177,0.7138388235920368,75,14.352773109243696,0.9592310346545925,0.8280657416633028,3.3339464552393197,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,15,17.757774689706974,1.1791212653884597,199.93333333333334,171.0,1.3382634465948067,81,20.862352941176493,0.9811856853749994,0.9639102431882929,2.177079843971953,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,17,22.951692146242706,1.4700354059304797,211.05882352941177,28.235294117647058,-0.5787397431337657,83,17.09731092436975,0.8620351788834895,0.8652758988964047,2.6119529566167037,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,25,31.182760524223923,1.7307357074094447,217.0,14.2,-0.3903648316169668,85,25.65949579831933,0.9900336436130014,0.8433501016483028,4.277259550517228,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,12,15.018763466458697,1.0504335320391218,212.5,146.5,-0.40530145436219506,87,8.42302521008403,0.9156005603152962,0.5209753181430044,2.174545698032456,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,22,27.48061440016822,1.2288397231942298,224.5,273.04545454545456,-0.39421883385749207,91,5.697815126050419,0.9203507563944185,0.6673553719008234,4.4333996763788415,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,22,25.77374450404589,2.323799615583788,226.5,40.40909090909091,0.17637873563488185,92,14.229075630252103,0.8977770899427673,0.717572665312137,3.169121979514431,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,23,32.198949439890136,1.2506553879249898,223.8695652173913,195.0,-0.9679740060008435,93,12.458655462184872,0.9430054442121083,0.6150092333606647,4.983171172658278,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,24,29.002584161237444,1.8604362610554588,237.54166666666666,325.9583333333333,0.3323625593598246,95,8.9873949579832,0.8712267314140366,0.6466165413533838,4.23578321261065,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,19,24.006195967877257,2.971994121409201,239.47368421052633,153.31578947368422,-0.9910130498580549,98,9.33529411764706,0.8915185885318211,0.6609505116417868,3.5274775979594652,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,25,32.30711907723139,1.4534293686284034,240.44,261.0,1.1030541957310203,99,18.689915966386536,0.9506446124379604,0.6448756541538889,4.579093069779538,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,18,23.379703447438928,2.1788738837230786,251.5,193.88888888888889,-0.4808937801692678,102,19.43983193277308,0.8299192976619476,0.6343164980216922,2.421584887396355,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,35,40.23448215899207,2.751384899852424,253.37142857142857,465.6857142857143,1.188048689677278,105,8.797983193277279,0.8582820352049805,0.16550553217184538,6.394433037518635,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,19,23.882812987045988,1.1646442290923456,258.05263157894734,106.0,1.160855102446702,106,11.356974789915979,0.941939636536527,0.6126271930579702,3.666311350695555,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,25,24.93727351958442,5.800516305419176,266.48,157.8,-1.479328089960951,110,13.834789915966383,0.9347243134858655,0.16928238069933454,3.2706245743016322,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,11,13.856806813072872,1.1450847107371644,275.0,318.09090909090907,-0.4221345768407372,113,10.081344537815124,0.9291220501336144,0.8549987896393121,2.2415608778554326,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,12,16.22290524782746,0.9040715237260469,308.5,46.5,-1.0172219678978514,124,14.213613445378154,0.8650651178680638,0.785383788439814,3.0444980913470987,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,19,22.307013332261977,1.1690531554034802,345.8421052631579,310.0,1.3813226513232861,136,21.87126050420168,0.943559240562667,0.7834085163520632,3.351795262215547,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,22,33.52118024124413,1.4316017248127484,357.5,39.27272727272727,-0.7128011278155788,139,5.945210084033604,0.8815596564535026,0.6666666666666662,4.027536240798719,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,22,25.388996404717645,1.6038750824932906,348.72727272727275,15.5,-1.5401923533650488,140,16.66050420168067,0.9616255295783291,0.716898170815467,3.802672188113052,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,12,17.773912485010126,1.144664665927735,379.5,85.08333333333333,-0.682786907941346,150,6.9,0.88078431372549,0.530439013840831,2.3413429490826214,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,27,34.749377440045485,1.7679045002840996,381.3333333333333,34.96296296296296,1.0960207306258043,151,17.302184873949574,0.9520650699071445,0.9253444879111696,5.10090489355378,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,19,22.98062855995796,1.5546789953936389,390.0,454.0,-0.30733147596108273,154,8.361176470588232,0.8410992762958074,0.6343490304709138,3.631671987454887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,30,47.44266044026318,1.0845241224193547,399.03333333333336,162.5,0.8044320637314148,155,7.448907563025234,0.8951894647632899,0.8422969508054063,7.278681521557677,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,34,34.320611489520175,5.305098480894619,398.44117647058823,417.52941176470586,1.141884653821513,159,7.796806722689064,0.8073057248391153,0.7532188149233234,4.435739772858095,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,24,27.979728768585307,1.2116564569765773,397.75,184.5,1.4263141474542322,160,13.919831932773114,0.9309988331329175,0.4832776056954663,3.820304374599337,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,10,11.621196945967348,0.9735407249001758,405.5,333.5,1.419353892607411,169,11.654621848739499,0.9178598989573966,0.7294870161872815,1.7405101810343384,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
107,107,24,29.205810238485824,1.1988807197645612,432.375,331.5,-1.2467851599148494,179,11.530924369747908,0.9057517686827209,0.6278172869790193,4.197032421419215,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
108,108,30,36.09700354963725,1.4148817240431826,457.5,459.56666666666666,0.28710719974773147,180,21.631596638655438,0.981626950936567,0.8786943836691036,4.962329272934722,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,21,32.14179930708173,1.2821725033019757,453.7142857142857,233.0952380952381,0.8007368183314505,181,10.572268907563027,0.950429298583933,0.8785603019212019,4.4867613598675185,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
114,114,17,24.505693077355325,0.9685736038840437,483.0,430.7647058823529,-0.6446756131925446,190,12.532100840336133,0.9303934593804861,0.8682579896828543,3.8461995812969025,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
115,115,18,26.253551521584665,0.9865367330828165,490.5,315.3333333333333,-0.6597765313853888,192,13.448235294117643,0.9408766482192956,0.6543122652777806,3.533464866155997,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
116,116,24,28.149712968961133,1.251352063698906,487.0416666666667,212.5,1.3893945420247198,193,21.747563025210084,0.9645621005213088,0.628470842903384,3.427733617075942,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
