,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
16,16,15,18.198731416621044,1.6129880288600653,87.0,25.066666666666666,0.3200625414191612,41,14.9635294117647,0.9366140303261185,0.8293801652892565,3.0267110302081752,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,7,10.750199295466643,0.8234762090869209,83.0,102.14285714285714,-0.734149813772273,42,10.52974789915966,0.9384553681745554,0.8196217166297051,1.6908960362461662,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,21.64468728253543,0.7541464917673834,108.5,79.07142857142857,-0.730859441568874,59,20.808235294117644,0.9345983248810793,0.889683731721876,2.680336680351403,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,8,9.478524020945562,1.0759100261443693,107.75,258.5,1.311223269671635,62,17.07411764705882,0.976612475857756,0.9440983677202188,1.1065006611859651,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,10,13.318295865776266,1.761532069434687,115.6,237.6,0.6169740985923007,65,26.593858333928303,0.9682680195238773,0.9647802672936476,1.3409995248203652,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,12,15.194784554654564,1.0036987727998903,126.58333333333333,487.5,-1.1392656667807062,73,8.187226890756307,0.9125879083105288,0.8712155858410315,2.525840993139509,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,18,21.995400461916468,1.8472236094026746,127.72222222222223,45.5,-1.2317722526700992,74,17.221985815602856,0.9449571093009195,0.877484241211205,1.8580124445925756,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,24,27.840637934455344,1.2400678576009023,144.95833333333334,336.5,1.4661863925837708,86,18.08581366912088,0.9517248305351196,0.690303146836023,4.693389689119191,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,22,29.132493204455308,1.5508957762836206,153.95454545454547,66.5909090909091,-1.0191260883832836,87,10.881512605042035,0.9352325306260236,0.6415838036370145,3.828433973684919,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,11,13.507564559825182,1.269572906387845,157.0,17.636363636363637,0.3601028519012965,90,18.322689075630247,0.9768614360234292,0.9531722082675402,1.9984454541668544,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,18,21.860016852391173,1.7260270525149604,160.55555555555554,341.1666666666667,0.3680191519719999,92,33.26689075630251,0.9755649888157736,0.9177725545291392,2.263882879221688,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,14,17.335069291597833,1.3036311933039175,155.92857142857142,216.5,1.1937473313641573,93,24.024369747899158,0.9281651779328681,0.9239078822412156,2.069245417318333,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,17,19.595917942265423,0.0,172.0,430.0,0.0,98,26.011260504201683,0.9637962844991836,0.8434276995526662,2.0312019001683788,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,19,22.36703786708395,1.197108422816531,186.0,337.89473684210526,-0.20304086707950253,109,9.50537815126049,0.8288892699978712,0.4582064548076532,2.89374060771867,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,12,15.342952378490207,1.2176621864337434,192.5,200.66666666666666,-0.45262696908933975,115,8.276134453781506,0.8971186206622727,0.7033312172140722,2.2182750900419097,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,9,14.14573076994111,0.7678925764927352,199.88888888888889,278.0,-0.8171016393808643,119,8.310924369747902,0.8928173066522446,0.8525234013799505,2.042167889786949,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,12,16.973055069602818,0.8968224423590999,209.5,66.83333333333333,-0.6215874991796233,126,19.536470588235286,0.883242148233976,0.9123830349318871,2.298061030982494,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,14,19.912146736469793,1.0283154931530978,217.21428571428572,226.5,-0.9428135141014374,129,18.063697478991585,0.9463585745046842,0.741734204385747,2.461837061398568,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,21,26.678744217581844,1.3501252776539627,219.14285714285714,206.0,-1.137615991275798,130,15.895126050420165,0.8680865720904176,0.5592328500655221,3.32923364922612,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,11,13.902717934821148,1.0462310041566372,226.0,125.81818181818181,0.4292193643502838,135,18.42319327731092,0.9752321354453466,0.9601835598128758,1.7144082678077988,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,15,21.320572832524682,1.9533039485018207,231.0,320.1333333333333,0.6287135683517562,136,25.017815126050404,0.9821068144071409,0.9696046903716355,1.9480995729639985,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,12,14.46572277133305,1.1394824520333615,240.5,54.583333333333336,0.3036340212139912,145,5.663025210084019,0.8166119582056852,0.3680555555555579,2.7309896633710933,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,24,18.68478041189826,7.707578007190126,255.41666666666666,75.95833333333333,1.4130591788525837,151,20.054453781512596,0.9614790730521594,0.9447947650208209,2.5706327718340614,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,9,11.720850816141239,1.1350430883574245,258.0,398.0,0.49501998661361307,153,19.240691489361716,0.974851427353002,0.9490572460049135,1.0962427223548779,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,9,11.265176392634526,1.046805064388663,256.3333333333333,322.0,1.1581079015345275,155,7.182184873949582,0.8282572902098512,0.6282045184304399,1.5482751381402122,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,16,18.44071523108555,1.5419214526069132,259.1875,381.5,-1.5574686195323046,157,16.931092436974794,0.9754452576051376,0.8991302444977487,2.135446552708638,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,19,22.978338488519228,1.1704364681059947,268.42105263157896,471.0,1.264095785739091,160,12.443193277310932,0.9564549606006045,0.3818979191180568,3.079977468319881,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,11,12.924619737009031,1.0735696349816517,274.0,178.1818181818182,-0.2075744551669206,162,19.504545454545458,0.920947000240396,0.8674268038520091,1.834151826861298,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,27,30.573544067697345,7.370033110604396,277.48148148148147,363.3703703703704,0.835138230520855,163,12.273109243697476,0.9101432698865399,0.8695384837962956,3.2011920227229864,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,10,14.674668616265492,1.0649417837574862,276.9,437.6,0.8359013855650612,168,13.409579831932774,0.8683096945386477,0.8296536281310497,1.813320341690705,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,21,27.61821732547969,1.5505288742181613,294.2857142857143,175.0,-1.068718856652749,176,20.8816806722689,0.9387969215126077,0.9106223340457573,4.103385770394865,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,16,19.642007363503684,1.2763411503462274,297.6875,476.5,1.218230108858009,185,6.161680672268927,0.8735250917414592,0.62962962962963,3.3804055475442936,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,12,13.808210118138652,0.0,315.0,12.5,1.5707963267948966,197,18.001848739495788,0.9344970955588593,0.8943870933216939,2.2329076479811936,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,23,30.67577536236355,1.2059323515537728,325.95652173913044,242.08695652173913,0.5439568376692572,199,19.86890756302521,0.975287286711381,0.8037720026806693,3.786359883121807,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,14,16.372872406862406,1.0353290739957377,323.5,184.0,0.17475119929485608,200,20.495126050420158,0.9658322710048278,0.9493656167709722,1.957121544623001,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,10,14.35125840190066,1.0398953225569136,323.5,230.1,0.6445319707588668,202,10.394453781512603,0.9252721824006209,0.8457593688362915,1.886010247081968,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,15,18.199893135602185,1.728037058307109,321.3333333333333,453.0,1.250345596159879,203,22.27418094510531,0.8529615954413744,0.20485390436855788,2.6891445428328247,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,10,11.489125293076057,0.0,321.0,87.5,1.5707963267948966,205,10.487226890756295,0.9446554921363317,0.8687983576340219,1.908678685258266,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,11,12.768519113988772,3.4314482352317803,333.1818181818182,215.63636363636363,0.434783044485159,210,23.299332591768636,0.9835842390892282,0.9117817088680772,1.3128229958193818,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,16,18.560262106025586,2.2812651217319417,336.4375,352.125,0.23598419620673342,211,8.763193277310927,0.9527708988539076,0.8498194578650249,2.0911432501468448,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,18,21.95596255690464,1.3912973081988917,337.3333333333333,19.5,-1.2374737649312635,212,8.314789915966394,0.8907858799200573,0.23016293532974852,3.740831679012102,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,6,7.057625639517946,0.9255198534259402,337.5,65.5,1.3146015966395277,215,7.8238655462184905,0.9458826102579325,0.7995066332575801,1.2466244201088292,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,14,16.234413683762458,1.4409945890567084,347.5,28.071428571428573,-0.11688605258699346,217,9.493781512605038,0.952662627720188,0.7796094156085229,2.5020664893709856,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,8,9.331737161808407,0.9584787649833292,341.5,86.5,1.380543138238714,218,15.145210084033613,0.8786775138423438,0.7522471956946042,1.2472863572568471,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,11,13.183681185164382,1.7652677538134132,344.1818181818182,273.0,1.2823813847404826,221,20.6033613445378,0.9297544079496213,0.9047153434654764,1.525961137368346,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,13,17.37435823520268,1.1311962291873252,347.7692307692308,189.0,-1.03680597004808,222,28.40016806722688,0.9841822681361356,0.9802874817393186,1.7487331538517208,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,15,17.786135845654517,1.0456441459327765,347.4,374.0,1.3317091107486294,224,27.124537815126036,0.9803854272840391,0.9458778985308224,1.999825653614942,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,11,14.149174402903771,0.8902804352577931,351.0,452.27272727272725,-0.4656369884235258,225,14.870756302520997,0.9282576756950225,0.16499423298731353,2.5793242829043765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,25,28.9797608560304,1.0646411260552664,352.0,282.0,-1.4740440623432784,228,10.201176470588216,0.8875106417409534,0.21323738491840383,3.957806791060049,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,16,21.72438827297675,0.9942103222911914,368.5,429.0625,-0.5577881590679822,233,20.089243697478985,0.9784890922069166,0.940447332505631,2.796784198941168,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,11,16.557931764349398,0.9360651693118802,367.90909090909093,445.27272727272725,-0.7515025594456044,236,7.603529411764707,0.8328795228023962,0.2576475487714429,2.3367025665361445,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,23,26.84753020512595,1.6023107587629324,378.0,460.0869565217391,0.1534974098547066,239,19.818655462184868,0.963714550742713,0.8794383334848255,3.3874709539146033,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
104,104,10,14.258384766962084,1.2241175749345292,371.6,66.8,0.7025631364968635,240,14.758655462184871,0.9613446383525309,0.7891431749878921,1.6599865176877315,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
105,105,16,18.528803171316714,1.2731665400110406,384.5,224.9375,-0.09867984399210021,244,32.149747899159685,0.9734972092734729,0.9666613338860357,1.68945854628536,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,9,12.626045003905311,0.9889637444076662,379.44444444444446,485.0,-0.9557360331157028,245,26.98123359580052,0.9209492021228367,0.8976039330459004,1.0219401686000995,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
107,107,12,13.87002288589191,1.1353994061568522,383.5,27.25,-0.09476354705911737,246,13.506218487394952,0.9590260054934306,0.9159787174142398,1.6778038467051797,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
108,108,9,10.692331838785584,1.0159057735095922,381.8888888888889,434.0,1.307763117296515,250,23.500806451612902,0.8703031043008456,0.8082910736167406,1.1397129304043363,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,35,35.726453302539916,4.666437234363149,392.8285714285714,157.0857142857143,1.0585377871910995,252,14.669747899159669,0.9676301075716783,0.6411787973309424,5.161962349513503,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
110,110,15,17.615400274321406,1.6944044702404104,396.0,217.4,0.19579419882577248,254,23.661008403361325,0.937679708196953,0.8226235091279247,1.7581863335796724,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
111,111,12,18.51951087713973,0.957395299963367,401.4166666666667,52.5,-0.8402425039489302,259,22.482016806722683,0.9730902892745715,0.912490555454525,1.7137177823812888,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
112,112,13,17.257854623258442,1.4475661937602264,413.0,340.15384615384613,-0.5232044187100746,263,9.918991596638655,0.9403355468628976,0.7769611399657022,2.0863642643314595,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
113,113,21,24.222862600992922,1.3706851401960554,418.0,476.85714285714283,0.011725325946020753,264,23.672605042016805,0.9819213075644176,0.8622203806978384,3.3894557688832045,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
114,114,11,13.02780719686649,1.1762982860663371,410.1818181818182,264.0,1.3280817642636789,265,19.42823529411764,0.9538644175634888,0.9233035365640051,1.4559957771253593,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
116,116,20,26.656016345573292,1.434152218047145,433.25,203.5,-1.0448836855075985,269,13.649243697478994,0.9464534738278376,0.8787404358475788,3.4911628589564008,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
117,117,15,17.959843668500376,1.1942519102974647,437.0,420.1333333333333,-0.2762481956273603,271,29.289243697478987,0.9837448371546121,0.9789201725265418,2.0470192910582097,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
118,118,10,14.256699791596697,1.4786855826329937,434.0,387.4,0.8669259311580477,272,16.575462184873953,0.9398890865170417,0.8901221366177948,1.51465122990109,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
120,120,12,13.9947523461492,1.1700978558110589,442.5,403.5833333333333,0.16403693334245023,275,25.857575757575777,0.9627181781127949,0.9215217439564326,1.6169860234079052,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
122,122,10,13.490048093052218,1.1741390237694047,449.5,61.7,-0.5539705553275938,281,17.584369747899153,0.969447651451784,0.9502550853282161,1.6506689205365057,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
123,123,17,24.02544217224294,1.050422745270398,451.1764705882353,273.0,-0.9531414744506597,282,24.488235294117636,0.9820860169103507,0.8388555897983448,2.9087482172250834,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
124,124,10,11.912323560109323,1.0660897707343293,449.1,80.5,-1.3023409554248737,283,27.191111111111116,0.8972938418921798,0.6555024901001736,1.782005174710397,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
127,127,13,15.953316506834241,1.054985406495283,453.84615384615387,402.0,1.2164426655244718,286,21.507899159663868,0.9695565256984797,0.9592685023439173,2.0532601234587373,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
130,130,11,14.841149626662697,1.5549802922940852,462.6363636363636,369.3636363636364,0.8389168878015881,289,20.077647058823526,0.9212661924862504,0.9311627970412937,1.622913976992548,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
131,131,28,32.71477593084636,1.3126414709471659,466.5357142857143,87.5,-1.4133908882570494,290,22.462689075630266,0.9775141473124586,0.7082030902966547,4.295704763008847,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
132,132,14,19.651327153875158,1.7925111417811876,470.5,363.35714285714283,0.6113768939213254,291,24.654453781512593,0.9825981460061687,0.9670199859394915,2.1731217767364654,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
134,134,15,18.047163944152402,1.3020864519843192,479.0,24.266666666666666,-0.2930273560857006,293,22.130252100840334,0.9709628115405885,0.9576216420694257,2.4102956609920407,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
135,135,13,14.966629547095765,0.0,481.0,124.0,1.5707963267948966,297,21.612268907563024,0.9727429431278346,0.964459519068827,1.8412630066577023,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
137,137,16,23.4351942633696,1.338532718363133,495.75,358.5,0.9043430262008195,301,23.37495798319326,0.9856940050854055,0.8931118729821079,3.1627251667547474,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
138,138,11,15.197708902668467,2.336535079100548,497.0,486.3636363636364,-0.5955805148007925,303,30.200601746532627,0.9115224204901452,0.8832273003492473,1.4313228995389917,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
