,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
24,25,24,34.63821288146653,1.8707656009672111,308.375,39.166666666666664,0.8552023025083859,41,55.49764705882351,0.978297015839678,0.9679568879823508,2.364458092056623,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,26,19,24.569828115594063,2.1005211328247357,310.3157894736842,279.0,-1.0992199191799543,43,52.343361344537804,0.9918655828463339,0.9882679291612296,1.3245028070566454,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,27,40,47.053216749101885,1.1639559966070574,335.5,456.3,0.19372432924586722,45,51.825972850678724,0.9965235956600812,0.9473825589850895,5.037048782242208,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,29,32,37.9178434208929,1.2940828059476024,336.6875,254.5,-1.342174238040755,47,44.16208144796379,0.9854334492839,0.9115388903921191,2.6881664877733846,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,31,16,19.92473210436052,1.0025221042277734,367.0,22.5,-1.181668612930879,51,52.118351063829806,0.9653815468093979,0.9593262187477969,1.7551050200199636,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,32,36,43.59240403977259,1.1487358198626387,384.5,421.69444444444446,-0.30718900842082575,52,70.6797285067873,0.9944863211052803,0.9580677951341376,4.010124165612537,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,33,23,31.48461794871089,1.0105889820450529,394.0,27.73913043478261,-0.5687932278540305,55,50.981567256273145,0.9634767089644508,0.42951388221466447,2.46667011060321,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,34,21,24.42187509348675,1.9513699245736544,395.0,49.904761904761905,-0.12869613458153506,56,36.15579185520367,0.9672708271581116,0.774477050956973,3.539287122649811,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,36,52,61.589446248436865,1.3101305934345204,414.78846153846155,410.5,-1.3454749762643246,62,52.12714821763603,0.9878383016881009,0.6255912432033119,8.368992979635374,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,37,15,21.083318492897853,1.0372577062879083,419.0,22.533333333333335,-0.8308442577594228,63,33.21262443438916,0.9759651283410284,0.965492453894262,3.315130966139534,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,39,37,57.46490102202903,1.071535926974401,434.8378378378378,162.0,-0.8376943091254146,65,44.57733031674203,0.9759503108452171,0.9103958471616558,6.805796920081491,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,40,22,25.537532612717907,1.6463478102212865,497.5,63.95454545454545,-0.11236550844287035,68,55.70891402714931,0.9964802279603229,0.9879986705275082,1.8437985450358816,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
