,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
48,48,14,18.423437743258084,0.9925245516356322,186.78571428571428,179.5,-1.0650813350050636,128,15.961583710407233,0.9537853949774339,0.8937317372042606,2.7957823356878797,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,24,28.068114977960793,2.0379263495512148,194.5,490.5416666666667,0.1650394655904473,130,14.213167420814466,0.9708563723755502,0.9083175803402643,3.6910450286891785,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,23,27.639728253161035,1.251107854134863,192.2608695652174,216.0,-1.2865554120769294,133,22.073755656108585,0.981011302450377,0.8182788460825029,3.6926823672709896,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,16,22.257377466479944,1.0230583143842713,200.8125,168.5,-0.9756161357260513,139,17.928552036199086,0.9200510766274345,0.8875732415294969,3.370573342214797,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,9,10.739100744027285,1.1022364021278919,210.0,24.22222222222222,-0.2791161714414857,144,6.500601816391295,0.8059870300600029,0.45328282828282873,1.9767597680489903,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,15,18.319647731478927,1.696878275954959,217.33333333333334,234.0,-1.2310894240909724,150,28.164072398190058,0.9043702969998485,0.8252617536152164,1.918532203216718,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,12,16.052486557821513,1.4854508406031435,228.0,61.416666666666664,0.9749648720102362,156,12.428325791855213,0.9671536040190084,0.8127013141926789,2.371749572947873,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,14,16.167245694760645,1.5144754976554045,238.35714285714286,134.5,-1.497753524243533,163,13.054841628959261,0.958385233976403,0.844458571731299,2.616682061687678,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,11,12.751845386886865,1.045427456964451,251.0,446.3636363636364,-0.1274534258022887,166,11.124298642533928,0.9133814435554044,0.8108608958419345,2.096679411826659,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,14,16.86509864528321,1.3313637059494163,257.5,136.92857142857142,0.29840682698136634,167,20.063076923076917,0.952049148554766,0.9061673632008633,2.701154612464625,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,24,35.045593275303986,1.76407129604326,261.9583333333333,185.5,0.885387734774965,169,10.541493212669685,0.9594084274162543,0.41118883671825235,4.601437424411651,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,12,14.870582664162413,1.0430692453209807,259.5,110.16666666666667,0.38127249992832,170,22.015475113122182,0.9396422703833919,0.9066523528359278,1.7590850376804885,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,10,14.863569299741986,0.913404440413757,257.3,463.5,-0.8819573763804843,171,13.04755656108598,0.9576270208914166,0.9369937153946127,2.0460924645582828,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,25,26.988092295336266,5.6896813846129675,266.0,33.88,0.8114519055395876,172,38.859899516189046,0.9036993865459857,0.8969358904622408,1.690474423289241,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,18,17.397879446676615,5.455110924935609,264.3333333333333,392.3333333333333,1.1619738038785454,176,17.760995475113138,0.9645365300076293,0.9332956294969679,2.43932781263851,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,13,14.022933417939992,2.802566640802706,266.9230769230769,62.53846153846154,-0.599614961917349,177,29.16941176470587,0.910559137831865,0.9177636031715533,1.3904007272947512,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,19,22.181446127064252,1.4103148153342733,277.0,478.57894736842104,0.15724282580283247,180,25.658009049773764,0.9713450931668474,0.921565101615323,3.156881144714873,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,12,17.14311289060043,0.883372563981892,286.0,113.5,-0.9354837488125043,188,8.807647058823528,0.9119833032424083,0.6927747714226377,2.5577628076275554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,24,27.70236749818358,1.8015275913093012,290.0,52.5,-1.539369246582111,191,16.53710407239816,0.9593238758757203,0.9346836905841477,1.4316408207747677,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,13,16.89333410398888,1.1357020137447378,302.0,121.07692307692308,-0.4834478179555751,198,17.571583710407225,0.9284620751044848,0.8763988983760806,2.5841406369068025,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,9,12.528806757880472,1.0264952906435252,300.0,446.8888888888889,-0.6040851984292017,200,16.27484162895927,0.8873963517083716,0.8327002881020632,1.5659417741052792,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,23,19.287828473369004,7.464249627279492,316.7391304347826,124.26086956521739,0.07186809136510497,205,10.308371040723989,0.8960115205167587,0.7200302549663935,3.130022603298015,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,21,24.96636465204538,1.6796504488315087,316.0952380952381,26.0,-1.325294863575142,208,30.211176470588224,0.827619971280116,0.04096434915980418,3.709562226042888,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,17,19.660100561147107,1.0650939697216726,326.0,188.64705882352942,0.08094475683375017,210,28.921719457013552,0.9450475543909294,0.9279289236002382,2.416072089803695,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,17,20.375121891135088,1.1389971447647358,323.1764705882353,232.0,1.2929005224959698,211,22.758552036199088,0.9119352166231393,0.8650017409749649,2.57715340936177,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,19,22.414768779651652,1.2294952461452726,332.0,419.63157894736844,0.21318193637316982,212,18.416651583710397,0.975316121882177,0.6279790821711915,2.5664794707781535,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,14,22.00607995586014,0.8438227379166917,330.2857142857143,302.5,-0.8216412557605868,213,14.93438914027151,0.9484513186595281,0.8895165419619112,2.7288371905134197,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,14,16.88422329351248,1.0616427871292813,348.92857142857144,272.5,-1.269060394831797,228,5.726063348416272,0.8798351991056372,0.233751550521356,2.7788685796450414,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,11,14.800845005221435,1.2235074999713387,353.09090909090907,110.45454545454545,-0.6143359068843075,230,23.29764705882352,0.9789943240270427,0.9464335006814693,1.4743018494024238,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,8,10.82655771112098,1.2392127048117507,351.25,341.375,0.8932089654765456,231,20.220320855614972,0.9561392603643123,0.9164393865840517,1.4879751645647572,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,11,14.259422596628339,1.16751106495749,355.0,28.454545454545453,-0.4815906363867223,232,16.966923076923074,0.96504721428614,0.926193770580289,2.252352378958672,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,10,15.499528293864092,0.8512477123061843,362.5,116.7,-0.7372256231096476,235,6.898959276018096,0.8412991692396782,0.642105263157897,2.357338955434938,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,9,13.155884899537178,1.2409578803275225,366.44444444444446,190.0,0.8992291426426201,240,5.92276018099547,0.9215328807654619,0.6003935546149837,2.169490229538934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,16,18.92593348305394,1.116486361321914,373.6875,141.5,1.3430836277691602,246,14.380723981900468,0.9716791097506354,0.7308518795570706,2.562782173425486,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,17,21.874068208103722,1.1892911265234392,376.3529411764706,192.0,1.1096090080295373,247,23.239366515837084,0.9895801600482176,0.973066421081544,2.322262638682655,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,30,35.78766339164899,1.64074308010597,376.3666666666667,370.5,-1.3145652260046363,248,8.844072398190066,0.9059318024113702,0.7389393939393926,5.446270956606631,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,11,12.879355259611959,1.12370101204652,380.0,26.09090909090909,-0.19010402388280337,250,19.02859728506788,0.949336200689948,0.896183754107959,1.4937379825685007,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,15,17.97699672990993,1.2332566262302795,377.2,462.0,-1.2911451506208496,252,22.998959276018095,0.9766938382867367,0.8941127739472463,2.5514911804944016,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,16,21.065613257376413,1.085098194011551,383.5,301.9375,-0.5054398727707902,253,10.781900452488683,0.9388239590942293,0.6693838506626916,3.0468598271561795,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
105,105,14,16.203523284395306,1.0579709635969432,383.64285714285717,371.5,-1.471792361972528,256,18.715339366515835,0.9551692351687685,0.782108043177137,1.978616554132425,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
107,107,21,25.53168671249624,1.41151834766038,400.95238095238096,449.8095238095238,0.35781318183800914,263,12.151493212669681,0.9644136010136735,0.6000478482235774,3.8639573192989465,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
110,110,10,11.858199837976526,0.9915122806165789,405.5,468.0,0.25104509951099707,270,16.98877828054298,0.9755969350778244,0.9355817425798052,1.576691085835284,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
112,112,15,18.73648089140911,1.170875942415748,405.8,422.0,-1.173351917342924,273,21.14855203619908,0.9695013813458758,0.9413778156739608,2.276932096098996,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
113,113,14,18.269759117105576,1.5157620050650995,409.14285714285717,36.785714285714285,0.8801597773539445,275,14.307873303167415,0.983761336093125,0.9141252395425843,2.7094005966508465,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
116,116,15,20.422678842031996,1.0234853435941393,421.0,76.0,1.0080486853412913,284,11.677963800904957,0.91414089329025,0.9061537198618813,4.55761438242122,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
117,117,13,15.308766939032909,1.2532553168501555,420.15384615384613,499.0,-1.3582567297306587,285,15.553619909502249,0.9475216047182107,0.8481678615274564,2.3526869114974485,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
118,118,16,18.439109086601672,1.984126027348979,434.5,165.5625,0.0014878140949137187,289,28.091221719456993,0.9470591178698713,0.36241817325903114,2.4399403513758213,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
119,119,18,26.953294738136623,1.1921146450899032,455.55555555555554,146.44444444444446,0.8579841342774153,299,10.519638009049794,0.9313886480306323,0.9130920141401198,3.802314824106499,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
123,123,14,18.9991511529124,0.9957103706685035,471.5,285.64285714285717,-0.5581381266774184,310,14.038325791855206,0.9685176472827123,0.9081054137736913,2.3225385435819415,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
124,124,8,11.280317070161086,0.868588968748977,469.5,277.5,-0.6245228861991272,311,8.71294117647059,0.9145581891328584,0.8502052990277209,1.345236638395768,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
128,128,16,21.54010772214044,1.0118099221621564,477.5,230.75,0.5439137254691676,315,20.376334841628967,0.9823059395021488,0.940433121736244,3.1872929283206872,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
130,130,13,15.066365392971878,0.9904368765378725,479.53846153846155,135.0,1.4554188911087031,322,24.470542986425325,0.9755896565779609,0.9612914455506338,1.6838915760160516,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
132,132,13,14.966629547095765,0.0,490.0,191.0,0.0,325,25.325628259838787,0.9621114763854761,0.9276883011600583,1.7290424297989082,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
133,133,25,28.953701670177686,2.0063797233699017,487.44,324.0,-1.4836717519981097,326,13.535656108597314,0.931153521868216,0.8901852676913933,4.342681781601575,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
134,134,8,10.518906710605126,1.050048386307234,504.5,19.375,-0.5157754971410857,330,15.247647058823537,0.9710352659312962,0.9366534028676514,1.8007944590775975,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
135,135,8,9.331737161808407,0.9584787649833292,503.5,439.5,1.380543138238714,333,14.916581196581214,0.9215833117740775,0.4781167672303903,1.5405149055557372,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
