,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
33,33,17,19.942941031499824,1.1077905487653859,170.0,297.6470588235294,0.18711575112660803,57,14.256877828054305,0.9360851215456972,0.6644701874858633,2.5208961984840994,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,24,28.927139111223557,1.0921744650661533,183.5,310.7083333333333,0.2938814408147949,61,6.518602048106689,0.8527252888839194,0.5325443786982247,4.633162788497987,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,23,28.43985290377931,1.3495442367459565,177.82608695652175,466.0,1.2020904858703276,63,9.995113122171945,0.8954786412690856,0.676977444633841,4.40480113197476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,22,33.723366568312144,0.8855134533740926,205.5909090909091,141.5,-0.8515624429702324,72,8.98248868778283,0.9328344808125301,0.15267102663426813,4.845195812977684,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,19,26.91192752602504,1.5622668176719892,207.05263157894737,214.0,-0.6417105951572625,74,9.922262443438909,0.9401688944664746,0.485816567822668,3.2519080987853157,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,13,16.25742942353973,1.0786306874581635,211.0,418.84615384615387,-0.402112727535393,76,10.920316742081445,0.9578405468741076,0.8459056584299598,2.680542069688026,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,28,36.96285820292783,1.4680860790691437,226.5,207.28571428571428,0.5075574943722564,79,11.473981900452479,0.9501301755270009,0.6002768995613094,5.349728547840155,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,22,25.869507058283627,1.4171358378438057,237.5,324.54545454545456,-0.1957091067050036,83,29.30782805429864,0.9763557530775224,0.8284693067701148,3.482684782108437,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,21,27.075765384429076,3.0117651470304465,247.23809523809524,296.7142857142857,-0.5696002588776415,88,10.140814479638,0.9050733254062622,0.560597081769849,3.5444167417134054,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,18,25.129440313354916,0.9519933119134021,246.94444444444446,118.5,-0.9711722535994672,90,10.854751131221715,0.9489212197648754,0.8279230106291297,3.9849315635663847,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,17,19.595917942265423,0.0,266.0,113.0,0.0,97,6.265158371040713,0.813547863710113,0.26920745127025214,3.5494690485613245,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,29,34.876716709518035,1.39128643254749,272.0,215.31034482758622,0.2855849687465516,98,11.707104072398156,0.9192042127453433,0.4612736154822591,4.580231945211172,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,17,22.69739611362076,1.216029889655413,267.05882352941177,326.0,-1.0410410303572382,100,9.550723981900441,0.9151041190901062,0.8093639045598058,3.3173635533334047,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,18,21.22677764065188,1.1932774171673273,266.6666666666667,93.5,1.3586700319339553,101,18.715339366515817,0.9786094779290745,0.9136165778032259,2.9223179423835286,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,16,20.537960918250743,1.0628552678540306,280.5,281.9375,-0.45669432632909174,105,13.41909502262442,0.8634617598850638,0.828931797170294,2.866155915726613,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,35,35.035356706913966,4.815420045563751,300.14285714285717,64.68571428571428,-0.01762775030328084,110,10.162669683257937,0.9002025496417915,0.7790618068296965,5.777798468864776,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,15,18.988133284930242,1.4551498274716932,300.0,161.0,0.42850273912435727,112,15.21122171945703,0.945526770990835,0.8708813901152498,2.4827913228899963,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,19,28.709277220971344,0.9291254089697315,304.7894736842105,316.42105263157896,-0.7615963700547385,115,10.585203619909487,0.9462278091210612,0.8317367763431902,4.458862948457119,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,18,21.3823107934413,1.381266174129692,315.5,366.3333333333333,-0.24383022988946249,118,34.51053885630496,0.8731442110021328,0.884703320067285,3.143514954389055,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,12,18.01098591956874,0.9091800851970273,320.5,118.08333333333333,-0.6982510396357575,123,13.149547511312223,0.952985320861565,0.79507589668546,2.453295883037715,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,15,17.291011444603473,1.915675366934771,322.0,440.53333333333336,0.03253123927246608,124,16.48610859728507,0.899483041209276,0.7427116793125679,2.2256669932851834,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,20,23.362475766313555,1.1111822840613557,341.5,306.6,0.15989971400257016,129,22.69298642533936,0.9537361719084806,0.8289915892240938,3.2814384096996365,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,19,25.45194568867058,1.364005323471601,353.94736842105266,328.1578947368421,0.5598343889946,133,16.20199095022623,0.973914393664924,0.7424033404020307,3.161967978228964,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,9,12.626045003905311,0.9889637444076627,355.0,186.55555555555554,0.6150602936791938,136,8.895067873303164,0.8722249164509606,0.6299818840579724,2.0407021817444333,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,27,33.57985552820678,1.3692275874528195,362.6666666666667,233.0,1.1881480132481366,140,8.814932126696851,0.9546251394485806,0.5619834710743754,5.277686541413103,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,13,17.985588317493953,1.031014826202787,410.0,328.15384615384613,0.5889286957303309,155,14.409864253393678,0.9097122612301206,0.7313302471831593,3.232642458921698,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,17,19.952500159247457,1.357340809609348,406.05882352941177,353.0,-1.3810101368575887,156,13.076696832579188,0.8589784374733281,0.38549969022823816,3.0692975143534658,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,10,13.86802596008311,1.1304229166382682,442.5,301.5,-0.9740961470156607,166,14.431719457013564,0.9365317478862588,0.7832072408538203,1.7629722794825529,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,27,41.572566684136255,1.0613026035145776,456.037037037037,346.85185185185185,0.7325379928803867,171,9.579864253393634,0.9540208282130239,0.40465646329125493,6.162095352585075,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,17,23.604657279954207,1.1512362951729476,463.94117647058823,324.1764705882353,0.6194203797017956,174,16.027149321266965,0.9545385674931129,0.9147919309347547,2.8822032511375504,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,14,22.168188275738082,0.9897433186107893,461.57142857142856,341.42857142857144,0.7853981633974484,175,10.381221719457,0.9402605930029752,0.9122916291039028,2.6602979051249216,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
105,105,15,17.67635621209151,1.2542319282814587,473.0,446.8,-0.2121779011751981,180,17.73914027149319,0.9510939456674353,0.9332771580111868,2.6729123466521623,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,17,20.470615137029945,1.2666629159892515,475.0,47.05882352941177,0.2939645181352126,181,22.066470588235298,0.9753791555261466,0.9182252070752848,2.789609836119446,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
107,107,19,25.678570987823008,1.1246028790301899,479.0,392.8421052631579,0.5492976124067641,183,8.909638009049765,0.8576584840346522,0.38466552643071783,3.933803091050832,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
108,108,21,24.235063022780434,1.5414298544358318,487.0,82.0,0.03389056226973719,185,27.187873303167436,0.9783807338940144,0.8118971331130328,2.861537732159758,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,23,29.318934843844392,1.5109127552497237,481.95652173913044,135.0,-1.130702989437829,186,9.550723981900447,0.9317443998570254,0.42257744146638543,4.859122435619105,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
111,111,18,21.31100081810383,1.0951113286492637,494.1111111111111,391.5,1.3410446703532222,189,15.859592760180975,0.9515323090392471,0.8460172399451593,2.8376323841724367,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
