,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
23,23,40,58.77588581102384,2.2125205376416655,267.325,207.525,0.8985566307079236,35,75.13715030820298,0.983662225388967,0.9733721166936872,3.5111017015330135,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,40,59.66373115259347,2.568887882148152,323.95,367.5,0.8842118524563809,43,67.88226244343886,0.996040593043092,0.9554290185344788,4.68142740406826,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,35,50.55046785625234,1.999284444372413,322.42857142857144,219.0,-0.925310959229514,44,86.86714932126698,0.9779580940574738,0.979188740632376,2.9013364743712833,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,54,69.44786893756068,2.3923350173487536,337.48148148148147,147.5185185185185,0.4606036806386962,45,83.49416289592762,0.9923952953752286,0.9817666986439801,4.690952945563301,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,29,43.9651748453426,1.2183301218286204,338.0344827586207,404.55172413793105,0.7137698458006085,48,57.44547178757705,0.9945461970618426,0.9405647707452678,4.064625302034241,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,52,79.77895534447416,3.0612968791459303,353.5769230769231,205.48076923076923,0.8487561339081258,49,76.66799325911279,0.9629807144767921,0.7596203524045229,6.82033276383243,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,26,36.30201063034017,1.6457226050868659,352.5,333.84615384615387,-0.5988128523912114,50,70.22863247863245,0.9924544446789593,0.9401700152677704,2.934411537997453,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,32,37.84102647904133,1.9510804730950166,380.5,457.625,-0.21988402282255942,53,48.205294117647036,0.9502144611936529,0.9155966530126336,4.248380217954017,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,62,95.90726833557356,1.449044707515179,395.03225806451616,265.43548387096774,0.8360433859832893,54,68.98809170278324,0.9948014393162705,0.16381585924591002,10.624274593581838,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,48,59.69151892671164,1.249582774735641,379.5416666666667,192.5,1.1898149915052685,55,45.54624434389145,0.8456233992326554,0.9214395434386093,6.9425517625977955,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,42,49.04135375463847,2.3343143046622408,374.7857142857143,370.5,-1.4196718343582095,56,54.346606334841596,0.9828288854228809,0.9141254035144298,4.258314757994737,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,15,20.134453912035806,1.1658993179780432,409.0,115.66666666666667,-0.5397983182731659,57,13.655668016194328,0.8210745362960261,0.6786616425941735,2.8548080303760135,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,26,30.88959120817836,1.9908120218702503,471.53846153846155,292.5,-1.3297093711524222,60,56.89473684210527,0.9848890900860118,0.9084392234352273,2.8800432564739324,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
