,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
15,15,21,24.854419546293084,1.196842592594126,140.33333333333334,47.0,-1.3443169556813008,54,25.790924369747902,0.9839086464641237,0.8786959567643842,3.169838216155366,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,17,19.627272780668907,1.7256232642036695,138.1764705882353,110.0,1.5140442211255607,55,24.260168067226907,0.9709996218154403,0.8291857860465114,2.7002960237968603,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,37,39.73937671101422,3.8193764163252313,166.32432432432432,240.1081081081081,-0.06187267688650794,61,18.17652784874634,0.8876673552110431,0.08568707240611018,5.937186440516967,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,17,25.872138600134157,1.2790248094000243,159.1764705882353,253.1764705882353,-0.8023155475216658,63,17.2326050420168,0.9556569153181048,0.9225590234445809,2.414353431974185,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,16,22.88147214683294,0.9358057457123652,184.5,259.8125,-0.634298124066171,69,24.45731092436974,0.9474645217451736,0.8235652340753883,2.650302229218288,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,22,32.158871713253035,2.209377807398088,190.1818181818182,130.45454545454547,-0.7493966240754732,71,22.172773109243693,0.8990788803106077,0.7671901164247197,5.222479104432243,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,11,12.974582790070112,1.202216865028346,199.0,164.54545454545453,0.22544569547743512,77,18.18181818181818,0.9092250000000001,0.3333333333333336,2.331361363608994,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,17,19.60919623651917,1.0678588912686835,194.11764705882354,450.0,-1.533938818717085,79,18.604873949579837,0.8262469507297852,0.7411295693288944,2.3878619241552452,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,20,23.292596229941278,1.1895212772057928,228.95,335.5,-1.4307428257103643,86,20.062184873949597,0.9737834356124309,0.933518005540166,3.1606866028894656,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,27,23.567658235641403,7.140394833230423,246.55555555555554,209.55555555555554,-0.24636070226625115,91,30.58420168067225,0.9609546646069351,0.8893180507426641,2.0157929289117122,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,14,16.147037993114537,1.1101115810516797,250.5,463.14285714285717,-0.05294891689982448,96,29.177272727272747,0.9691009114119656,0.939317062307594,1.5806586240688985,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,32,38.03293190876602,1.3154715592394883,256.71875,184.5,-1.3294947439108817,98,28.419300299430102,0.9814821494474326,0.3031065381179099,2.882260084330524,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,16,20.404585596383026,1.6094678126257793,281.9375,390.5,-1.1267909125601263,104,10.924033613445358,0.8468157123545438,0.7246714121547911,2.450331591680654,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,16,21.48216603461282,1.5665383689291557,287.5,181.4375,0.540359431071155,105,23.212605042016797,0.9783860382792302,0.9054070398013859,1.9678720139050996,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,20,24.598202611343805,1.4030068749934235,292.5,174.9,0.35552169724607613,108,21.956302521008432,0.9801285707200953,0.8762018953442144,3.0430240037400633,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,25,35.11920051003453,1.5672126645706395,300.04,72.2,0.6204715160766345,109,29.327899159663865,0.9923841481084696,0.8507441705830706,3.9206562614203895,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,26,29.91374290427259,3.9980687218229303,303.2692307692308,94.03846153846153,-0.4648379803459924,110,20.023529411764706,0.8301168736303872,0.7187069864960081,3.6481947709497953,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,25,31.917459991715077,2.3736359614033624,311.24,314.8,0.928681994750114,115,24.917310924369733,0.9770865219914766,0.8163390188502094,3.8636983919041556,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,15,17.4581791805309,1.1288055291766106,314.0,414.26666666666665,0.14249684438994065,117,42.91529411764706,0.9854050813470324,0.9809356245520592,1.6956551880294444,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,17,24.497459291973293,1.2051319053911793,316.52941176470586,303.05882352941177,0.9017642534729229,118,25.11058823529411,0.9763488406658739,0.9556393874076395,2.5262791900630943,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,12,13.93051535728247,1.2232323720670493,322.5,265.8333333333333,-0.1331260245754627,120,14.05512605042016,0.8719007214252776,0.7210681009989781,1.8886147843632304,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,10,11.506339929722392,1.0218323843351789,321.5,492.1,-0.054925059423565285,121,23.340168067226887,0.952073765785665,0.9573455519401466,1.5175264949868608,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,15,18.8568239449503,1.0552364865196653,328.0,254.8,-0.41228020654579167,122,31.41529411764705,0.986939887426637,0.9714302150920802,1.7772894550019938,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,15,17.351386835677847,1.6906400467143763,330.0,452.73333333333335,-0.08990542156796645,123,39.3515625,0.9381857966698534,0.9342324368747698,1.6080925829045951,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,15,21.215496454860126,1.3729284016435617,334.8,309.3333333333333,-0.836574365683828,126,22.752605042016814,0.9809243447451979,0.9523023860903848,2.051556500900504,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,14,16.1245154965971,0.0,339.5,473.0,0.0,129,29.464539007092167,0.9721083998299466,0.9381700279846822,1.965852128435139,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,12,15.582966479446611,1.2265761426738342,344.5,110.25,-0.4835431014665996,131,13.251092436974792,0.9520143672331232,0.8967048213666321,2.295938759030683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,14,17.99643121176545,1.0907282567121421,384.07142857142856,399.5,-1.1097291441862365,147,29.177142857142872,0.9867550380268981,0.9270608431875964,2.303724666908662,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,18,24.055462945113735,1.2576231854203916,418.6111111111111,38.5,1.039770261734764,159,24.167394957983195,0.9792807440454627,0.7613921803724016,3.4610175516722843,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,15,17.362420215644715,1.0261729493796083,421.0,499.4,-0.09646938242302619,160,26.734117647058817,0.9655214804373125,0.9491454202749617,2.5137899328514304,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,13,16.9882722274295,1.8371004566147797,433.53846153846155,236.0,-1.0747963913874474,163,14.124705882352943,0.9371412633402327,0.9569750297265158,2.128879675817892,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,12,14.767163189544247,1.219199281875169,438.8333333333333,351.5,-1.2071343248776494,167,25.199495798319322,0.9704460707571936,0.9462579377206805,1.7674369887647534,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,30,25.7747741823902,12.660301657899545,457.53333333333336,466.1,0.5941396449934357,169,15.10655462184874,0.8600595162640421,0.6364583484069007,3.473485566728139,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,15,17.32624215965926,1.2636804107058217,461.0,191.06666666666666,0.07168946708034678,171,25.245882352941173,0.9456351544936237,0.8729204972076899,1.8757933596524567,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,19,22.093252911181967,1.133268585202121,461.7894736842105,53.0,1.4413513446774833,173,24.565546218487395,0.9599366364974022,0.7656401406507424,2.825200658791386,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,9,11.008292347022183,1.1342995217145984,468.1111111111111,309.0,1.2154109979499288,176,4.41058823529412,0.8476419887839213,0.6491228070175448,1.7435759209626602,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,21,28.92776699706633,1.4909209624505828,480.14285714285717,224.66666666666666,0.9015085416348534,178,23.7383193277311,0.9657046011573912,0.8684845314397289,3.4536078224384,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,18,21.733426626435293,1.112840503816161,484.5,359.3888888888889,-0.3019966658155229,180,31.956470588235288,0.980934367966985,0.9401020407139139,2.2365361939343944,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,13,16.10152065104182,1.1337598609487882,484.15384615384613,128.0,-1.1921122650760958,181,24.773049645390092,0.9868426231219954,0.9733752813610373,1.4442747098866293,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,12,13.894896502777197,1.0742780828687815,489.6666666666667,132.5,-1.458698757142497,183,28.307394957983195,0.9744063032918028,0.9748463267869739,1.3389537425838545,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,11,15.491829406881623,1.0923846724967756,495.09090909090907,394.90909090909093,0.8959338352247027,184,23.742184873949576,0.9170428799959622,0.8758578571243496,2.0663991275318745,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,23,27.422865305985905,1.2365239548992761,498.6521739130435,89.0,-1.31508238260958,185,24.12100840336135,0.9787740384615385,0.7089888504712882,3.6227853307424853,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
