,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
15,15,46,68.69084749701449,1.0905953916332176,263.67391304347825,265.0652173913044,-0.709480297741322,33,65.01194570135746,0.9907905012314758,0.9442739605248351,6.784996386400275,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,25,29.41062193826885,6.832460552701269,254.28,428.68,-0.8569705124140194,34,50.539999999999985,0.9855657696508365,0.9038203516700798,2.634461972322253,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,57,65.94027618781713,5.499658427388829,314.0,338.29824561403507,-0.06362056595180361,36,109.49457013574657,0.8584138738122188,0.7761698925759597,6.4777434656574835,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,33,47.42946156435953,1.541553410648189,344.6060606060606,267.90909090909093,0.8999791108879576,40,46.34031674208144,0.9762524992078433,0.8940621548228334,4.75748083857855,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,50,59.12118559725826,4.595020519490894,364.06,183.14,-1.2291290693755157,44,95.75493212669679,0.8314517302111158,0.9126897837585135,6.8974084986696855,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,54,62.34318588393724,2.5052783044377405,376.4259259259259,239.5,1.5695364312713627,47,53.82936651583721,0.9963793278428441,0.9697969309394318,6.739830182561959,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,44,52.20816481327012,1.2537901101624969,383.02272727272725,373.5,-1.3374210637286932,48,65.41990950226241,0.9954228897674119,0.9505504888603491,4.849107437163723,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,41,59.736203457122464,1.16054003042862,418.0,291.3658536585366,0.6563819648786042,50,54.95855203619909,0.969263670805365,0.8957940774483811,5.569802261808904,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,45,52.25185733872201,3.787855474841534,413.8666666666667,248.0,-1.4627369990560148,51,68.8094529000411,0.9768821979163483,0.8594787390994238,4.478441605052257,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,31,41.39087483631352,1.1588040380824225,439.258064516129,123.0,-1.0436707799993996,52,52.01362293467557,0.977429136604766,0.8881394442237964,3.8840626110941874,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,50,67.66533102296604,3.378250664534622,455.88,220.5,1.021082986961193,53,38.81484162895932,0.9870982562893224,0.9573588718858201,7.056664438740506,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,36,45.977710713381036,2.134546883100219,467.5,419.30555555555554,0.4428152820293409,54,63.29290780141842,0.976854968549592,0.3405949822029706,4.337066887146986,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
