,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
35,36,37,45.68882872114597,1.577518113611536,261.8378378378378,331.0,-1.2073699508251299,56,45.96134453781514,0.983798698611678,0.9490125696566247,5.673186247279578,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,38,28,32.332157957935955,2.1426024961593293,291.64285714285717,241.5,-1.5345278909991371,60,71.40050420168069,0.988466742187984,0.9843219003996826,1.9649829870597384,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,39,51,60.66098952546836,1.2294530134175299,303.80392156862746,343.0,1.3277183953297702,61,57.31058823529408,0.9957324288151115,0.9856908513991536,7.260282752424725,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,40,22,25.813322485811725,1.720941150020506,314.3181818181818,227.5,1.3862899052371702,63,59.780672268907544,0.987688930575377,0.9869905749848875,1.264736981205837,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,42,46,47.851853774310065,4.046947506931788,388.17391304347825,349.9130434782609,-0.236417081484011,69,18.96050420168063,0.8359339998191939,0.7189419055751505,6.135201680029764,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,43,11,16.432719135826652,0.8807151403311976,372.72727272727275,248.0,-0.8772576103358176,70,11.971596638655468,0.9386238247164729,0.8914770155150417,1.8608451098581122,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,45,46,46.211314162450975,6.51595983752285,427.4130434782609,467.3478260869565,0.36789828784837353,77,21.275966386554604,0.9876638343361276,0.6903043046995376,6.284708305816231,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,46,15,17.48680145424534,1.8057308184477434,409.46666666666664,202.0,1.4167597548498714,78,59.79072580645163,0.9844395637560552,0.9757828259025356,1.8142611779899496,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,47,17,23.50701805865287,0.9708724631221184,416.4117647058824,21.0,-0.9850634521174203,79,34.73966386554622,0.9859443128966535,0.9414545121743318,2.455620375972873,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,48,43,51.724427493650126,1.3486522005613208,433.0,449.30232558139534,0.2850483882563581,81,48.91462184873952,0.9934522129126706,0.9483429020661658,5.884942598766105,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,52,15,21.805810872614128,1.1115309607349577,449.0,463.73333333333335,0.6568355198310781,87,48.21109243697477,0.9847893791393555,0.982541370419021,0.9891924758752431,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,53,15,22.734759208045737,0.9053246053590013,468.0,62.666666666666664,-0.7079210654102778,89,19.111260504201677,0.9304616232548883,0.9088380351722726,3.358110646475862,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,54,9,13.085555254581312,1.0075501275600738,474.8888888888889,475.3333333333333,-0.738912516875194,90,33.66363636363634,0.931947069943289,0.8754325259515575,2.113829686880339,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
