,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
51,51,25,27.34081567199532,4.0159430262361715,229.04,387.52,0.4641726350591524,88,14.92710407239816,0.9690995849769153,0.7297972585677368,3.706616840116114,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,15,17.458673434998655,1.4526794022177996,231.0,473.46666666666664,0.14289314409982096,90,22.620135746606337,0.8450916785300319,0.8208202930766584,2.4424679752029834,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,19,21.911069217081216,1.4256470765903684,237.0,190.8421052631579,0.014093836109034679,93,18.51135746606335,0.9606063342244517,0.668310949906872,2.8662753745829868,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,20,24.48482881566877,1.3164945375489496,230.85,491.5,1.2280751690006946,94,5.944615384615413,0.8611151159810343,0.35728770099202434,4.23300102124773,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,13,14.966629547095765,0.0,238.0,25.0,1.5707963267948966,99,14.35158371040725,0.8619821862626369,0.7516211744010978,2.300416653237512,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,28,34.666897125647516,4.616089740906093,251.5,346.85714285714283,-0.3742849423347619,100,8.530814479637996,0.8623444018958009,0.8398980991573579,5.654693956760842,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,22,27.00605855113016,1.1333012754176857,251.63636363636363,403.5,1.2213836667097875,103,7.911583710407251,0.9227254176431554,0.03614717576928406,4.06990169346628,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,24,24.02728579891151,5.474241035541195,268.2916666666667,64.79166666666667,1.567802046714936,109,26.852760180995464,0.9360739560274454,0.91214426599042,2.71115183731508,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,20,29.100267064424717,1.0837235713770201,274.5,380.5,-0.6562547960453476,110,11.291855203619898,0.9302393340270549,0.08673612084503712,4.356674654288639,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,13,15.132468536879111,1.6648452149768416,277.2307692307692,261.0,1.4217007071507979,114,22.743981900452486,0.9677589952508583,0.9130203139835724,1.515165816509589,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,15,21.035665884697796,0.9744997056183549,297.53333333333336,103.0,0.9633886442759256,119,8.159276018099545,0.8496492346938775,0.4164251525028534,3.4500582061865073,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,23,32.74739961948045,1.7394216102582314,302.04347826086956,262.95652173913044,0.9291868427961493,120,13.360814479637986,0.9440936913195437,0.6914913142324847,4.840462505024294,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,23,24.443982414879258,4.305472369103237,310.5652173913044,385.2173913043478,0.1166102310018826,122,27.42307692307691,0.9357750628417757,0.6306282499787288,3.5072361639608025,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,14,17.605888316642776,1.4818778249315205,317.57142857142856,111.85714285714286,0.47256007752976203,125,22.161176470588238,0.9400529341357744,0.9390181206754731,2.423320468205663,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,12,13.894896502777197,1.0742780828687815,321.5,6.666666666666667,-0.11209756965239959,129,15.597330316742081,0.8111384217871276,0.6236715055335598,1.774362606022721,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,14,21.200614571566426,1.0706010862336686,324.7142857142857,40.57142857142857,0.8320799006049767,130,10.51963800904976,0.8831743668838224,0.8548247865900108,2.8907794457561384,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,25,30.004544054471353,1.3300135650766676,323.68,228.0,1.2915268703842835,131,13.703212669683284,0.9380264681756052,0.9233313848637602,3.018569543421498,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,16,18.86086404000001,1.1259696552902612,328.5,259.25,-0.21226308268843674,132,13.389954751131244,0.949454213490796,0.6692486745325937,2.5866058920229924,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,13,17.314443425466116,1.2860154931343835,331.9230769230769,202.0,0.5795747884769535,133,10.563348416289578,0.944954419342053,0.4540014550816598,2.845365627442358,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,19,21.97721272987409,0.9955100669758375,333.4736842105263,68.0,1.4918500423263799,135,30.502579185520357,0.9246857946072462,0.8851020358249305,3.0606980811996896,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,13,16.66922562676518,1.1124336923931057,342.3076923076923,192.0,-1.1137885246129449,137,14.271447963800885,0.9538387027652027,0.7789366640958377,2.687574983531752,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,18,22.295169189569982,1.071285690500724,350.6666666666667,271.5,-1.1961616703525602,142,15.189366515837127,0.9424901325941647,0.850934300083914,3.47508091650479,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,26,31.47615856498358,1.2486529941112787,351.0,388.5,-1.263076193722681,143,21.454524886877795,0.9367347171902921,0.30365285119926233,4.5851016216373575,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,9,12.14882218015848,0.9743354203930923,351.22222222222223,115.0,-1.0142099561397662,145,14.016470588235284,0.9383744451312018,0.8651712915981383,1.6964273576518034,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,18,21.83212512176989,1.5556481165243605,359.55555555555554,52.166666666666664,-0.3644453955402142,146,11.605113122171936,0.9547674507651241,0.8778322324028697,2.896791618881129,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,11,15.132012780289056,1.2781860056746797,360.90909090909093,61.18181818181818,-0.8778220312273607,148,6.753257918552038,0.9072481746416875,0.7748590735618506,2.2420764075090642,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,14,16.149077897894905,1.5981932997082795,379.5,95.07142857142857,-0.05543333724882485,152,19.26797040169134,0.9458810417060574,0.900749810708491,2.33057750031233,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,15,19.089863486928046,2.0879018829134854,381.8666666666667,60.0,1.0361275720966037,155,19.669165116533538,0.8230363302247423,0.8953265298861804,2.5930140451874744,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,19,28.40920933812884,1.0353499099883174,393.7368421052632,274.0,-0.8801596961044024,160,12.362760180995473,0.9421752160183771,0.6908812224943262,3.575449383245022,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,10,11.970771290957115,1.2250039590127546,399.0,73.5,1.2846191124770976,166,7.190361990950234,0.9026202503535493,0.7922086695440046,1.743552181214829,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,39,45.85608416537547,3.9542857825676574,423.05128205128204,489.8205128205128,0.49960132651978967,171,11.13158371040726,0.8806530568423754,0.6264116883553821,7.2844645829180905,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,27,31.160757948035954,1.3011668456256875,419.14814814814815,290.0,-1.5524513658401267,174,7.897013574660616,0.8844503297431491,0.16287318984328536,4.870418357142869,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,27,31.343551015747202,1.571845606966992,460.0,383.0,1.4610683080911033,185,10.140814479638028,0.9439861606553047,0.72219908371512,5.224045724804786,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,27,33.46729567115144,1.3519014781056968,482.0,303.74074074074076,-0.3741808050452769,188,26.37923076923075,0.9103245479850055,0.7734326068582769,4.5798985610009675,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,17,19.595917942265423,0.0,494.0,345.0,0.0,193,12.770723981900455,0.8091476464924119,0.7957497048406139,3.295859503622889,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
