,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
44,44,14,20.49649041724297,1.2355296989921496,204.42857142857142,361.5,0.9040088536857163,80,7.700168067226905,0.8546434734923636,0.21875000000000155,1.3865251180437204,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,35,41.62166149540572,3.4889546523196677,226.0,481.37142857142857,-0.24395764111076632,85,6.853613445378186,0.8528634537807679,0.05268058738596504,4.236701059150937,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,15,17.395297620892347,1.478459638542558,229.13333333333333,450.0,1.4561726761238192,88,13.305210084033614,0.9506786488538717,0.8867267747896523,2.6174205937921826,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,18,21.3926255872585,1.3644571531854752,234.44444444444446,349.5,-1.3250401138337122,90,4.3835294117646875,0.8573388203017822,0.5416666666666681,3.503483384324252,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,9,10.327955589886445,0.0,240.0,463.0,1.5707963267948966,96,4.197983193277305,0.8106013586615519,0.5007407407407436,1.4883897223891227,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,19,24.60586019113547,1.1448349332448764,252.0,293.8421052631579,-0.47314134627122606,98,13.023025210084024,0.9633517092841237,0.7351180702792319,3.427654451142765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,19,21.913776352164053,1.383412378884215,268.0,112.84210526315789,-0.021133760576109165,105,12.48957983193276,0.9507866429755614,0.4630474631934516,3.393557520823592,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,41,39.31917027749514,7.053917810856829,277.5121951219512,217.6829268292683,0.3629846536202486,106,22.528403361344523,0.9813368732302674,0.8429437962121333,4.366828974910415,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,21,26.910733091074405,1.5888557648642487,265.0952380952381,330.0,-1.1190548208977784,107,12.095294117647054,0.9391218613776154,0.8636367048226681,3.4807545163020137,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,26,35.808651299338244,1.0936697052478543,275.5,407.7307692307692,-0.5778842943123622,109,15.829411764705881,0.9555847760975966,0.7124335216899704,5.205245956000718,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,15,19.19270057924972,1.0646961109165165,284.0,280.2,-0.4507494944695886,112,12.593949579831936,0.901634772751853,0.8926101727585959,2.769816868282787,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,16,18.83331468812974,1.3205142399370955,293.5,340.8125,-0.2054802456415935,119,21.432313892840206,0.8962746872048775,0.8274952826216232,2.441784765573532,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,15,22.78178131065203,1.113251634858385,313.46666666666664,72.0,-0.8601147803450033,127,19.66403361344538,0.9567529701109097,0.9497438932142901,3.338420080881519,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,30,36.25978869547227,1.286231093687514,315.2,142.5,-1.268875542239821,129,15.14907563025207,0.9618524157308747,0.6994829885723308,4.79909097625037,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,15,17.362420215644715,1.026172949379608,314.4,378.0,-1.4743269443718705,131,21.20638655462185,0.9697172360254432,0.7991629183137392,1.9549813798179727,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,26,30.236925950227686,1.2781371304498692,333.5,418.9230769230769,-0.12537960003735688,135,16.571596638655457,0.9611051448580665,0.8199524767235079,3.8738520006337245,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,49,56.598535457409014,1.841093192386731,323.6734693877551,264.0,-1.5382223158634223,136,9.2,0.9558823529411765,0.9970284321322278,8.859041823790259,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,14,20.894919596744344,1.6580934295447052,335.07142857142856,266.5,-0.8788927951090149,138,9.617478991596636,0.8728520693541217,0.7787159588789867,2.6517417098945755,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,20,23.065125189341593,0.0,335.0,190.5,1.5707963267948966,141,16.62571428571429,0.951646505592504,0.8778440123591642,3.109800306242239,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,17,19.731525021623685,1.1447789904411005,338.2352941176471,105.0,-1.453290218934568,142,10.290084033613443,0.9204052245449069,0.8860684769775679,3.2519374773826564,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,19,21.94353406244882,1.360049228072291,347.0,308.0,0.05629797734451258,143,32.64453781512604,0.8141802160113099,0.914843588319228,3.1771999718462265,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,10,12.775592433111969,0.8855721218580619,360.0,412.5,-1.116999659750495,152,15.654504504504507,0.9361105550983355,0.8433680398370303,1.833045194116168,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,21,24.50499174284959,1.4614257320855277,366.04761904761904,445.0,-1.4181855521164488,154,17.050924369747893,0.9356377095841628,0.7368492240851929,3.663970497572844,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,20,28.73366349358734,1.7252774377722917,399.95,268.4,-0.896117053449476,163,30.56100840336134,0.9322965666208611,0.820606254735573,3.56725090568582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,18,20.82505329640856,0.9918779503596834,406.5,455.5,-0.0835875085465388,166,23.633949579831903,0.9855408882096132,0.8855206097849349,2.716081330775226,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,30,36.76033559707281,1.2935541527657808,423.76666666666665,428.5,1.2277953333308267,172,6.312436974789904,0.9313740747421237,0.6675900277008324,5.369158355813085,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,13,19.45369660696678,1.2559287253433182,427.3076923076923,273.0,0.8037408604361709,173,5.7944537815126065,0.8845145151248265,0.011025285675050789,3.3166752170020266,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,11,15.325302185205079,1.0178110720705649,439.27272727272725,426.0,-0.9693504882804809,179,15.438991596638646,0.910501957242323,0.7811377442992126,2.0461036157643626,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,9,12.33200675909753,0.9002767254915013,439.3333333333333,306.0,-0.9909304370923805,182,24.738636363636363,0.8308640315960341,0.428979405141678,1.6930947128470764,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
104,104,20,23.83083016279746,1.2851201313117346,444.45,192.5,1.3162350621761385,184,22.056806722689068,0.9721063997054404,0.9672844711267657,2.907791701648001,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,14,16.49652202394248,1.2566013002804333,476.5,446.0,-0.21340114387071088,193,12.995966386554626,0.8798061831839282,0.703194026817151,2.5546161425583405,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
110,110,18,21.51782734443032,1.368208779454221,495.8333333333333,397.5,1.3027353237620714,199,16.84605042016804,0.9729696942381078,0.925524888855965,2.772288903860268,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
