,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
20,20,53,72.04762263943647,3.0672109374021614,272.0,399.33962264150944,0.5567502615944373,36,71.9916314051609,0.9708870726301098,0.903863703812212,8.391365740571343,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,32,37.76036641096345,2.0383151154282366,297.5,89.0,0.21011202062011808,39,50.15040723981898,0.956083536106991,0.9035130085116057,3.630870051210261,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,44,58.39844541425633,1.2067659018744799,309.5,427.6818181818182,-0.5161646529452423,41,42.45737556561078,0.8365075660115245,0.7526951500261638,6.783255502401554,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,31,35.79346126207216,1.1513163873254035,323.0,44.193548387096776,-0.03026404246377953,43,28.814871794871827,0.9185228364299145,0.7874994280667069,3.7346414714398177,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,32,37.0075782504781,1.6960695842860822,316.8125,194.5,1.5069653663833407,44,14.475429864253387,0.8856522268085958,0.5855594631556198,5.29273085220139,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,39,45.720805661217625,3.0219078508983315,407.0,70.1025641025641,-0.17588737872916266,52,71.52046940407318,0.814396899762496,0.8738019855275745,3.5605015597487233,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,29,40.06045803100888,1.0283205388187404,405.1034482758621,167.0,-0.9886384483949435,53,52.088871473354175,0.9532100852157068,0.8723694017848034,4.554589491961789,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,47,56.892669348205054,2.1708594498225655,404.78723404255317,322.0,-1.2650834202051198,54,76.35986532853774,0.9713851548965242,0.5909409374552954,5.643449577652367,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,53,61.13747422383632,7.095989638835206,469.4339622641509,107.47169811320755,-1.06394724740444,58,87.0158562367865,0.9116267700795075,0.9866719279657613,4.944949675304654,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,32,35.48935497477316,2.6907356753393477,466.21875,440.75,1.5509269208534135,59,58.32882882882881,0.9141091610430883,0.9633080771349862,3.676194556787697,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,35,48.47877446665562,3.3698933682209344,485.0,274.65714285714284,-0.5873307451281998,60,86.90735775016346,0.899917209078482,0.9305164902312851,4.04424753838394,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,39,54.8700702588801,1.4468146934872896,484.9230769230769,147.97435897435898,0.9565966204048929,61,59.941538461538435,0.980213446825433,0.9251809800668426,4.794604696444971,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
