,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
28,28,24,20.31736839756367,6.34508447171799,140.45833333333334,69.625,-0.18661160243404906,63,11.444841628959301,0.934769181981445,0.788427721465546,2.5694038437522377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,18,20.89110070484212,1.1574494018845627,140.5,238.66666666666666,0.11542835401302085,64,15.247647058823512,0.9485804500657321,0.5988037507216213,2.9932452729810795,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,12,14.663519267045544,1.484393791150586,141.58333333333334,259.0,0.4350208391203651,67,15.990723981900437,0.9621819452299784,0.9364587271581601,1.9511008417906628,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,12,17.855152346185697,0.8655000000317189,154.5,89.33333333333333,-0.6876595491909708,74,27.195158371040705,0.9213069065162551,0.8883883637707256,1.5788079666875934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,17,23.44072302631233,2.0945584938090827,157.47058823529412,242.52941176470588,-0.7612152885865253,75,20.720000000000045,0.9171498356464575,0.3673469387755153,2.5087499104882154,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,26,30.418728764580827,1.22222737456948,173.5,387.6923076923077,0.16625106564038666,79,24.230135746606326,0.9867727039173494,0.8397173927083033,2.662317307806335,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,7,9.564857824414664,1.117223646493662,165.14285714285714,223.42857142857142,0.7200788762354308,80,11.31371040723983,0.9492810859676977,0.8100330359666492,1.2700890763592065,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,17,20.569813554535397,1.1392959427412341,173.0,494.05882352941177,-0.3094381607736528,82,20.653167420814473,0.9796436788402298,0.8259294962361636,2.43260615198052,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,29,41.996114763177175,1.6603568142087672,180.9655172413793,156.10344827586206,0.8971982394227691,85,22.36515837104072,0.9733224402027254,0.8321360738709425,5.515067514736179,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,14,17.244366093539643,1.2202380460890487,192.0,30.5,1.2074751564540338,92,16.099999999999998,0.9353207346286931,0.8346918714555764,2.46094561965803,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,23,28.504853840774633,1.097668672316548,208.0,473.4782608695652,-0.37442708274337655,94,24.980497737556558,0.9430212056583236,0.6029461191486516,3.4397784993596887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,13,17.12196435149073,1.3580331019691687,206.07692307692307,88.3076923076923,-0.7723971930090664,95,21.68036199095024,0.9644417887906117,0.9565357417909404,1.9086419511613104,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,27,31.42071982584339,1.25613367071018,216.0,147.55555555555554,-0.13012047143468666,96,21.979049773755694,0.8701413457647855,0.8211412742382276,4.566532896486273,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,15,21.989015392536285,1.2087099919252913,226.53333333333333,316.06666666666666,0.8734777123032603,102,21.410814479638002,0.9597256035475098,0.8583932322856382,2.564911130861485,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,21,26.691311476871487,1.2884329416317435,232.0,168.8095238095238,0.43414680112429044,103,26.911040723981877,0.9565870485382042,0.8244019441037786,2.980930303193072,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,23,26.533206652711332,1.9022182649579449,224.34782608695653,291.0,1.5668233580713586,105,32.51325791855202,0.9914167503708093,0.8492147467809084,2.7531470396445936,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,21,28.092298219044782,1.0133421953646031,244.42857142857142,466.0,1.039215684695463,110,14.527959037866122,0.9526973607788867,0.8972365498244665,4.62946026391278,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,17,23.01678021245741,1.078000327825679,255.0,428.5882352941176,0.5528717832470337,115,22.911538461538445,0.9737767319362756,0.9547329359981512,2.509943703757275,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,14,15.886799751405437,2.4943613524714676,259.42857142857144,388.2857142857143,-0.15919743114724613,118,54.011363636363626,0.8917948729071817,0.718405493798824,1.3011238346651228,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,17,20.122097523628415,1.2115994620779333,266.0,110.88235294117646,0.22961441664642304,121,33.43104298801972,0.9830242065865534,0.9718449208587493,2.0980246222457937,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,23,29.659797769464728,1.263710165427834,276.0,63.30434782608695,-0.46376471953723525,125,11.277285067873299,0.8334396081075967,0.5660286514605846,4.027071545584731,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,16,23.919860703653935,1.2360274745297355,271.625,315.4375,0.8541239323747909,128,12.719728506787352,0.9364661363102574,0.8046211694274815,3.2778529370515685,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,30,35.59570743046041,1.9284568593565374,286.5,406.4,0.2348162545165797,132,11.481266968325771,0.9619300076442747,0.5488211278180419,4.818363900709622,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,30,39.0306038302897,1.2678801988086392,281.93333333333334,380.5,1.0906223740776564,133,24.426832579185515,0.9899586474989924,0.8635154251199594,4.836132870482513,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,22,28.05709954708187,1.3133106410324662,294.5,474.1818181818182,0.4411490507602415,137,17.27289592760179,0.9202203887915762,0.43339324331053164,4.196861695922447,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,27,31.423251247793115,2.0455364307861905,293.77777777777777,314.55555555555554,-1.162468454164189,140,39.802488687782784,0.9698758391581006,0.7678172310645709,2.3701406156196865,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,25,28.938751740106493,1.9002756969669927,307.0,75.44,-0.08094406880138513,142,32.88479638009049,0.9204838168354224,0.8164285043331402,3.3584163565598337,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,17,20.443693712678268,1.3895394590117054,309.0,386.4117647058824,-0.28968279111904494,145,22.32144796380091,0.9760827612613534,0.8078267907566786,3.0087322810869925,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,19,22.07882745738406,1.3206871969397764,303.05263157894734,96.0,-1.4464258904874425,146,25.35203619909502,0.9844734002730435,0.9088944941909459,3.1539137654077187,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,10,11.71984864342398,1.3583621664464531,311.5,143.5,-0.20012032851698705,148,31.505848930481275,0.9514665912119021,0.9326232017141107,1.4951428629241565,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,14,17.69276619435307,1.1188112788453408,319.5,343.5,1.145675231319569,151,20.99556561085972,0.9866710394492734,0.8817378658774586,1.9429794717422044,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,14,18.582284051926358,1.1087522980455464,324.5,37.857142857142854,0.521190159581995,152,35.83231707317073,0.9811007157601265,0.9696326581567366,1.890210712695132,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,16,23.256690221157253,0.9361409921206766,326.625,89.5,-0.9148494256987316,155,24.048009049773746,0.9534718211669859,0.8736967446826808,2.3124932875833952,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,18,22.48100070845167,1.1704867557391974,324.72222222222223,132.5,-1.1755338755633444,156,17.884841628959276,0.9714936750165574,0.7469334791675506,2.9306798841419295,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,12,14.253601439779143,1.0808234496249878,326.5,381.75,-0.2513854574015295,157,14.41714932126698,0.9520843030700578,0.904991041539799,2.275475998784577,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,12,15.88097935514269,1.0619924928477296,333.5,273.5,-0.5179206265044001,159,8.457963800905,0.9185320702523866,0.8505260333305787,2.194914943934782,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,15,18.13754928581682,1.1266347698193124,338.0,442.4,-0.30898958526261333,161,20.23791855203618,0.9672143723102583,0.8716341379765202,2.290561242563309,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,19,21.928438164046575,1.7446709414373442,383.57894736842104,259.0,1.528447687198095,180,29.657511312217192,0.9731858303293082,0.8980214467003836,2.32645452040201,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,17,20.008613773654943,1.2621771348275839,410.2352941176471,129.0,-1.3669284291729955,189,14.606561085972853,0.947933574210774,0.8458971164115339,2.457422504331538,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,17,24.416932097002686,1.5497297391731635,419.94117647058823,300.2352941176471,-0.8506634689431152,193,18.875610859728503,0.9847140317826708,0.9375850697848648,2.3652335972285314,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,16,18.62257938531456,1.095233782193198,423.5,159.0,-0.14073964926402133,195,32.70266968325792,0.99203457051678,0.9844132928144299,1.940884040829781,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,15,17.7157112920878,1.0843411075925562,425.0,147.66666666666666,0.2221607147580779,196,22.540000000000003,0.9553740048055421,0.9380880204528854,2.04034951767654,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,24,27.9595744531417,1.504059971951222,437.0,460.5,1.4312940537416907,203,18.678914027149347,0.8853068163288156,0.899243605687769,4.5867773154586695,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,15,20.979042399564516,1.1565283286854202,455.93333333333334,261.73333333333335,0.6373878819699479,207,28.229638009049758,0.9899698924731183,0.9779820031226615,1.5564746784565155,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,18,26.14993184689605,1.034385465665906,459.0,461.5,-0.916097715443123,208,20.609457013574662,0.9860857620056674,0.9443660635462819,3.4649367072177735,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,21,31.092960631696094,2.675775017618723,467.7142857142857,63.0,-0.8900575757274843,210,24.46325791855203,0.9596462059260579,0.8904429763999872,2.283080552920167,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
