,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
12,12,13,14.97812460154572,2.8923766338719603,57.0,105.61538461538461,0.03993247109570324,22,23.82663847780126,0.8356997084548103,0.8175165910768599,1.7389266138145825,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,26,31.482359358569415,1.2439613138844676,62.23076923076923,387.5,1.2624579706884913,23,30.070084033613448,0.9813264097119486,0.8418761882018814,3.455483155395839,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,20,28.399371182435807,1.75377206108275,73.6,116.8,0.659817681108564,26,20.22453781512605,0.9664574448933404,0.8855053230992784,3.8054488536742235,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,26,31.968397045137856,1.1758133822947912,79.5,97.46153846153847,0.35299757138062193,28,19.138319327731075,0.9750447946735205,0.7881025680295101,4.362496245787181,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,21,24.221223327222038,1.399353734039728,68.14285714285714,424.0,-1.5694932768781875,29,20.870084033613438,0.9791969598068914,0.7036278226719626,3.62092281828047,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,20,23.99536974458289,1.2092273652030627,87.65,141.5,1.2910721646035488,37,13.533277310924358,0.9378350381141357,0.8119779379071781,3.6047709425525793,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,19,22.08342602637848,1.0892937461710483,102.0,368.1578947368421,-0.1259584291580273,40,33.38672268907562,0.9122771620690158,0.8873693190335088,2.774917820844249,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,20,22.61165450173332,3.005508391976868,112.3,131.3,-0.5049166344885813,42,36.64924369747899,0.9696914966388513,0.9667361530564585,2.4189512658977295,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,11,16.078682025636436,1.0855706597540271,120.63636363636364,153.0,-0.9036503082593951,50,27.984143763213535,0.9613609893108475,0.9553267124953201,1.5985727343343155,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,14,17.479693369534676,1.0743357287487192,123.71428571428571,348.5,1.1736406970796727,53,18.929579831932767,0.8736722657877454,0.6921878506520555,2.147763316523409,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,34,46.711282929860616,2.036175936513233,152.1764705882353,86.5,0.9968801851229019,56,23.262857142857143,0.8871352045558241,0.7407484084674709,5.2933791493823845,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,15,17.760124827474606,1.694490910525488,157.0,149.2,0.23365529814052038,60,15.65159663865547,0.9599695042228137,0.7121540416418798,2.5404837002867047,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,13,19.67495108077895,0.9341473812530446,159.46153846153845,261.0,-0.8634187471416108,61,21.74369747899162,0.9347867496296298,0.8800303486233811,1.958747741944216,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,24,30.86648709352119,1.2174550208168065,166.5,272.8333333333333,-0.4581343290448685,62,24.167394957983205,0.9652153793191809,0.7663992400938031,4.2590821902741975,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,21,25.488944440071453,1.3061399543630923,174.95238095238096,330.0,1.253648312169872,71,34.32605042016806,0.9858777696615535,0.9817254659221801,2.6522728150435286,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,20,29.700580346510083,1.5860413237047848,188.4,253.5,0.7454287746263148,72,22.130252100840334,0.9700478633130566,0.870061170293947,2.079042882288789,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,19,22.11896862360737,1.2153142806393487,193.52631578947367,31.0,-1.4326574794393054,77,19.192436974789924,0.9271560743938688,0.7921455730706755,3.131528347203918,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,27,32.28717606399059,1.4427306364724564,214.0,151.88888888888889,0.2658139011690201,82,27.514957983193273,0.9675032868244937,0.8640508208956068,3.8509522613012392,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,12,15.582966479446611,1.2265761426738342,234.5,25.25,0.4835431014665996,91,19.636974789915964,0.9837338024676049,0.9507087839322513,2.491516656373969,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,20,24.01467482720274,1.2228626021410507,262.5,16.75,-0.2825245871514897,98,20.58016806722687,0.914880294836023,0.9637787662378303,2.555128354391503,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,23,29.513416451283373,1.4040946860143342,283.04347826086956,149.0,0.4748688504713497,109,28.01747899159665,0.981755947594891,0.8320363509522927,3.1751882570822416,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,29,33.49381959949444,2.2727159297114357,281.8965517241379,265.0,-1.5302373396805313,110,43.572436974789916,0.883135529680685,0.7066268694543534,3.2453139957816606,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,27,37.66669181528155,1.2817270626956578,294.037037037037,174.0,-0.9736007922810402,112,19.768403361344543,0.9687908796376522,0.7928812048645604,4.625481439783616,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,25,30.309108970570314,1.4269945375137998,290.76,437.0,-1.2582852537818887,113,23.54890756302519,0.9742502680501084,0.7515682524077483,3.771690960808033,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,11,12.691723692616437,1.1403135531663255,295.1818181818182,281.0,1.4884940969042568,116,12.565,0.8236564479377618,0.4000000000000006,1.9644075475342473,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,19,27.108849653657863,0.918881100869194,307.2631578947368,407.0,-0.9406406829056708,117,11.476806722689073,0.9150634926235068,0.46883127536630664,4.045485724101167,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,18,20.802257908739,1.3172705495739123,315.5,429.3888888888889,-0.06931195149576272,122,32.59042016806721,0.8545830624539534,0.5917315698329828,2.516193888789951,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,10,14.258384766962084,1.2241175749345292,323.6,377.8,0.7025631364968635,128,10.510420168067222,0.8677314813374504,0.6671518114403978,1.5469146033064851,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,11,12.751845386886865,1.045427456964451,326.0,424.6363636363636,0.1274534258022887,129,16.378319327731095,0.9416378043232548,0.8801533966398828,1.6664063406394753,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,25,32.447456240065776,1.3720727200177112,359.0,87.0,-1.0946026185989763,135,15.647731092436961,0.9682500703026136,0.647952948702409,4.365776940046992,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,13,15.985831602051165,1.4028474223059924,367.0,197.46153846153845,-0.3604686650114154,142,24.073366889156347,0.881488050602942,0.8378616827814688,1.8790260674874415,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,31,37.35992810634828,1.6769778528272494,372.48387096774195,26.0,1.2783630415214549,144,16.138655462184836,0.9380706084836311,0.7541700206893704,5.57259564023487,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,11,16.0723916931739,0.9229187289263191,371.72727272727275,429.0,-0.9046488755796822,146,10.011764705882351,0.909218407596786,0.601331850080487,2.6341116003285894,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,15,17.281975195754296,0.0,386.0,24.0,0.0,152,29.2157983193277,0.9649942885016365,0.9472769004060873,1.707540358743525,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,16,21.267650125219504,1.1987736030005216,387.5,183.125,0.5225583026906665,153,15.75596638655462,0.9208057217095018,0.492138978660136,2.8671124360267246,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,30,36.77982356220962,1.5578192947040603,389.53333333333336,371.5,-1.2262127761509136,154,15.771428571428565,0.9483415032679738,0.7095600041161043,5.141567773585208,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,19,24.267477635959562,1.5284196362008327,394.05263157894734,47.21052631578947,0.4762220525332067,155,25.891428571428555,0.9727685967324134,0.8569226291521871,2.8296076260920198,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,23,27.603193200650924,1.2356630300198435,395.39130434782606,327.0,-1.2911382915809781,158,31.786386554621828,0.9784258356266298,0.8562184084060136,3.43811777372742,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,33,38.39710393470433,1.2175499139606865,424.0,360.3939393939394,-0.12711528955423387,167,32.15747899159664,0.9848236333966475,0.9189012336592852,5.420506389702531,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,11,15.07059694661114,1.0528592647988342,416.90909090909093,448.0,0.9944509245993656,170,16.386050420168072,0.8306370133519609,0.7973534047857528,1.709929816483582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,14,19.247878628702704,1.752195395180875,426.0,319.2857142857143,0.8334638376636223,171,28.106386554621846,0.9843273670083634,0.9720667742362721,1.4565044952553554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,17,19.660100561147107,1.0650939697216726,425.3529411764706,20.0,1.4898515699611465,172,8.384369747899166,0.9154939217495534,0.8695700601470264,3.3523442805100934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,22,25.611802165308475,1.4440140657070164,454.5,439.40909090909093,0.13568451094951342,181,14.557647058823513,0.8192258260665272,0.6456524034051394,3.3670443366735854,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,19,24.13608288256021,1.3012572379062268,454.0,220.89473684210526,0.43364240161934675,182,18.086890756302523,0.9755409036140753,0.6000617457516383,3.133583320111994,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,30,31.445264035964158,5.135911986270934,453.0,420.1333333333333,-1.1115746233559842,183,14.468739495798342,0.9297087397767133,0.60911732734756,4.30938303512347,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,24,26.01836468236742,2.331005822434762,452.0416666666667,276.125,-1.406925506858524,186,32.47831932773108,0.9890286944409298,0.8686377874145257,2.77322637318599,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,31,36.08334172357111,1.2116089987795406,469.0,153.1290322580645,-0.13045375431531406,189,29.17714285714287,0.9823686962001748,0.83232619486415,4.078844370878412,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,21,24.324309159422953,1.4259029897975712,464.0,307.5238095238095,-0.09226575319727469,190,32.47831932773108,0.9031251613106479,0.9185001999376085,2.981813109371529,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,22,27.303306551890355,1.3424524595785432,459.0,368.5,1.1924481975289565,192,12.381344537815124,0.9193711717930689,0.32595520742439954,3.5927835138977957,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,28,23.799788703552906,9.030484455607585,474.0357142857143,392.5,-0.9535607781344111,195,19.080336134453777,0.9435397069523942,0.8627348288776944,3.020443200512358,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,19,22.778847754970595,1.1310259102296425,485.0,66.26315789473684,-0.2776113948360147,198,27.866722689075633,0.9878114318231047,0.8940342448185676,2.5526610953670117,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,16,19.596719394574816,1.4030641362016387,488.5,306.5,0.34636377752294967,202,22.961344537815123,0.9176826627668379,0.9334540516070621,3.04102296366723,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,13,15.524040394713513,1.0870531800250256,493.3076923076923,279.0,-1.3013313289862831,207,25.28453781512605,0.9671579647865085,0.9059896879807883,1.665266484440078,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,20,23.537901131843988,1.614685823167334,504.4,268.5,-1.3695505685061051,210,18.46571428571428,0.9696886847341614,0.6493690516188516,3.280888964663059,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
