,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
12,12,26,30.718304905244285,1.5861655850628853,153.5,480.96153846153845,0.2169750150230134,21,62.877420814479635,0.9931568820094057,0.9821572005250893,1.8578183766467051,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,33,38.10338921399728,1.9326241724038329,156.54545454545453,252.0,1.541986787930347,22,75.02162895927601,0.9963796920016813,0.9809332825504077,2.198359504717027,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,28,32.600272145670104,2.1135642851423726,194.5,222.39285714285714,-0.13360043260678958,25,90.01429864253394,0.9930320809265416,0.9948284177745902,1.1742016023021482,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,31,38.80663809876404,2.7021960337766493,207.0,247.25806451612902,-0.3987794808352496,26,50.47823529411762,0.9902676761372452,0.987687897386894,2.6046167952666486,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,29,37.15920256671503,1.165227434644181,203.44827586206895,353.0,1.1209615042902892,27,59.46800904977373,0.9956499405986503,0.9488171259345641,2.88132457447324,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,12,15.176230594105936,1.1124659590650505,201.66666666666666,60.5,1.1417104470573396,28,49.07486631016044,0.9901508156355802,0.9810152174622828,1.754883171773783,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,34,50.14917258428905,0.9745575753096167,212.64705882352942,311.5,-0.8985559770594386,29,59.32230769230773,0.9950038895747156,0.9401944159453332,4.005895701434822,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,42,51.979848523310224,1.178076610635418,221.64285714285714,170.5,1.2018393175540383,31,70.2790497737557,0.9977113641556266,0.9512771346163045,4.219082422133476,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,40,46.2038969957704,1.8867703634089865,235.5,458.45,0.036254801324347274,32,11.91837104072396,0.9473052329114882,0.7820000000000015,5.781847242018205,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,41,54.467429658377306,1.3762232403721104,260.0,222.78048780487805,-0.5179324922690483,37,49.56031674208148,0.9956074449778957,0.9339607098322953,5.793618381040045,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,11,14.826669583744133,1.1228437760372927,245.0,73.0,-1.0201981232251471,39,32.12575757575757,0.977797944037032,0.9706614358723809,2.0608629167539343,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,31,37.02383971989935,1.2406218405665341,278.0,202.80645161290323,-0.26039956248178625,40,52.52533936651583,0.9820304028860106,0.9257870035673019,3.187589858769952,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,17,21.4455349121887,1.307061395928049,279.8235294117647,301.0,1.1515991509773227,42,67.95454545454545,0.9813175542406313,0.9172815616032134,2.147457363046168,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,28,36.004980670857485,1.320381652214783,293.60714285714283,316.5,1.1135174988428616,43,42.82891402714934,0.965445570744049,0.818102009745856,4.407393655082557,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,41,47.72166588476413,1.2762926196581765,305.9512195121951,242.0,-1.4423198892077551,44,72.73411764705881,0.9938806604456019,0.9566347100197414,3.8781560236572514,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,52,61.63268494968329,1.320419190949914,355.1923076923077,222.5,-1.3424322405896274,47,50.78420814479638,0.9834311835694657,0.9875519395933168,7.716649587570889,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,37,36.04955596910408,6.728373099733695,383.1621621621622,20.594594594594593,0.29191576232155847,48,62.31647058823528,0.9945276435608196,0.956872992842954,3.389640933542344,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,16,18.485145845249665,1.1399048556125082,414.5,255.75,0.07074079985246298,52,70.29858774038463,0.9374142635598463,0.9457024204043393,1.318347702098068,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,47,55.38964760243437,1.7533705623019689,433.0,386.59574468085106,0.2025330887869645,53,67.30674208144805,0.9833619147351186,0.9575800370754753,5.770588543437696,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,43,50.70439086479667,1.3680897963297967,448.1162790697674,361.0,-1.3653336448579507,56,68.82932126696834,0.9960798690002565,0.9558251165616216,5.817495043712474,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,20,23.554491842992622,1.2751133355094553,463.5,430.85,0.20450146296371977,57,58.82692307692307,0.9957651510033105,0.956627117433509,1.8481086875153387,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,21,28.919057310751782,3.113303615911246,484.0952380952381,294.85714285714283,0.7405251963123698,60,51.25773755656107,0.9543516044559488,0.9487642596999726,1.3245499676383876,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,36,41.59681984405267,1.396958282008961,492.6111111111111,440.5,-1.5249593679302023,63,48.72253393665159,0.9691688749112887,0.7979596077325255,4.903093272672123,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
