,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
66,66,18,23.94684183396903,1.2092751654542264,244.38888888888889,461.5,1.0476269536152103,118,21.98336134453781,0.9805514624047782,0.7772413333632122,2.9223255929563,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,11,15.491829406881621,1.0923846724967723,268.09090909090907,20.09090909090909,-0.6748624915701941,122,8.357310924369749,0.8943812090254596,0.6043568961389845,2.158239623311643,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,8,9.331737161808407,0.9584787649833292,272.5,172.5,0.19025318855618245,123,17.48386554621848,0.9722242114382436,0.9537319594490501,1.129183639535875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,20,23.065125189341593,0.0,270.0,125.5,1.5707963267948966,124,9.408739495798324,0.8751519996435057,0.43915272893231905,3.563200067032395,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,14,17.13458891462369,1.3239341004616298,273.92857142857144,84.5,1.2246448641059973,125,13.575798319327717,0.9434652295286968,0.54746866358245,2.43222337364824,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,11,15.358587157878462,1.2654658508374743,280.1818181818182,9.818181818181818,-0.7106182934605968,127,6.517310924369736,0.8817517508643504,0.8490749568399083,2.9587922050328515,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,21,24.535070054516797,4.7588987660281905,291.6666666666667,442.42857142857144,-1.0398598455401744,135,50.25151515151499,0.8148741634461294,0.8095238095238045,1.7759820373215889,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,30,39.963949721272286,1.2158446575019968,302.5,213.73333333333332,-0.5232664510781834,139,8.125378151260513,0.9223647271729793,0.5849565705481552,6.053834104776985,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,26,32.731084009506496,1.292370845719136,312.5,132.73076923076923,0.41174538648825393,141,11.31058823529411,0.9527025480185892,0.6545116686697328,4.5546955518240475,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,44,66.57913211998142,2.596117737523025,320.5681818181818,173.6590909090909,0.7138029357387256,142,3.935126050420153,0.8135872564950714,0.9101434977189458,10.2089363478005,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,14,16.30541054591845,1.6196860335938075,307.5,231.57142857142858,0.14984224725768192,143,17.33697478991598,0.9721271822711405,0.8526514252124681,1.9113740556737637,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,20,23.065125189341593,0.0,325.5,372.0,0.0,148,25.296134453781494,0.9814291708263341,0.9182026175519428,2.203366604527674,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,9,10.608587857433413,1.1115941025815685,316.6666666666667,449.0,-1.3389725222944935,149,20.564705882352946,0.9616123142785193,0.9192416382980921,1.455053057331928,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,31,37.43811290706595,1.1942376307317792,334.2903225806452,230.0,1.2716435942071285,155,12.675126050420197,0.8979166451587227,0.5403106862522955,5.3715107366750106,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,9,11.884343825882448,0.9922671265500705,346.0,77.33333333333333,-0.5195361297680455,156,11.786050420168063,0.9382754681085723,0.8931249999999997,2.0184431205595614,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,17,19.998445436959745,1.0555014065034607,346.5882352941176,63.0,1.3695352223648307,159,14.6542857142857,0.9642911639911851,0.8318892645815724,3.132644929333126,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,14,18.480801402103708,1.5154914153102619,350.57142857142856,273.42857142857144,-0.5587399090780283,160,7.870252100840332,0.9261196305402557,0.6904914442800727,2.013000641661683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,18,24.182321912131005,0.9965363595205396,356.5,81.83333333333333,-0.5396134105076974,161,15.207058823529403,0.9689466952039614,0.7207474324969896,3.714076311887998,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,20,23.246793184995543,1.275384888590415,357.5,176.35,0.1252892878900306,162,25.1221848739496,0.9756173029425077,0.968232191255671,3.031833030613726,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,17,22.046792779210314,1.5343249538656125,355.94117647058823,373.0,1.0251050046496395,163,16.154117647058822,0.9740635056914948,0.8466748208557235,3.111334037206794,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,12,18.277442915378998,0.9077275824556823,359.5833333333333,120.75,0.7560398314733398,165,15.249579831932763,0.9551521635414708,0.9005456349206351,1.99472115534427,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,17,20.213345439128652,1.2895273131379787,361.3529411764706,256.0,1.3224802714573993,169,12.226722689075611,0.9268366283445093,0.9305224652852984,2.5448129499007037,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,24,36.4756650979249,1.3116021151507782,372.9583333333333,176.16666666666666,0.7995423732320285,170,7.302016806722691,0.8586965690586694,0.3989454589149648,5.414166453288065,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,17,20.86630425168194,1.1890987649391995,373.4117647058824,492.0,-1.2194581106556694,172,14.650420168067226,0.961946797919814,0.8511368587509771,3.2739750560055314,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,12,18.384029982824327,0.7635424979473866,380.0833333333333,305.5,-0.8489644892545875,175,9.346890756302495,0.9109367912697772,0.7869390330566647,2.281726436566946,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,11,14.992525435509643,1.3670439512941444,384.90909090909093,481.09090909090907,0.6329648606649361,177,18.63579831932773,0.9382333074793217,0.9399098161637183,2.0260384253606083,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,9,12.584331070283838,1.1133507017529498,389.55555555555554,16.22222222222222,-0.8155881218783347,178,9.733445378151258,0.9153159996239939,0.8922258710171138,1.9003653288148346,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,15,21.58309378925261,1.5380565788945986,392.06666666666666,183.0,0.6752648627551128,179,9.424201680672265,0.9399432421173907,0.7186327886646996,3.015072912637216,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,11,14.363971191325692,1.0075587278031226,395.3636363636364,304.0,-1.0758268214357394,180,13.486890756302522,0.9058814908682827,0.7681526795300827,2.127065415077575,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
104,104,14,19.44922462129268,1.2829766082985985,406.5,299.92857142857144,-0.6712676744854834,183,7.503025210084038,0.8226284352860707,0.7791115214937927,2.939155056492174,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,27,40.85657873830969,1.3278905889464065,417.25925925925924,376.1111111111111,0.7693112176008542,186,7.754285714285717,0.8374537404734945,0.395162759798237,6.153438145810173,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
108,108,11,13.02780719686649,1.1762982860663371,420.0,24.181818181818183,-0.24271456253121787,192,15.771428571428576,0.9491421568627451,0.6216067050093486,2.5429503093918675,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,18,20.818090509524563,1.0374214860472457,417.6111111111111,170.5,-1.4913017613446855,196,17.433613445378153,0.935042993888919,0.7646558070253006,2.851066253138994,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
111,111,11,12.999922401991597,1.0254776053412917,436.09090909090907,353.0,1.3372119661901751,199,16.869243697478986,0.9764916855767671,0.9496454856509663,1.3784199500057355,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
113,113,10,14.392157293793394,1.0128220133417405,448.5,121.8,-0.6482210257278255,202,21.36100840336134,0.9606825575907476,0.9518593284210987,1.3431351305770252,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
116,116,21,29.95684946398673,0.9146602093749169,472.3809523809524,493.0,-0.9413210802189348,210,9.12655462184874,0.9209281273898651,0.5745027074039786,4.588734467216016,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
119,119,10,13.113059897239362,2.3425755337689482,473.0,420.9,-0.7993368591526553,213,16.980303030303045,0.9603104347519632,0.958477508650519,1.0672733712370401,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
121,121,17,20.028508953609876,1.3390612945389575,484.0,467.5882352941176,0.20868987948138837,216,15.249579831932788,0.8401819697648758,0.8226365681177368,3.718660793439371,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
128,128,12,16.049409922203495,0.9858989322600757,496.5,203.08333333333334,0.5359494206914194,225,22.02588235294119,0.9654208597697541,0.9536438998063755,2.390007122937357,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
