,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
88,88,18,22.908178634476112,1.3718667273459568,447.3333333333333,43.5,-1.132658475727576,197,17.99025210084033,0.9731582814843924,0.79424584221303,3.4641373963414934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,21,24.276679912628012,1.8054341486620609,448.0952380952381,269.0,1.5029906502619241,198,30.40252100840335,0.9708397711056209,0.8742587444058479,2.9486848734481965,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,20,24.103371825849838,1.1779077318824038,459.5,59.45,-0.2949392253717052,200,32.335294117647045,0.9641967052397542,0.8704141060155948,3.418173711692968,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,24,27.708622244672707,1.6944445080667778,454.4583333333333,198.5,1.5328462789853974,205,26.807563025210076,0.8859495500759187,0.7482564050608325,3.530094183572201,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,16,20.457082052173043,1.227922599620831,463.0,25.5,-1.1220195713992078,206,33.46016806722688,0.9104765512622958,0.8785073854332699,2.4126348749942506,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,21,26.507828268565763,1.1554395199342171,475.0,241.0,0.41882911380180093,212,21.295294117647064,0.9836543320702199,0.8572073577238717,3.436214907773005,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,24,27.916287414917548,1.5591334027966133,474.125,70.5,-1.4428305777474129,215,29.404533613445363,0.9849762076644942,0.21709002228166463,3.8088219522625284,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,27,32.9233597779982,1.4104186581707843,477.4074074074074,41.0,1.241292411424087,217,17.221008403361346,0.9688138650503035,0.6631612760886336,4.711124988501333,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
104,104,13,14.966629547095765,0.0,484.0,472.0,1.5707963267948966,222,21.78235294117646,0.964797654411481,0.9180435592156363,1.9839724699205261,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,12,17.29552090468437,1.4057267681654828,499.9166666666667,68.41666666666667,0.7943725174347236,228,11.81697478991597,0.9459644146453454,0.8955688476562499,2.8889865434335555,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
107,107,10,12.721693166882318,1.2322836393053935,501.8,204.5,1.1247168790134316,229,18.61702127659576,0.9646464000000001,0.9344428703675217,1.0352598646233209,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
