,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
30,30,21,26.17817487063978,1.633058254645431,194.0,213.61904761904762,-0.38991799191877063,68,25.898416289592795,0.9650492594109181,0.7779421914518326,3.4004746963455905,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,19,22.224730066344794,1.1436393112479137,217.0,178.31578947368422,-0.16901250545248622,79,12.435610859728516,0.913190079513386,0.7569657763317446,3.2664973126701553,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,17,21.19909175577815,1.3452068221871323,216.94117647058823,421.1764705882353,-0.43525752284890035,82,25.279185520361988,0.978971671552791,0.8250428264300518,2.63724163877582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,20,30.46902498798004,1.4277661859870339,220.5,109.0,0.7443295913209428,83,12.821719457013598,0.8914858815427001,0.20251984144837964,4.134804374871255,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,18,23.98468116567932,1.9485373426674333,217.94444444444446,264.5,1.0437064587002425,84,19.00674208144797,0.952966368394962,0.8785353331327337,2.926608141724566,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,32,39.299130288102475,1.346377955385104,243.5,333.28125,-0.3490362784345805,86,16.282126696832584,0.9498104022674988,0.8331608357999527,5.145604394174956,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,17,25.397077681139884,0.9257199192374689,237.0,464.47058823529414,-0.6900209697879807,88,20.427330316742072,0.967374235434333,0.7558943031827047,2.748503479718499,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,20,23.099043080469027,1.5080479987838524,234.6,306.5,-1.516482048515617,89,31.427782805429842,0.9771937807186114,0.9613780922741961,2.4335759908047216,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,17,20.018796143156948,1.400215607287193,237.35294117647058,113.0,1.3643764762060504,91,28.8268218623482,0.9481686516832032,0.9549161912283329,2.7853121821206215,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,17,20.236538142789637,1.130651027631914,241.1764705882353,480.0,1.3181032607004246,94,12.442895927601832,0.9160962691983542,0.8527634440529981,3.1987102425431666,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,20,31.435887412150638,0.7382293753224207,263.95,111.5,-0.823524744762143,98,15.036380090497733,0.9157756069346792,0.6351748553266338,4.531066321503766,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,28,42.57922343026718,1.7289661396687148,269.4642857142857,251.5,0.7182726243507421,99,10.104389140271481,0.9205911243328416,0.7576807458926065,6.593839226941515,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,20,30.521892288287816,1.2861147468857292,280.6,93.25,0.7720407567504602,107,15.582760180995487,0.9477605323575476,0.6344202027440002,4.245181314736624,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,21,28.484549728799728,1.1527529856599341,298.6666666666667,481.0,1.016100264788064,112,12.122352941176455,0.9398662860576921,0.49295419267668783,3.9871154581990083,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,22,25.533960454642898,1.0834612564005626,294.8636363636364,193.5,1.4598145132035873,113,15.99072398190048,0.9754031302591138,0.7906040002342604,3.687892081683995,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,17,19.836527707006418,1.2589014612066731,313.0,384.11764705882354,-0.15622923508052788,116,29.045565610859747,0.9845289138533945,0.9592305582800326,1.9228992935742377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,16,19.239158621589414,1.266797352902871,325.5,227.875,0.2900503021675675,121,19.218009049773762,0.9811531583935955,0.7987919831187866,2.697898976618831,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,18,24.631180731426504,1.225751459310242,335.55555555555554,298.1111111111111,-0.5952964991714353,125,17.14176470588234,0.98675645447722,0.8319810769681693,3.4110817465505465,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,25,32.82660528884353,1.4381881693540803,354.04,26.2,0.5143719941519888,130,20.383619909502272,0.9745645269273144,0.7365486609702123,4.824770331477663,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,39,51.24776840087183,3.2044452409222597,361.02564102564105,480.1794871794872,0.506134735540269,131,16.136425339366443,0.8712299170951179,0.646655510404613,6.529559007030616,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,35,38.45306765731224,5.092767579589557,366.14285714285717,462.9714285714286,0.33840673905809543,136,8.749366515837124,0.9022470172996282,0.4296868339651386,4.669341531217502,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,16,18.65010223089526,1.0541284443347405,359.5,422.0625,-0.15081334814641167,137,19.035882352941158,0.9666414705398888,0.9485635409293255,2.915411166974102,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,19,22.278653975318953,1.216039293460715,378.2105263157895,255.0,1.3880774980602029,145,18.6352036199095,0.9682167561924825,0.7046521732596398,2.8062719612123503,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,28,32.490076798884154,1.1636551362319976,392.5,5.107142857142857,0.10511199227378609,147,9.995113122171956,0.8968598684788368,0.7358457046880574,3.203204550116259,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,13,19.726185550715538,0.8645380870433715,401.6923076923077,138.0,-0.860518144627033,155,17.30932126696835,0.9381161975157487,0.894478788844231,2.2558719817081077,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,13,14.966629547095765,0.0,414.0,336.0,0.0,161,28.164072398190033,0.9686485539410571,0.9575439453125,1.8159861812867069,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,19,23.559178908717385,1.245932086742451,421.0,66.05263157894737,-0.3770685533277488,162,31.121809954751125,0.9876137243006168,0.9711990708679594,2.7817554676258305,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,15,20.16531254027268,1.1195996992026995,419.8,42.0,1.028519479941201,164,23.14995258416311,0.9699959697397458,0.9150738640341665,2.7262741520500224,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,32,38.39077255925635,1.5436830320535084,425.71875,176.5,-1.2940477937348709,167,17.877556561085992,0.9689283080343631,0.7601312965534658,5.643186468805237,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,14,17.38698574094755,1.236714008153893,438.2142857142857,63.5,1.1863498545415,170,15.990723981900445,0.9142439069950861,0.6853085696410044,2.558594995306285,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,37,34.54340064954318,6.831238272988972,447.2162162162162,230.83783783783784,-1.5592157800646573,174,25.36660633484161,0.9772763138519447,0.8749389547449169,4.355211872798832,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,20,25.684836246573546,1.0242982899047723,456.5,42.95,-0.45597113532577876,175,8.501674208144792,0.9347149437288941,0.3228404270570926,4.178438815098841,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,17,19.82935118738257,1.4072037844283913,456.0,251.64705882352942,-0.15398348310617527,178,17.790135746606317,0.9369702514665659,0.776675534913689,2.941905069383714,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,12,15.323375847138186,2.1793825278958505,453.5,272.6666666666667,-0.8250435522125258,179,32.992600422833,0.9302494937410702,0.9245437327823691,2.0622493013481735,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,15,22.73740501665288,0.9918399276203059,476.4,481.0,-0.8626029423584404,186,23.771176470588212,0.9466182669465157,0.8739425105689875,3.0277293007165538,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,12,16.971143773118364,1.5924304027810139,481.5833333333333,353.5,0.9471965164701457,188,21.21270561542824,0.9132991360663915,0.8760013721230613,2.201879316502505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,17,20.64350925056541,1.0143553742552653,490.6470588235294,332.0,-1.2504522384495478,191,23.88045248868779,0.9772877726327817,0.9177932889902763,2.71361011271921,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
