,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
16,16,31,32.59169201435702,5.242121960681734,105.48387096774194,357.5806451612903,1.1433676211826014,20,16.11159663865544,0.8039325304578153,0.6805253197399348,3.764958510750437,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,31,39.332700302727716,1.2618133173874853,108.41935483870968,121.03225806451613,1.1294044451507739,21,44.867394957983194,0.9901233386872295,0.9264461810161335,3.7824776992701206,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,45,52.15101940906235,2.0662040767938725,129.51111111111112,34.0,1.482611717432012,27,80.02897665196348,0.9501935525704239,0.29907405580947566,6.049453305480745,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,36,42.18522918866309,3.275274943312137,143.16666666666666,147.27777777777777,-1.0931992134910262,28,46.440672268907576,0.8870955972817796,0.8840516165689282,5.013040245875346,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,25,31.439867734488093,2.274448688780303,150.0,248.24,0.4103206368819875,30,52.521176470588216,0.9550373313097,0.9621923745189771,1.8679855032167292,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,22,32.8349147634593,1.3547378436889252,149.54545454545453,489.5,0.8826532892206806,32,52.2505882352941,0.9808418935941456,0.9782366901007288,2.4006001522936713,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,33,38.14006600266978,1.1492053487797838,201.0,61.303030303030305,-0.05247286399315094,43,49.15917665259051,0.8833018941111155,0.8618614635065407,3.8465816268964637,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,35,40.58045230264507,2.516710092215393,202.0,177.77142857142857,0.09504075581836238,45,63.44907563025208,0.9961928650452472,0.9591202331992025,2.800306051700081,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,27,33.788151792709385,1.1288838203035496,224.44444444444446,494.0,1.1731978428704388,48,51.624369747899145,0.9909014119371633,0.9415873354726555,2.6821182184515164,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,18,20.763852015830814,1.0532630464065362,226.11111111111111,193.5,-1.537699394946751,49,59.78836032388669,0.9955726531269293,0.9849194659182865,1.2883058463381833,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,20,23.285607815852824,1.3930070517746367,255.5,131.8,0.13797015467888962,55,44.81109936575053,0.9780451712171137,0.9375837642981296,2.0529110009516467,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,31,37.284190694871135,1.157452611981956,275.258064516129,220.0,-1.2853573692529399,60,34.1636974789916,0.9546314565346896,0.8484839732520646,4.668679372882929,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,26,31.090969709007304,1.4844775375557195,287.5,333.65384615384613,0.2660051268276981,61,66.29025210084035,0.9935477724249128,0.9826529521806676,1.7478430574366535,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,37,43.75891454729104,1.1197403216593915,304.02702702702703,456.0,1.3511529726024472,68,51.396302521008344,0.9914676934767529,0.9042105858845129,4.592970595725883,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,23,27.57035735194498,1.9081380844141,315.2173913043478,264.0,-1.294929545887454,70,64.20672268907562,0.9978955540952423,0.9840148029914969,1.252273107713865,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,9,12.43236783594044,1.044294488890913,354.0,45.22222222222222,0.5927549356835089,75,24.829421526789943,0.9775972009942095,0.9618578869852862,1.6772910149113927,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,28,33.302210661600704,2.1436926345894,381.5,474.92857142857144,-0.24511344573229513,78,68.55159663865543,0.9717774499235211,0.9370856231643232,2.5305068404362348,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,24,34.062211776272434,0.9214457345393589,414.375,232.5,-0.9488305270645637,85,51.55473733583485,0.990274058304543,0.9815102716828848,2.727943947713417,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,37,46.189959743638866,1.7939005186855834,422.4594594594595,166.0,-1.1797343449052997,88,73.283025210084,0.99245236367439,0.9673495930917033,3.7131405905074595,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,28,37.028551647287536,1.8485061939461072,444.5,402.64285714285717,0.5110017980355149,89,44.562016806722646,0.9918612005118275,0.9426764174906609,4.086823479386366,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,24,28.402692132102565,1.3877926854857903,469.0416666666667,109.5,-1.3458339891052153,91,66.07764705882352,0.9919327413184907,0.9828431329759394,1.9217529871173369,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,51,63.302665064308435,3.3543467734498744,474.03921568627453,170.98039215686273,1.1885620813524649,92,35.740840336134525,0.9898981051443214,0.9467134608949634,7.317540472550044,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,16,18.790373551565114,1.3635841714548427,484.5,399.0625,0.1941855617903281,93,16.065210084033605,0.9690909208806499,0.876816044754824,2.7990672098015144,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
