,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
45,45,12,16.86347698606632,0.9779965612131858,305.5,272.5,0.9581759536883043,80,26.833333333333332,0.8666666666666667,0.8301784748512705,1.3220526259457361,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,43,46.535252764614164,3.8308963218642362,323.4418604651163,415.4651162790698,0.02373777825923924,81,12.949579831932784,0.826934105591446,0.6838197584555894,6.151103848952671,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,17,26.446089348487007,1.1325011540319414,319.05882352941177,191.2941176470588,-0.7574685514714731,83,18.972100840336157,0.8657475213031435,0.7330431341511666,3.019777653838517,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,37,43.24107589650776,1.3153605695278954,334.0,450.94594594594594,-0.15721115057585394,84,19.231092436974773,0.9591969899750006,0.8354502613060625,6.23091419865658,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,18,26.267760567478295,1.03270671765715,328.05555555555554,468.5,-0.9102692571960777,85,18.856134453781515,0.9818411386245884,0.9074102079395087,3.3076539279612094,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,29,35.17402377754222,1.554691087181716,364.0,477.37931034482756,0.3131928704245878,93,10.471764705882379,0.8797882071723795,0.4714021072461222,4.383217716686973,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,8,11.959143933336483,0.9893818179758448,367.5,316.5,0.7005090264132791,99,20.343103448275876,0.9562600458260662,0.9178865816855097,1.8299770647674807,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,16,20.315457606560166,1.015963698198235,387.5,56.375,0.43375263474556736,104,16.01882352941177,0.9549625639152667,0.7371458196890516,2.9882907281691042,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,26,32.44133799122248,2.6619948456373455,394.2692307692308,285.2307692307692,-0.48918954372678564,106,9.52470588235292,0.9484762396694213,0.4296193512487292,4.2445531460598795,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,27,33.02777897424304,1.056614079264418,421.55555555555554,379.0,-1.2322934830296168,118,25.029411764705877,0.8979132213294374,0.8514910415087547,3.5340019990249303,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,22,26.150910336609673,1.3838397788557528,426.54545454545456,117.5,-1.3265818598821753,120,37.65042016806722,0.9721712365444051,0.934293205390178,2.9664468336029146,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,12,19.167706621392085,0.6985068110840972,434.5833333333333,376.5,-0.8037232873026541,124,19.366386554621855,0.9745180298086462,0.9416331979655013,2.142991125669205,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,69,54.46237093960981,17.842366620389537,472.6231884057971,369.6231884057971,-0.3744143678047596,128,7.352268907563019,0.8956591158125651,0.841656757827983,7.956289413642831,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,24,29.398187072559715,1.0391968918911614,459.0,246.5,-1.2278772294226108,129,17.89361344537817,0.9484695492144937,0.6457377075616972,4.0801774982535495,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,20,25.46105302812037,1.1378834295491842,459.55,265.5,-1.1330285324239406,130,28.767394957983182,0.9913160204569733,0.9333194129059763,3.0178891229140796,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,12,15.277653958893692,1.0718419043195777,461.0833333333333,474.5,1.1274382536722183,132,6.981176470588228,0.8762694549606392,0.33874734892211344,2.3970394804831985,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,20,23.371022670332305,1.2630515994263265,471.75,206.5,-1.408585551669256,135,39.63344537815126,0.9552952361244138,0.9020448273031302,2.9426833443327642,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,30,34.817250571498796,1.3094343042024936,487.5,441.3333333333333,-0.10609285945412923,138,19.47462184873945,0.9268104683090524,0.8256376023447737,4.952622458428452,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,7,8.501495579594158,0.9313592502349185,479.0,433.0,-1.223427188696545,139,19.02137096774193,0.963761954128761,0.9168815711168417,1.264347596717094,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,26,30.49543729880839,1.6186475622498784,491.5,240.96153846153845,-0.180759458657036,140,18.47344537815124,0.9641316299719411,0.6853662766337942,4.637588906849728,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
