,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
18,18,18,23.27312400126236,2.242401812461952,151.5,313.5,-0.4720961090440816,36,30.64594594594595,0.8739856297838433,0.6802601725252648,2.422176345252012,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,38,45.99671988127417,1.518980029428456,152.07894736842104,352.5,1.2648715369492485,37,38.20289592760184,0.9935466547508293,0.9101670149952517,5.064600787868633,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,16,18.439088914585774,0.0,173.5,326.0,0.0,40,74.30769230769228,0.9751984126984127,0.9646875763537928,2.153590038389541,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,25,32.92858999360366,1.4206903368239976,181.0,34.84,0.5038695006089345,42,45.92506787330314,0.9653647980601578,0.8723370666657466,3.2397299571476603,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,43,63.942723075478284,1.6971611785190939,184.62790697674419,193.0,0.8884875558510628,43,51.06313413429029,0.995309275001779,0.8434893540879438,5.893779090495513,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,9,10.739100744027285,1.1022364021278919,177.22222222222223,296.0,-1.291680155353411,44,8.807647058823534,0.9164302379703004,0.5517029848157441,1.5126701618219114,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,21,26.799792430608754,1.8644948634380059,192.28571428571428,161.95238095238096,1.1017070872954564,47,25.388461538461556,0.9064646119496895,0.820113862078486,2.984323968392735,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,25,28.89729325664034,3.3968282911752814,196.72,268.36,-0.9668246302343602,48,14.38800904977376,0.9325044063451371,0.9193552808311175,4.234679433037563,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,13,15.400823674244975,1.258515365041798,197.0,147.0,1.331963635613522,49,48.30000000000005,0.8786008230452679,0.24999999999999056,2.0714252330225458,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,17,20.617673806585728,1.6274369501403425,205.0,444.8235294117647,0.31716352712408724,50,56.40815273477811,0.9283331995780564,0.9354447205686872,2.687182795253269,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,32,37.53867446010139,1.359382131165279,260.5,22.5,-0.18009225415860128,61,49.225203619909536,0.9917277979719334,0.9277375585375096,3.5910843453172694,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,26,37.02455454481987,1.4832775320042049,267.88461538461536,374.5,0.9440366983222344,62,48.45298642533939,0.9884076022495897,0.9597361695172177,2.4540669721782096,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,31,36.98370728697228,1.4066087861285494,279.741935483871,43.0,1.3144634778475963,67,51.11932126696833,0.9892087165471299,0.9323899877496072,3.6392884473594243,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,36,51.77974990346036,1.5454333154903288,296.97222222222223,246.47222222222223,0.9252557531054244,70,26.313665158371048,0.9870931847289725,0.8718971200239167,6.7849220307035445,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,35,41.15065640178501,1.2354492482849289,306.0,446.2,-0.191638031979426,73,55.942036199095,0.9677448231914276,0.9433121155888565,2.567718517561112,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,7,10.376916011304724,0.8530986810643815,332.2857142857143,265.0,-0.8775094979726132,81,10.395791855203617,0.809377070208203,0.8231238205835392,1.560690548905883,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,29,37.29006452444835,1.2737003159850167,354.7586206896552,17.0,-1.1136936211691044,85,33.11791855203617,0.9901247046130971,0.832369942958488,4.544331625278511,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,17,23.788100066065873,1.4676433176137835,366.0,218.2941176470588,-0.6040817145941961,86,34.40009049773757,0.8324616875609904,0.8212829147593697,2.337670637520009,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,56,45.93649148091354,15.278101422526914,365.1607142857143,370.98214285714283,-1.5613813820882483,87,95.00064094440599,0.907926374787208,0.9575165096795993,3.8430131583661296,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,31,36.02287331645059,1.3162107437872355,388.0,334.5806451612903,0.11696145822665135,91,41.78714932126696,0.9801255230125523,0.925311954931977,4.254322448076791,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,37,47.3439331626456,1.2612323659864924,398.1621621621622,379.0,1.124409845821114,95,40.09701357466064,0.9947112547463719,0.9226350718903575,5.075201941484561,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,29,39.8251769126746,1.5938323971107689,426.2413793103448,153.0,0.9973795131242797,98,54.06248868778282,0.9832751362911906,0.9233413947764781,4.0774755101343105,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,38,50.255936858694675,1.3974973418744103,439.5,201.89473684210526,-0.510100920401893,99,43.280588235294076,0.9295173509605945,0.9040009508979167,5.197462786843625,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,23,26.825524725935388,3.7216367979844374,455.1304347826087,259.4782608695652,1.085568469575993,105,31.35499159663865,0.8028359597377579,0.4941264186857973,3.2095747674653254,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,21,32.239501383484885,1.4246110103010587,465.14285714285717,18.714285714285715,0.7595753807313107,106,22.394298642533915,0.9850724703323936,0.8727955743869218,3.969944145813394,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,30,35.939347570568515,1.2749582048418457,469.56666666666666,49.5,1.299005432819978,109,26.73619909502262,0.9922488102220671,0.8597821760894684,4.8991398732179,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,29,33.46640106136302,0.0,495.0,233.0,1.5707963267948966,111,69.88461538461537,0.9770870052876142,0.7668577412967411,3.2419233475787603,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
