,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
11,11,35,42.201710760456926,1.3968246471248165,104.0,284.37142857142857,-0.2935859095475941,24,62.71848739495804,0.9794263280476543,0.9264873217343935,3.6866234620927214,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,23,32.831598933011826,1.0061746837877517,98.0,328.04347826086956,0.6301272559642246,25,50.8126050420168,0.9919549756707561,0.957422443701476,2.5614216689889786,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,12,13.894896502777197,1.0742780828687815,93.66666666666667,182.5,-1.458698757142497,27,47.35909090909088,0.9450755083841351,0.927990478079746,2.0111615532843987,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,26,33.37826825284599,1.8326658348851705,110.5,250.15384615384616,0.45453550534374865,28,29.65647058823529,0.9827874420587138,0.9285252782582263,3.9191453194514176,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,31,36.206966651751586,1.9964585736459497,119.0,406.5483870967742,0.1544860288295962,32,57.414957983193254,0.9923684705096367,0.9621613387679293,2.574724252236449,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,15,18.049141167327463,1.5739733195877061,115.46666666666667,211.0,1.2770390464756285,36,33.84672268907564,0.95912397654204,0.9487920110572234,2.099026996208406,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,36,43.65731868585228,6.464643190593489,129.77777777777777,313.77777777777777,0.5522119644485793,37,59.11966386554621,0.9831767946735762,0.9380313504671183,2.314966630538534,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,11,16.379878014583376,1.204849510549196,119.9090909090909,326.6363636363636,-0.7407411669008371,38,32.60963603818617,0.9299722923315369,0.8917163055527855,1.624688298921091,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,38,50.408273129025794,1.7903759752954842,137.97368421052633,127.5,-1.0551758637770763,41,55.00672268907564,0.9937829918974936,0.9358359992789752,5.280062343783002,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,25,29.722496933081906,4.051317818060772,142.0,422.2,-0.2460207805931129,42,59.847059689409,0.9255064763641665,0.9714423583213532,1.9493499928610627,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,49,57.980874239619396,3.9188962230802784,166.10204081632654,207.0,-0.26653264521676223,44,65.5905882352941,0.9865461174830354,0.9361374803063512,5.275132613402841,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,15,17.38868465475342,1.7683266980047305,157.0,156.2,-0.11142230490992899,45,44.849999999999994,0.9673231125714433,0.9457080928168689,2.242677829318937,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,28,36.18816613684863,1.4943085967947025,174.5,186.89285714285714,0.46756896254655744,47,63.94773109243695,0.9821494177481797,0.9513400326204734,2.8525255304388657,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,21,27.23428146596132,1.5790691935619712,171.95238095238096,450.0952380952381,-0.49942862729162013,48,54.03647058823529,0.975121420237517,0.9765293813362271,1.90715168871715,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,22,33.663723268402116,1.3520783533994218,177.54545454545453,113.81818181818181,0.7305922614132017,50,47.53075630252097,0.9865486192038585,0.9639970608294391,2.7916326580970736,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,22,28.867127928379453,1.718542398805526,180.5,223.27272727272728,-0.4977846851836883,51,45.625042016806724,0.9571326299598188,0.9536873093468352,1.9328028393793844,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,11,14.474854041535536,1.520957336694221,181.9090909090909,64.45454545454545,0.5827008876717636,53,64.68245614035087,0.9954424972826605,0.9591411632751162,1.9527077677251679,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,41,54.46567817051941,2.0113485722724236,190.73170731707316,442.0,1.0527134407423295,54,43.37142857142858,0.989588397342408,0.9310082985898809,6.24465773335048,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,30,37.425134720195764,1.214432678559581,197.5,13.133333333333333,-0.3897296913562302,56,61.26504201680671,0.9560953826489847,0.9146459034792369,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,27,31.39195462454736,1.3102109045569885,191.92592592592592,150.0,-1.4478795154109438,57,46.17394957983192,0.9919851152581044,0.9226837254695325,3.2021907204812803,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,38,48.85280533254324,2.814008990337146,226.52631578947367,432.5,1.1140896429448628,64,63.27641456582632,0.9310019826128052,0.9744014169864509,5.132617458709353,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,13,14.966629547095765,0.0,219.0,497.0,1.5707963267948966,66,26.18907563025209,0.9773839245108318,0.9560822044557533,1.8131754437361856,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,27,31.21497546108512,2.1420247260049567,237.0,291.6666666666667,0.061874329203818156,68,59.8579831932773,0.9918585142182968,0.9726932472572235,2.4208840918473737,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,32,43.950401883488944,1.1400325783992802,239.4375,182.5,-0.9976548064229693,69,50.5304201680672,0.9711929475616826,0.9017962052948818,3.844008783242412,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,42,54.057587552931835,2.029128879970435,245.85714285714286,471.5,-1.1123371553775907,70,48.37731092436975,0.9684961857197651,0.9133026733426995,5.1561758359111804,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,27,32.060441107408465,1.775228327372319,254.0,341.9259259259259,0.23852902565988968,72,44.631596638655445,0.9845044617619266,0.8939377167303092,2.480626385864391,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,63,54.708368844097464,9.203840489357392,270.3968253968254,111.57142857142857,1.5316595101372257,77,68.44336134453779,0.9536857314882236,0.9277055071496901,6.1655234556421625,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,25,30.153130436747702,2.0734331106836272,270.16,256.0,-1.2743705257886475,78,53.45673304883835,0.9654329859497062,0.8982351305246876,2.8213967107203253,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,28,37.71037419842306,1.431826384203013,280.25,22.464285714285715,1.0168556158025757,80,56.588266384777995,0.9912198541466448,0.9282598791730026,3.380415407185227,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,30,34.6919850461907,1.8960649893317845,277.26666666666665,363.5,-1.507065097836455,82,64.43865546218488,0.988321706984338,0.9854098634030336,2.47670080802139,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,28,34.96314106823733,6.841290553576457,295.35714285714283,376.2142857142857,-0.8498063660745374,83,18.637931034482733,0.9270258035310092,0.864197530864198,2.7275778726901985,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,25,30.79111649307688,1.4410916382273178,294.88,132.0,-1.2128934576413792,85,51.60504201680672,0.9900378908386989,0.9860039342096681,2.4573043071116456,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,19,29.33615794659763,1.1998743384711357,309.4736842105263,304.94736842105266,0.8257307021379844,86,35.50117647058823,0.9897243084473528,0.918443303565122,2.1848713281611007,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,28,32.42506307293724,1.4648880369978725,323.5,345.60714285714283,-0.08399249114147574,87,40.96319327731092,0.9607491990238085,0.890580138508926,2.8222881815052516,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,39,45.42689770700184,4.98754420493928,325.20512820512823,62.69230769230769,1.014925971483012,89,67.09428571428572,0.9757625442139566,0.91025055826856,2.9043511443489027,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,30,46.940158511939366,1.2504963399499072,330.53333333333336,138.2,-0.7848329729266802,90,48.106722689075625,0.9919485027007543,0.9285395418665273,4.229797496477,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,25,37.57115426174568,1.1279926595991303,339.96,219.88,-0.7064913865032375,94,43.10084033613449,0.9659000744032658,0.9004110036375296,2.822738966049747,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,25,38.315293114925396,0.9842324508725175,338.16,314.0,0.8520429195529665,95,42.48621848739495,0.9841367633393666,0.8864730236146482,2.955612782245995,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,8,12.454646675551931,0.7948434985348896,343.625,371.5,0.825087320677235,98,50.06923076923075,0.9051555144901297,0.8735965086292403,1.956634601807987,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,26,37.50904918843864,1.0001115248464618,353.15384615384613,102.5,-0.926706670444495,99,48.033277310924355,0.9916094167541053,0.9080155214219169,3.0678128615237967,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,22,26.516661084332963,1.2493597619000596,377.45454545454544,433.5,1.2762330733242175,106,50.10967032967031,0.9903029775415588,0.8688130852403299,2.249931553594802,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,19,21.912291404822568,1.5845394184217483,381.2105263157895,128.0,-1.5531620449997918,107,24.936638655462172,0.8032258297835456,0.5694474770500345,2.899631625539142,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,28,36.3177365729381,1.1958986094064212,395.5,274.7142857142857,0.4744415343390496,108,49.53310924369745,0.9843400853439697,0.904211553092874,3.056114549560818,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,33,39.55926670024204,1.592322994648526,401.0,104.81818181818181,0.273848090438039,109,60.656347338935575,0.9687280624031419,0.9278549854829476,3.335621980053955,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,48,55.99852476362671,1.524777531218103,396.7708333333333,61.5,1.4260795135936388,112,56.031092436974795,0.97702830762853,0.955485217061943,6.197419142124136,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,34,30.827634416076787,8.218230299151669,436.38235294117646,198.02941176470588,-0.166373701955573,121,49.86569148936172,0.9645585571038039,0.9699290474502251,2.588498840875673,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,42,61.98373069313836,1.3278407685143785,442.3333333333333,354.5,-0.8980063360974818,123,49.17361344537813,0.9932943378843665,0.9410301189381809,6.855831559849636,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,47,54.698487691149886,2.7146348557055497,451.0,9.76595744680851,0.1270598733329276,124,53.78907563025209,0.9686836394003994,0.8815903146689792,1.1947761410961197,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,36,41.02440697318495,3.003784921814241,441.8611111111111,430.5833333333333,-1.56971219373666,125,36.45983193277313,0.9726012128419234,0.7783368470918238,2.864558707701737,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,26,30.295333526607205,1.3815725977994282,460.5,159.19230769230768,-0.13989171085336716,130,61.195462184873946,0.9921560146854831,0.9732739674760634,1.3881868291414123,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,28,33.07010632919363,2.114263037598186,462.5,259.60714285714283,0.21512422317835725,131,79.83672242833613,0.9690815045707071,0.9740022435680636,1.5116183163478916,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,20,31.412442009634944,1.1910025152458144,465.5,457.7,0.7468752212282637,132,55.06857142857142,0.987849371611074,0.9855479003801082,2.1380429847709,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,24,28.378483230969167,1.2890653628120123,471.5,432.25,-0.22115751926918786,133,60.24067226890754,0.9950399128627687,0.97309684994091,2.532397319170163,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,12,17.087769230610526,0.9471175271787123,497.5,485.3333333333333,0.6310411069725209,137,43.503153153153164,0.9438469975963424,0.9105577253830069,2.089580889159363,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,11,13.085920667624737,1.3104800519588815,495.90909090909093,95.0,1.3103525275178334,138,53.999999999999986,0.9902022469362537,0.9419803891683177,1.7895246998354175,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
