,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,17,19.748972235922075,1.181854790524719,86.0,127.3529411764706,-0.12480428979918484,27,16.16571428571429,0.9395745607384338,0.6768931075703903,2.969642822888203,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,16,18.74526801977847,1.5378318720427566,94.5,335.125,-0.18160698382779344,30,24.407058823529407,0.9110525513640542,0.8146660761644827,2.2253510027431727,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,28,40.41928846614086,1.267931584564796,128.71428571428572,28.821428571428573,0.6907209161312444,37,11.677815126050422,0.925805031775256,0.45984396648241355,5.859455598447125,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,25,34.04378747818368,1.4073145136265177,128.0,141.6,0.5605011794542629,38,13.91210084033612,0.9413862684989911,0.65696514522704,4.839591813459341,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,20,25.802986464946805,1.2513550614321909,134.5,273.8,0.46543013264336525,42,22.31193277310923,0.9849776611730874,0.8613199347152946,3.451585693401694,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,25,29.483682117048403,1.1252061237125728,128.48,49.0,1.3620225400147468,43,14.205882352941183,0.9600471655328798,0.5634079499592719,4.415182423742002,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,14,16.607954954925823,1.074906531699163,140.5,284.2857142857143,-0.2423912284009634,45,21.542689075630268,0.9306933737484719,0.8875811372743696,1.9742271010887966,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,10,14.405709579311903,1.1293943140113791,143.6,228.7,0.7141753629467928,47,15.057085020242914,0.9662237714185766,0.8776193864358074,1.5871834648433878,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,24,31.560075845567304,1.1256856477696786,151.79166666666666,362.5,1.0699310468729946,48,26.88100840336134,0.9440676307571618,0.9008034360903115,4.082261029983053,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,17,23.73479893997339,1.3446591413341855,165.0,254.1764705882353,0.6535346313829755,52,24.42252100840336,0.9389753630547131,0.8957121353117966,2.691425521930799,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,19,22.561560070199327,1.0557041981123396,172.0,289.10526315789474,0.2413854802834453,53,18.055966386554626,0.9682108195614852,0.7698799862495062,3.0987882902931423,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,16,19.015137284842293,1.6731867913058798,170.1875,274.5625,1.2501606754351489,56,23.614621848739507,0.9214490528520175,0.9483464381423564,2.2523770553319373,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,16,21.144232346213453,2.1613510796121918,175.375,371.5,-0.581134366267081,57,26.667567567567545,0.8337693271648203,0.814368750177049,2.963591536595701,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,14,19.251872912346553,1.5313331458542352,187.5,395.2857142857143,0.6589306350440673,61,15.222521008403364,0.9673876007522387,0.784889157662287,2.211953896665973,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,24,27.742281426630715,1.0023523005955741,184.45833333333334,20.5,-1.5086210707895358,62,10.966554621848728,0.9545802489858756,0.35615308326685235,4.240335768133561,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,13,15.459977951707028,1.0410361612093977,206.3846153846154,425.0,1.3168992351248126,70,32.31838235294109,0.9427605361671293,0.7160493827160488,2.2581903359969466,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,7,9.853846175979006,0.9278465463714068,255.14285714285714,243.0,-0.9441275310247639,81,8.794117647058824,0.9176331360946746,0.7223666530452509,1.5551894309472687,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,24,33.40730909992139,1.6181363876311234,272.0,208.5,0.9762072778975536,88,18.84067226890757,0.9857796866762565,0.7542646856122736,4.484202570256342,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,17,19.748972235922075,1.181854790524718,267.6470588235294,99.0,-1.4459920369957118,90,26.962184873949578,0.9882732852866741,0.9106923210665392,2.0576454939809543,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,14,18.982633475631022,1.1002939325543473,282.5,93.28571428571429,-0.5569289898660765,93,30.966890756302508,0.9371923398112515,0.8033177989976319,2.1931617964271366,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,22,25.52154239694861,1.1309168202428481,291.5,294.77272727272725,-0.10652693912171278,96,13.37180997476389,0.899947296777869,0.5766600953750686,3.7302133776001707,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,28,32.46425600713712,1.381599289569537,287.2142857142857,63.5,1.473498591908271,100,11.163697478991606,0.9509279011057313,0.6855401814586307,4.848187647247364,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,20,27.688738238676198,1.205725818778943,298.8,452.55,0.9636088223538979,101,18.921848739495772,0.9539622365904629,0.6847856505854946,3.286834149243403,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,27,37.92206077839898,1.0616886844192055,315.22222222222223,95.0,0.9638825116390948,104,9.010588235294117,0.8163208253298345,0.5802638185353646,6.3387121884218445,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,23,28.372692632634745,1.1049599959091456,313.04347826086956,219.0,1.2084220066509155,105,15.566554621848748,0.9623411108368402,0.7333060411811345,3.710909617626633,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,11,16.166208600719106,1.608596834373476,314.09090909090907,203.63636363636363,0.7280379612819281,106,9.041512605042016,0.9084512461430168,0.40109955338067416,2.4242398223289023,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,13,20.497069527853714,0.8906276962949291,319.0,258.0,0.8177060653464399,108,19.969411764705878,0.9763368365390971,0.9357310058941052,1.696932118011121,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,21,26.54769275454834,1.2988955275569536,319.1904761904762,145.0,-1.1484879256795488,110,18.95663865546219,0.9643446173047804,0.7665767903007169,2.7938959756141353,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,13,18.309207597552547,0.9314460295353143,346.0,257.38461538461536,-0.614762349389098,116,18.001848739495788,0.9667606202959113,0.9456007453706873,2.362130788135828,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,18,26.528752204230045,1.0318976012177739,352.55555555555554,157.16666666666666,-0.6938465936458675,119,19.517142857142858,0.9566750891765746,0.8262045680738364,3.131354785050911,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,17,21.590044257067795,1.6725204387368107,348.52941176470586,377.0,1.1362249129141377,120,29.482521008403367,0.9496556444692693,0.9375573892402815,2.491444564584809,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,16,22.45982213140261,1.1429741142114689,356.125,133.5,-0.9622246374764102,122,22.528403361344523,0.962501807712183,0.8942164769521752,2.537125147730862,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,36,48.57089752803339,1.0732492434490524,379.5,68.69444444444444,-0.5443975969334096,127,12.802689075630251,0.9736097254311653,0.9263330817288677,7.917843528664672,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,24,30.45178686936316,1.6312261293590005,392.5,159.95833333333334,-0.429939682735165,133,30.294285714285717,0.982243415667988,0.8592210961940556,3.7893479066389535,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,15,19.115147078485453,1.2427733104643,406.0,54.0,0.4425334079443052,137,7.070084033613447,0.8224295349722188,0.05611748173495423,3.5084238220557595,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,13,15.843242117932588,1.180697275541958,403.38461538461536,198.0,1.2356175250961776,138,11.515462184873956,0.9091940551523189,0.36172418691138164,2.5098024848941574,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,15,19.138823878049582,1.0321921163229089,406.2,325.0,1.125961439132345,140,11.27966386554621,0.84794762578329,0.5828513836121607,2.702363609142509,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,20,24.84590551589577,1.1139924125326088,420.5,394.3,0.38131236581101313,142,20.127899159663865,0.9781076492551557,0.7768624672902601,2.76846240776737,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,23,26.97922113771153,1.6908184048187889,424.0,86.73913043478261,0.18249070330412484,143,28.751932773109274,0.9075388904646614,0.9014345081672075,3.11795485492616,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,23,27.104558562790814,1.1054058664018571,427.0,79.08695652173913,0.20590061203436474,144,21.2759663865546,0.9560970721082341,0.953098001774586,3.9123559331011606,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,15,20.76473742948191,1.2680306411499314,426.46666666666664,265.0,0.9819532808961031,148,28.226218487394956,0.9685143836730946,0.9414184970395855,2.082481410102497,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,30,38.15523664156425,1.066731843638669,430.3,220.5,1.1368560283059885,150,15.512436974789905,0.9737096648700098,0.7026402402402406,5.095218565729236,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,25,28.856115747000995,1.3349846424888372,427.92,487.0,1.542281422479178,152,13.513949579831916,0.9534011410228883,0.6826116058766708,4.295991524880384,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,18,23.744328976019396,1.092929915206536,446.22222222222223,43.5,-1.0627811413054968,156,18.04050420168066,0.9624639747257331,0.8304706137748872,3.7762935625779397,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,35,36.098161282017124,8.765906650450857,455.25714285714287,463.9428571428571,-1.0326819393717908,157,28.013613445378148,0.8518435867668408,0.8613751721004559,4.9864123567399705,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,16,24.31826487984881,1.2487967142460557,464.5,226.9375,0.7590537234232945,163,15.759831932773096,0.9262964003756722,0.9081200877175961,2.860231248767289,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,19,21.96887609152997,2.1534115574930692,471.0,239.42105263157896,-0.07426616331481982,164,21.287563025210087,0.8456897009662894,0.7568580831556447,2.9731288533046487,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,17,21.216612479118595,1.228549612210862,481.0,119.6470588235294,-0.39409523862855744,168,21.129075630252107,0.9657326152462437,0.7208353281725542,2.8640734284035814,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,11,13.657067967033981,1.520177892486938,478.90909090909093,101.0909090909091,0.4830344395127184,169,15.338487394957994,0.9294022035152186,0.8805525748479838,1.9847595142544565,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,20,27.585653506957694,1.3681083999714765,483.5,253.35,0.5814196894477254,170,24.901848739495804,0.9854506685933789,0.8128087099249668,3.054218944905928,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,13,17.25102170652469,1.1766471865958943,478.9230769230769,285.0,-1.048975257983928,171,14.29865546218489,0.919436662663773,0.7541497907654126,2.2504129186025534,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
