,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
34,34,36,52.0235572046495,1.3403019640394125,310.5,114.38888888888889,0.6458520718830841,71,45.21142857142855,0.9876105526039513,0.9249986938069437,5.146810029405242,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,10,13.749980857420818,1.0853692553970233,302.4,257.5,0.9871172316018685,74,160.99999999999955,0.9166666666666655,0.6666666666666613,1.6099348986530126,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,15,17.928086428499967,1.4626252314898924,306.0,489.3333333333333,0.2702097501352921,75,72.20606060606067,0.9695032870708546,0.42857142857141695,2.9515642542300515,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,37,43.49804905342551,2.0076748976504706,341.0,92.91891891891892,-0.19105093304222445,80,90.66638655462181,0.9557554011202936,0.9532865504581569,3.6357539506106002,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,42,51.0582860916476,4.5084141114918586,365.73809523809524,378.4761904761905,1.2408444800435263,86,54.58692436974792,0.8125393204586411,0.10152086752880318,5.524118374942832,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,43,53.62481696705115,1.684848123869226,407.16279069767444,427.0,-1.1825914582173354,96,54.74386554621851,0.9932342400397155,0.9336002281504153,5.538256683954706,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,45,52.397393747820644,1.9882475791123457,469.0,30.4,-0.13105808752609727,105,59.48189393939397,0.8293608201793646,0.6980288551861703,4.841845003785164,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,15,20.3255594892457,1.079335342915931,453.8,240.0,1.0156008526889937,106,15.272773109243689,0.8494649817131538,0.7669747951894532,2.6393214124949766,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,44,60.63985425746486,1.6129054724851537,468.8863636363636,339.5,-0.9926972608913521,107,52.80336134453781,0.96923417272433,0.9063058732279304,6.038034363482933,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,31,39.671949543393936,1.6615562169850984,488.0,153.90322580645162,-0.4472465282576926,110,31.151340996168596,0.8455093438218344,0.948667776746137,5.137285615908172,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,59,66.08160995158725,7.525914169850088,494.8135593220339,264.4237288135593,1.448094649608645,112,40.22551820728289,0.8690491753106359,0.5033026874833377,6.149093835565727,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,31,35.86514885483576,1.2712889774468383,493.61290322580646,172.0,-1.5006615579016147,113,61.95343137254914,0.9815408332995255,0.8880096636963637,4.59237147726757,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
