,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
51,52,31,36.592073753308725,1.3001052681105547,323.0,488.5806451612903,-0.2115847762921095,63,10.862184873949582,0.8758440242651436,0.6990242153143468,4.824581495977252,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,53,23,28.937351726597562,1.23519443689161,333.0,71.21739130434783,-0.4109212434313697,64,34.75512605042016,0.9915864900355564,0.9594960538405005,3.521667482242304,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,54,18,21.059739484907805,1.3493354516755232,335.5,283.1666666666667,0.17137659726117538,65,26.227731092436972,0.9648348230116609,0.9165321779217889,2.222641508102462,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,55,17,21.234294971859832,1.1455695111147146,341.0,397.8235294117647,0.3960079849778175,66,25.77159663865546,0.9733697730892666,0.9408741482350723,2.7161528372163537,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,56,16,18.439088914585774,0.0,342.0,212.5,1.5707963267948966,67,32.47831932773109,0.9584904604105494,0.9700756341299523,1.6588986252709264,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,58,14,18.280708123652936,1.4912658257720872,367.2857142857143,118.5,-1.07841051543098,70,26.7070588235294,0.9852551251374249,0.9726534859521332,1.7552492824663588,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,60,26,30.01359309456304,1.125641946039843,384.84615384615387,489.5,-1.5406775516323403,74,26.587226890756302,0.986036112630035,0.7552850819412507,3.856255329005215,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,62,19,22.314165928649143,1.1067128413215035,406.4736842105263,317.0,-1.3796814986608295,77,25.017815126050408,0.981868171115739,0.9640522875816993,3.0402768269254397,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,63,14,21.274192186680086,0.8924695547977007,411.5,478.35714285714283,-0.7114088395273188,78,21.264369747899156,0.9473331367987463,0.8560460205754166,2.5518266805567156,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,64,16,18.77427249136736,1.1299081466592393,407.375,451.5,-1.3812040763864655,79,24.361522198731503,0.9801375293325525,0.9500890297268749,1.979179482963161,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,68,18,21.14875149753682,1.0838609412090143,429.6666666666667,361.5,-1.3766579250395257,83,27.418319327731087,0.9625136221160654,0.8606817690617915,2.5593514477266015,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,70,13,17.25881337123186,1.4360902129840643,451.0769230769231,33.30769230769231,0.5750511122586811,86,25.195630252100838,0.9784632091592184,0.9724938131364356,1.559739455323635,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,71,27,31.200502144156097,1.0286682691369589,450.5925925925926,293.0,-1.5170654096849392,87,46.039978626744805,0.8654875008921148,0.5193324227873493,4.417809371348424,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,73,10,11.858199837976526,0.9915122806165789,455.0,248.5,1.3197512272838996,89,25.83731092436976,0.9645080779202082,0.9453354933714329,1.2469449777863866,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,74,18,22.771010398324886,1.1329406759325076,485.6111111111111,24.5,1.1460077001847262,91,19.30067226890754,0.934076182521743,0.9058339385136773,3.6782298108268807,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,75,11,13.314322126762937,1.114101879993816,490.0,459.45454545454544,-0.3185955481938981,92,6.884537815126049,0.817976324425174,0.23983887356655298,2.4451353370285487,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,76,11,16.359683577252905,0.8891036600291558,493.6363636363636,175.0,-0.8826382215050012,93,26.33983193277309,0.988428406131164,0.9836086785009862,1.5246119927461976,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
