,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
50,50,10,12.937174383694753,1.1267293223628896,225.9,169.5,1.0911557162172179,99,13.65310924369748,0.888623220283985,0.8488162247457802,1.822720937070175,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,34,37.779793790044494,10.818828160822736,244.0,214.64705882352942,-0.2692640922363423,103,3.7727731092436936,0.8317068664337539,0.46153846153845346,5.073964770273443,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,11,13.587126153610377,1.0212225261226646,238.0,279.1818181818182,-0.37486770519398127,104,17.545714285714283,0.9649017710017138,0.9070306806834262,1.739514018045874,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,14,17.60588831664278,1.48187782493153,238.14285714285714,49.42857142857143,1.0982362492651345,106,15.964705882352934,0.9336052858374031,0.8544638780335659,2.479953750409027,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,22,31.137582982330553,1.0930359881409069,249.5,289.1818181818182,-0.6185042835157617,109,7.607394957983192,0.8506262806530503,0.13865665113297176,4.800787702170609,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,12,13.808210118138652,0.0,254.0,257.5,1.5707963267948966,115,18.322689075630237,0.9776029482454734,0.927339893339325,1.8082493953429217,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,30,36.24714475539302,3.053967796786088,273.5,190.53333333333333,0.30170832298999767,117,14.959663865546222,0.9619272346079629,0.629633732585323,5.675221235722956,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,16,18.451619014779755,1.4054379151774081,269.1875,50.5,-1.5338336279922513,118,15.122267206477739,0.9239310840269521,0.9118589743589746,2.652993861732184,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,15,17.84770946317205,1.373292971243044,292.8,150.0,-1.31757425685801,130,12.176470588235299,0.8848000000000003,0.34370476119968807,2.8371807312637207,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,14,16.12549292312806,1.0147425663402012,303.07142857142856,374.5,-1.5597640695493158,134,11.523193277310934,0.9586516910577908,0.9005771057053108,2.6146259910517236,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,14,17.380511296670765,1.7259929189008332,313.42857142857144,201.5,-1.1862995588414706,135,14.395294117647058,0.9695149527955227,0.9257757083486696,2.549297672424751,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,16,18.45962998687924,1.497351243866583,321.5,447.75,0.04733581676557322,136,26.2313829787234,0.9726189894528784,0.9410027703920628,2.375142443634483,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,17,19.743013987121106,1.1401332793369587,317.70588235294116,469.0,-1.4484452504470755,139,12.352393617021258,0.8664892224501948,0.7416034196187419,2.6478959762763274,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,20,22.98694250664305,4.720219719068936,328.65,375.1,-0.6206115416269921,141,19.161512605042002,0.9476920112930858,0.8936558486469338,3.4549362242954103,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,11,12.649637631693297,1.144107440949304,328.90909090909093,275.0,-1.5616306869273395,145,11.803260750629173,0.9220628202272222,0.5583501048544846,2.0009644025298274,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,18,20.752509888364507,0.0,330.0,48.5,1.5707963267948966,146,11.383330786860204,0.9490681601633806,0.3217817164383441,3.4220452141239437,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,15,20.664472712979936,1.789354553108448,339.3333333333333,10.0,0.7206192327819505,149,12.657864741641331,0.9075813015952487,0.8420370370370373,2.8536129283036735,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,23,29.441157127182255,1.3474496316115951,346.1304347826087,315.0,-1.1220750855099624,153,24.591638655462198,0.927254423759702,0.8073486035865319,4.368920724251225,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,16,18.449744395134584,1.8826661292433282,347.5,472.4375,-0.034166546444392806,154,17.36789915966387,0.9061305097144214,0.7592841023257891,2.2979473241736836,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,8,11.280317070161086,0.868588968748977,347.5,161.5,-0.6245228861991272,158,19.061008403361342,0.9557506652029193,0.9120084365464506,1.1524772711421936,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,20,23.99536974458289,1.2092273652030538,371.5,473.65,-0.27972416219134794,164,31.10546473134707,0.9311633292005538,0.4478052687911357,3.597604349465854,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,6,7.057625639517946,0.9255198534259402,369.5,499.5,1.3146015966395277,169,10.305546218487393,0.9330183258492792,0.872283097200456,0.9328784062867282,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,18,27.036242916894125,1.13511343879781,376.8888888888889,319.6666666666667,0.8221127077459706,170,11.121176470588239,0.9371540542620516,0.6083469247221549,3.969573799150064,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,12,18.481609684842166,0.8076668121016368,385.1666666666667,371.5,-0.8428862768249998,173,14.739327731092441,0.919372274609018,0.8372325141776936,2.9752559766842364,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,10,13.324918094660008,1.283182672343375,389.6,32.2,0.6147427758047932,175,13.807731092436967,0.9426229765163665,0.9095272879056661,2.055343687720223,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,19,22.146398196333617,1.3303134630757019,396.0,331.1578947368421,-0.146849004139879,176,10.908571428571419,0.9021201745322892,0.5553224437873324,3.7339605021100275,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,12,15.843167116391129,1.3311023626606016,393.5833333333333,224.66666666666666,0.5753127968674221,177,6.397478991596641,0.8902558392128587,0.7091911669973459,2.6598899657654904,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,13,15.060217919827247,2.0483538188207544,400.0769230769231,343.6923076923077,0.27524240293219926,182,14.44554621848738,0.9102833628436575,0.7925485533095513,2.365711886308639,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,8,11.349132818755459,0.9732339195937348,400.125,424.5,0.9373071785762959,183,8.937142857142852,0.9627518827600244,0.8657618919645259,1.4530456034699788,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,9,11.884343825882448,0.9922671265500705,419.0,280.3333333333333,-0.5195361297680455,195,13.28201680672268,0.9416484500888354,0.867656378564801,1.9366207389690149,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
105,105,14,16.326146939577058,1.137392105307671,445.5,120.28571428571429,-0.15771230235896178,206,11.329915966386546,0.8848097392070386,0.7411176808694098,2.997827722175935,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,9,13.693082664981183,0.9715614105326681,444.0,462.0,-0.8523036521347437,208,11.697142857142865,0.8775880570635022,0.872533330929209,1.8075076335134717,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
107,107,8,9.632235616251407,0.984904580666512,447.875,18.5,1.2563981835871803,210,8.69361344537815,0.9379169755007956,0.7922086695440046,1.5014905023883327,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,8,9.16515138991168,0.0,456.5,217.0,0.0,216,7.213109243697481,0.9464163246175425,0.828120329898251,1.5746890620438398,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
111,111,33,27.494267549292484,11.615632548977377,465.8787878787879,109.93939393939394,1.2772477867446304,218,11.447568389057734,0.9156669191772038,0.7439938436541492,4.408833709769666,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
116,116,16,18.51095909726254,1.0461325439318176,503.375,43.5,1.4825062322644127,233,15.118151260504192,0.9179548586842203,0.8435658031828118,3.0756601326831925,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
