,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
11,11,16,22.121847972138596,1.870519258812216,54.9375,176.5625,0.9520904428028987,17,40.47226890756302,0.9942378871182411,0.9878425098016111,1.336022295340412,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,12,16.79041399678801,1.6910871042743452,72.41666666666667,459.6666666666667,-0.6592391729542347,22,31.128898128898115,0.9119191080646282,0.9263925429921608,1.8227689794075117,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,24,28.97031937826228,1.3431040372265806,79.5,346.375,0.2988861958892918,23,35.729243697478964,0.9911436146917805,0.8507682815174622,3.483906362827408,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,24,30.04577413800978,1.258884339816732,83.5,84.75,0.39910731044989234,24,28.72487394957982,0.985752274443926,0.6973347025083177,3.8995798588804154,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,32,43.29442309225596,1.9241372374998729,90.84375,28.5,-1.0212001436030225,27,26.91980452899348,0.9625297021673795,0.8997699120722175,,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,37,44.7194261002256,1.2873322696097456,100.0,179.35135135135135,0.30117018223752146,28,33.66117647058825,0.9827260884399458,0.9419964307558248,5.8460358577633915,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,17,24.101996949504557,1.619615636741896,89.58823529411765,305.6470588235294,0.7330298497776265,29,20.958991596638647,0.9742664862104619,0.9260540303402376,3.1051967065677157,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,58,65.80575444192883,3.3210774003439942,120.82758620689656,350.63793103448273,0.158364831778067,30,22.389243697478996,0.954530777830347,0.9949882984669023,7.043394439567389,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,20,26.96070823092484,1.1314643993257392,109.2,313.5,1.0259990522319418,34,19.22336134453782,0.9807250324080621,0.7083735603001231,3.4486064859894117,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,22,29.14583069753651,1.326733723105741,126.5,23.954545454545453,-0.5147670819546357,36,18.86773109243698,0.9573234918954755,0.7928579498656231,3.787710823633474,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,54,71.74303785068867,1.2164414622979496,149.5,71.94444444444444,0.5177444918959131,38,20.843025210084022,0.9818452878866591,0.9992188272880397,10.422192168503905,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,19,22.422741709260446,1.1538880205165432,127.42105263157895,180.0,1.3560122759241227,39,24.816806722689066,0.9911775895032074,0.8788493369352792,2.799199967373527,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,26,30.359732230074766,1.1369151586300454,137.15384615384616,424.5,-1.4165933924506668,43,34.81310924369747,0.9760558374265159,0.8683373256132657,3.7214064221125316,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,16,22.446540048840706,1.356591255975907,148.125,18.4375,0.9331418853534607,45,26.842352941176465,0.9675590205515088,0.8732702210373218,1.9302004514807074,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,29,17,21.391676337746613,1.6391585952976044,157.0,93.23529411764706,0.41396101971132254,48,27.754621848739497,0.9513898867947952,0.8569171800560828,2.475347124135208,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,32,37,45.32407149044994,1.3035816510624214,191.0,332.35135135135135,0.3415446812466952,52,25.315462184873944,0.985372796416532,0.9033275882623347,5.815957183819228,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,33,23,34.82139063487719,1.2868603077936487,186.52173913043478,443.4347826086956,-0.7779043453424899,55,6.822689075630252,0.801796659952331,0.2746381122347824,2.4146801285443766,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,34,61,77.13920733005179,2.228324104565531,210.0,54.442622950819676,0.42043097362022636,56,18.921848739495772,0.9741258147345534,0.9857966436891856,7.932588665936661,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,35,13,19.305075128857656,1.2115776586780256,188.07692307692307,139.3846153846154,0.7224930948294235,58,25.069027484143756,0.9379126763449874,0.9192144979896276,1.7383807103582058,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,37,19,29.389727641776318,1.254411826875633,207.05263157894737,106.57894736842105,0.7471147268686631,62,14.03193277310924,0.944281280118996,0.6637148843811336,3.7405161078586247,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,38,28,34.08379023033523,1.249219619183797,215.5,495.2142857142857,0.32417109334133365,63,26.196806722689082,0.9856775848855928,0.7476370782385561,4.366215397422939,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,39,19,23.036822804557875,1.117762680246786,213.0,144.73684210526315,-0.31460124761683617,64,32.354621848739484,0.9803324440561886,0.9323478083386147,1.04545249050411,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,40,41,60.96626544277595,1.318751742552409,221.0,250.02439024390245,-0.8844139918580214,65,12.068235294117631,0.933760984536186,0.6894873202530457,8.33910738362985,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,41,27,31.380351090651427,1.1608787626301817,235.0,304.6666666666667,0.11985854613593629,68,33.59546218487391,0.9903773003656484,0.26362691115284986,3.742744122055558,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,42,14,16.30976165866952,1.1211515329529338,235.78571428571428,370.5,-1.419574618782235,71,26.556302521008394,0.975342702592755,0.9416609498388654,1.6713821157804625,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,43,25,29.1417797417111,1.15856527032205,246.28,63.0,-1.4277024521544655,73,36.23563025210085,0.9817273503982094,0.8522877636809412,3.0568740805724643,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,44,19,21.91106320722316,0.8385064475539028,264.0,307.05263157894734,0.014054750640508665,74,48.14465598595413,0.9604368905502654,0.9450755777733534,1.6678848265398516,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,45,29,36.343001400437686,1.223839489480951,262.8965517241379,139.0,-1.170010899659354,75,32.47058823529412,0.9942138888888888,0.8576664328063627,4.110430376205999,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,46,23,33.57439622085001,1.212721506625241,272.1304347826087,447.7826086956522,-0.6963485212668613,76,18.81361344537814,0.9534262713428904,0.8612784706801052,4.445276087605235,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,47,16,18.604345312765183,1.347529399824776,263.5625,332.5,1.4370573525654928,77,47.599999999999994,0.9608383794694348,0.8759527402045448,2.300610104948581,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,48,27,31.43321541557314,1.2753407448223337,277.0,405.18518518518516,0.1331318789422346,79,38.438991596638644,0.9907945476162892,0.8041676192860686,3.9020212682554605,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,49,36,34.06327062356681,6.03404042150585,280.30555555555554,26.52777777777778,0.07190080649702883,80,21.95243697478992,0.9717883214994518,0.7305081066936974,5.094843192826379,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,50,33,38.18052942803284,1.2579119507115277,287.0,268.6060606060606,0.0698155642403234,82,30.313613445378138,0.9883765318886311,0.8895615280404938,4.625691550666343,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,51,19,22.472887084686974,1.098896367144668,281.0,91.21052631578948,0.22478146253981549,83,39.43630252100839,0.9902594142143637,0.929080002834467,2.0296878344541827,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,52,32,37.11715571411012,1.522087939149011,300.5,44.25,0.09990981234345897,84,35.25834988540868,0.9437295543454043,0.4182620648774308,4.6781567476052555,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,53,53,63.76368896837704,1.4251518472491473,294.20754716981133,114.0,-1.2855372172111978,85,22.5902521008403,0.9857363783256291,0.9285853620607946,9.524467639318855,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,55,16,18.469507949953396,1.1466368590832334,292.8125,374.5,-1.5132842352775828,87,18.577815126050414,0.9694266547451003,0.7891703735184833,2.6208363716040917,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,56,38,44.00479064844633,1.2932837321697646,295.4736842105263,155.5,-1.4905837875154169,88,32.95764705882353,0.983156322378337,0.8901663337534236,4.771780646343481,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,57,17,21.623387187083306,1.1646725709914683,300.47058823529414,197.0,-1.1336187527025652,89,35.837478991596626,0.9850557013930691,0.9876361498945151,2.330599451620891,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,59,80,57.424343222619406,19.568656199412484,325.775,154.7625,-0.2712004082935183,92,14.120840336134462,0.8683307743340303,0.48348940311418676,8.363503457636293,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,60,36,42.025131430964,2.650307657487623,327.5,396.6111111111111,0.15031034295547485,94,23.158487394957994,0.9461269464983098,0.847386340703381,5.680987471702797,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,61,27,37.78161538373251,1.0661353665692956,319.48148148148147,437.0,-0.9692590661997933,95,10.290084033613436,0.9260477059497243,0.7330602709640058,5.8467249840559035,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,62,18,21.84505242182491,1.2084499800935973,315.3333333333333,119.5,1.2526892056678776,96,24.76268907563024,0.9833531025637552,0.894350846628737,2.2452445339932545,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,64,21,30.054050204004074,1.1473554862580548,334.0,287.5238095238095,-0.6341021104689788,99,34.302857142857114,0.9931376434838699,0.9709514119532251,3.083891778999705,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,65,25,37.88503917240052,1.4357600446029313,335.0,353.08,0.7267300489787948,100,24.564176245210746,0.961437390657363,0.9485477893393909,3.7527049792966385,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,66,18,20.86532049532226,1.2156919018914436,342.5,178.94444444444446,0.10421119545523747,102,12.072100840336145,0.8913124188145161,0.5751143709851614,2.9530377084161006,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,67,27,32.92845344922004,1.1791856595880224,350.18518518518516,119.0,-1.2409342342314096,106,25.377310924369738,0.9820402339021177,0.8284211604279251,4.802608123066737,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,68,24,29.23618554772543,1.1034839560196597,362.5,458.4583333333333,-0.32705212361556274,108,29.942521008403354,0.9573706332792205,0.7139044812338196,3.526006303168765,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,70,25,28.85808350073528,1.1667976108092557,377.0,466.84,-0.03080990906258481,112,38.575252100840345,0.9955648331537533,0.8783898941325861,3.577456254656225,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,71,32,37.49989072539532,1.449808809260732,380.53125,118.09375,0.2033328134122066,113,32.918991596638655,0.9769993917453423,0.8508230873262491,4.479604707729326,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,72,22,27.545790256658048,1.0474768404330679,380.5,235.4090909090909,-0.39976433187586197,114,31.399831932773083,0.9818516033090822,0.9011721726870905,2.526582123099078,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,73,13,15.017673063972488,1.1444354197707007,378.7692307692308,28.0,-1.4880831570485298,116,36.305210084033604,0.9716126795358839,0.9723580118925435,1.1737557633835067,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,74,38,45.48532542494183,1.324964564788168,384.86842105263156,281.5,1.302830503136332,117,26.757310924369722,0.9780234137419803,0.9304006457691114,5.849164424141257,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,75,40,47.927934998549404,1.8311326480687569,388.65,405.5,1.2991913983686278,118,30.165849823800475,0.9547188489437473,0.25360372199343906,6.882303112937382,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,76,23,26.62441296070735,1.1448872533399972,395.30434782608694,79.0,-1.4878284423207608,121,48.7561344537815,0.9886937631264412,0.9485645253879024,2.0786507915538066,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,77,15,22.048323558288985,1.1256037600126685,405.93333333333334,105.0,-0.7003644723871402,122,16.35512605042016,0.9565025251432,0.9439551268175153,2.6047680620299203,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,78,26,30.071571024030032,1.2148103044144507,405.84615384615387,466.5,-1.5017330859953555,127,46.494789915966386,0.9871992786148361,0.9573237896633896,2.8029507114071017,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,79,12,15.138086540792738,1.2267854539961116,420.5,201.0,0.4237793211092894,129,42.974615384615376,0.9855575579898512,0.9520671697311086,1.6955692805581761,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,80,23,26.534566976705243,0.7629952725703861,425.04347826086956,423.0,1.559918194825333,131,39.0961344537815,0.986162258851036,0.9880769679300292,2.668276166559942,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,81,28,39.66804558792584,1.05812505026217,439.5,211.89285714285714,-0.6191236698739929,132,16.849915966386575,0.9439364943130796,0.7829707447430989,4.636879555510449,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,82,33,38.10160096851956,1.703412002756895,443.54545454545456,131.0,1.5436765268397903,135,33.01176470588237,0.9779441010481054,0.8851356431232918,4.646071897953303,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,83,28,35.482480563984836,1.2428167341171117,462.9642857142857,100.5,1.1444986512700415,136,36.19697478991598,0.9932312777392254,0.8888675212663318,3.9025542067164753,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,84,24,35.5570217197949,1.2924506335855295,466.0416666666667,328.5,0.8920803343711329,137,24.055294117647062,0.9841785806020591,0.8274032357642336,4.395453104514219,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,85,12,14.747966772635584,1.026173293743458,466.5,398.9166666666667,0.35982546910241464,138,34.84604442499179,0.967674500394123,0.9365981121827338,1.8806763017883266,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,86,39,45.203380968883,1.1533516893973044,462.71794871794873,443.0,-1.4802963887292602,139,31.581561790708154,0.9180013752459828,0.7516025464627931,5.704616999869558,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,88,19,25.096889768371838,1.2079500588909542,481.2631578947368,490.0,1.0606157298187011,143,23.056436974789907,0.9613379064570021,0.25288777450897715,3.410270694398546,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,89,18,22.11927502120324,1.851764175338206,491.8888888888889,142.5,1.2161193660044727,144,35.54369747899158,0.9899232655050192,0.9190424285632662,1.6959474728625148,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,90,18,25.81483090641054,1.0491320760216587,495.44444444444446,397.5,-0.9332096597425454,145,31.608571428571416,0.9806536105912406,0.9756053055377291,2.669543241390973,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
