,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
15,15,26,34.97720410822278,1.1931450618376331,106.07692307692308,266.5,1.0304332246974561,26,51.7132773109244,0.9898860196723396,0.9573788647290661,3.4299401145840505,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,44,54.62099330690467,2.0352227124786864,113.54545454545455,308.47727272727275,1.1865114095229599,28,65.9036974789916,0.9838960410423148,0.9471780287657673,4.765563823439418,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,15,17.30698129446764,1.6403111580335579,112.0,372.6666666666667,0.05400586235002315,29,30.873480243161094,0.9581653092416395,0.9297171901615935,1.392802453510444,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,27,35.506955290831044,1.4004290131033579,135.03703703703704,449.9259259259259,0.5145784094981095,35,70.48050420168065,0.9951624566031069,0.989544524859058,1.6016061623208724,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,40,46.33548386843864,1.487593586186645,153.5,91.975,-0.08366240495819194,39,78.79529411764705,0.992647419544741,0.9629186187990215,4.048745789910337,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,17,23.95530497846154,1.537796045024525,143.47058823529412,338.0,0.9565061090893332,42,46.04919786096255,0.9543297766454817,0.9126921327022747,2.0245706388934015,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,30,35.212500047230826,1.602725588695114,156.5,229.16666666666666,-0.18362302059884392,43,42.56352941176471,0.9775179452692022,0.8649975707401113,3.209403074313006,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,35,40.67182598679173,1.658164550231201,147.57142857142858,161.0,-1.4545988669092316,45,88.68722689075624,0.992064162604698,0.9854272983922506,2.7010101122486083,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,30,40.1467310903017,1.678618640662766,166.46666666666667,16.066666666666666,0.5419313146299017,46,70.41092436974787,0.9700674734160527,0.9699409949340326,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,36,41.826590695958565,2.6397745203301493,160.02777777777777,201.5,-1.4561646057938258,49,59.77768537768537,0.9767690955683727,0.881984329061618,4.502380611133016,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,30,34.465131506142015,2.0295700797906595,187.46666666666667,280.1333333333333,-0.059100108653179315,51,63.4993277310924,0.8722505207769565,0.8646079531466792,2.2589409662279936,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,29,37.01258428138998,1.4918313637137022,187.41379310344828,195.0,1.1290948257548916,52,70.55394957983194,0.9836432684761214,0.9674890413306597,3.5958660631661727,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,15,17.846461713184233,1.1042462929097439,207.0,242.53333333333333,0.2526784763436789,55,88.58946078431373,0.9838145644118829,0.9435324183148366,2.3572397226902906,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,39,47.64480903085537,1.4043405617307458,219.0,345.0,0.3337262619534305,56,58.79109243697474,0.9552968421266876,0.9404667512440454,4.1843109323765875,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,32,31.5136031336505,9.23997795098957,217.75,18.03125,0.4319746728886539,57,75.30298505816032,0.8936572151799571,0.9094453987586393,2.2908840083017505,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,10,12.716280339699233,1.9329289490767048,210.1,438.5,0.6916664498082447,61,54.92941176470592,0.9656101367419739,0.958804889090086,1.865630390942939,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,12,18.01098591956874,0.9091800851970273,238.08333333333334,9.5,-0.872545287159139,67,26.139189189189192,0.9679514459835152,0.9464646914680329,2.832008698894955,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,43,49.68089160777157,1.3661395764753121,235.6046511627907,283.0,1.5295622463196508,68,90.68184873949578,0.9939225040862741,0.9770388748007992,3.9374887980770823,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,39,49.77429079500145,2.238989169597873,269.0,489.84615384615387,-0.44117823221560887,74,76.39865546218485,0.9930530799765916,0.9478013694369989,3.0265263908075193,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,21,25.942376001560703,2.3502637380824205,264.14285714285717,400.0,-1.2028979435117415,77,62.693812233285875,0.9889062641173731,0.9851160681661948,1.5120995199234433,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,34,50.4289798615857,1.746275467690534,293.61764705882354,76.5,0.8912785986761728,80,66.15109243697474,0.9860548352552182,0.9701300809200055,3.505187944953812,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,51,59.142239079872915,1.2843725127118293,305.0,221.5686274509804,-0.09451380459986698,81,77.59697478991595,0.9860177798457355,0.9810894370638666,5.552237846890195,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,38,44.150125095067,1.498558796532961,299.5,467.42105263157896,-0.11409066379648397,82,48.22179948140246,0.968046073897724,0.0614153999688799,4.106569431663759,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,28,39.91001356915483,2.4509474577170676,301.9642857142857,128.03571428571428,-0.8373479000289167,85,52.89613445378149,0.9922957452555237,0.9578094924759908,2.572101892696677,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,28,32.310999769266616,1.867910551611088,315.5,74.17857142857143,-0.0008237709522108963,87,72.62201680672267,0.9524254345646127,0.9559531222928558,2.6666359164064017,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,20,27.106445325861188,1.18347868426021,314.8,404.5,1.0171243974044075,88,31.519663865546224,0.9520552638625758,0.8563536139124521,2.620937997950577,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,15,17.29797704468472,1.6048506837447691,326.0,131.26666666666668,-0.04320303568958129,92,30.19882739212008,0.9814941232182264,0.8901796129018056,1.8594735963824927,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,35,54.68541707413326,1.3533994385764831,338.8285714285714,474.9142857142857,0.8166045696952272,93,53.14352941176468,0.9931060514930666,0.6691652470006814,5.104794233862686,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,25,29.10212867217219,1.2663754373539369,341.0,398.92,-0.13330929442016118,94,94.29999999999993,0.9938006825511131,0.9945916711736074,2.551271694071271,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,36,43.1021102248922,2.6054445061877565,350.5,29.63888888888889,-0.2694050528120031,96,43.42554621848739,0.9901250650976275,0.9846655332191904,3.471136600964201,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,21,24.67180523245346,1.3025299977395377,334.57142857142856,166.0,1.3791113360789076,97,48.25111336032388,0.9318561845094715,0.891500460736576,2.1082260345905572,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,25,37.29993541406055,1.4569893983524125,343.16,441.08,-0.8627554265989378,98,45.44688160676538,0.834680672103112,0.26216158813358614,2.75810165479709,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,32,37.10927420528363,1.8273663992398845,358.5,264.8125,-0.09780107594237909,101,9.207731092436957,0.8895142056890432,0.011065294124627645,4.276042712451353,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,30,35.98960803517518,2.3554433710989766,363.5,90.5,-0.27719560661888626,102,81.06050420168063,0.9709343570270584,0.9694832055901054,3.062369289599673,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,10,13.521533219733387,1.004061446150815,360.4,250.5,1.0136801145083232,105,62.93636363636363,0.9588967009194158,0.9318756415290609,1.748594174112279,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,23,33.077843605352456,2.064170361633755,400.0,76.04347826086956,0.9154598177790467,110,44.81714285714285,0.9663725346865124,0.9315831957224872,2.380177925587712,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,51,59.291920424743026,2.19937744781032,417.7647058823529,167.0,1.4525423344438453,114,53.80067226890754,0.9752560111230599,0.9613945087339149,6.326663751245102,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,24,32.32835909691498,1.6797745519439804,428.0416666666667,322.9583333333333,0.9327117580575763,116,70.00890756302519,0.9795780302780794,0.978012807266388,1.3928764251019623,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,29,44.0183908174821,1.102719551906412,461.44827586206895,374.0344827586207,0.8556908695480039,120,46.270588235294106,0.9922670223316576,0.9232720537457679,4.107279218912345,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,31,37.28653079725315,1.8338222771015815,481.0,132.83870967741936,-0.285867092211839,122,68.52840336134453,0.9708586923009879,0.9311052328997801,2.6771951285621123,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,27,34.898662851917656,1.2801901045306048,488.0,36.666666666666664,-0.4677402870357949,123,71.56285714285713,0.9835043074241082,0.9683776365855634,1.7441876150393252,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
