,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
29,29,16,19.718022549503374,1.2794869039096988,339.5,423.8125,-0.3629458000683221,58,34.298099547511306,0.9567279685908545,0.959459933864056,2.012626004016084,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,23,35.13720334503357,1.5965474543751614,350.0,232.7391304347826,-0.7158487339636737,59,23.15923076923076,0.9344656989484473,0.7449300521710547,3.376955057333575,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,29,33.49931137688613,1.104822123083253,355.3103448275862,426.0,-1.526442089151672,64,40.213574660633476,0.9043224462647903,0.8269695895293285,3.763832423862249,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,20,27.87952660553774,2.1844899292771482,372.5,23.65,-0.598582486788189,69,57.909365680259455,0.9661543339253498,0.9439272918081072,2.4943142570497754,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,32,39.50367359454995,1.1820628305030527,383.5,45.9375,0.3629616413858392,72,44.18393665158374,0.9877445200127681,0.90558147884903,5.325997463480397,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,32,42.0266156808493,1.9197524356520907,395.53125,194.5625,0.5081376327201879,74,58.717647058823545,0.9841644654339764,0.9613399381978753,4.2648481142034464,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,32,37.71245758499118,3.2217879974078243,456.5,87.65625,0.20450722627175652,81,50.76235294117646,0.9958538250195635,0.9351880221992972,3.7516083321913425,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,42,60.055100044357786,1.1883474014489825,456.2857142857143,24.5,-0.9394529964636826,82,14.264162895927619,0.9854357232213564,0.9258206007085189,,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,10,14.306447235905805,0.962064179898174,452.0,374.5,-0.9307504794737579,85,25.086436170212778,0.9297990850919555,0.9211308729014226,1.529826631533888,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,23,28.700920154700917,1.113628771614957,472.0,412.2173913043478,0.3914769716981006,87,36.18493212669682,0.9882192337219758,0.8828239134893349,3.662822578999505,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,31,40.16872018642403,1.3752062601762531,479.93548387096774,381.0,1.0985180187601988,88,37.37968325791853,0.9947821060792186,0.8847265989908776,4.421554734816111,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
