,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
27,27,26,32.742534611720046,1.170561481752687,198.07692307692307,184.5,1.158310943276248,43,33.68615384615384,0.9905280184025574,0.9146919278901395,3.72428913230549,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,13,17.817670235575818,1.466945517537557,199.0,453.84615384615387,0.575737251800534,44,8.62552036199095,0.8278396639883125,0.275479129370504,2.671685049870837,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,22,34.35925723776237,1.2074646971625764,205.45454545454547,20.90909090909091,0.7527966571200059,45,21.731357466063354,0.9791820277658623,0.8021913211057949,4.364232375160349,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,20,31.264971913594394,1.34964115310472,204.55,491.2,0.7567870210633548,46,30.509864253393655,0.9899052096817303,0.8950783218070583,2.739715919587265,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,20,25.782321441346813,1.4532381412103175,209.5,462.85,-0.4640339563710041,47,23.013529411764694,0.9437281770767519,0.6459345241954112,2.6306835903239962,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,27,31.82841207551593,1.2306904636298899,209.1851851851852,232.0,-1.3646494989231872,50,25.85470588235294,0.881075719621789,0.7889264264383615,3.8291372809566275,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,22,34.905862605544804,0.9589571095913232,217.5,283.3636363636364,0.7810944790885433,52,17.251040723981898,0.9806192647461651,0.6793114635301569,4.811842525823097,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,20,27.358975989651142,1.3588350884829101,217.5,403.55,-0.5686461327832747,53,30.422443438914016,0.9781032250211633,0.7407526126508985,3.217391394674679,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,20,25.47765908863535,1.3148716147504664,228.65,492.5,1.131477798401666,57,30.779411764705888,0.9583371263844637,0.9503988900450918,3.522891643089506,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,20,24.965331117424665,1.3008620977443528,238.5,430.3,0.39324513171825776,58,42.20239819004523,0.9955257404686317,0.9895412866928833,1.8379150573980172,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,23,26.573661091964365,1.1081785952222587,247.0,301.30434782608694,-0.055375992274731244,59,47.19995475113122,0.9963458388677544,0.9623823133429523,2.040852577880808,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,30,36.545082387659356,1.2271276087184653,262.5,488.46666666666664,0.32606433068321045,60,33.83185520361991,0.9949043131360567,0.8561111225531748,4.53799174125446,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,21,28.739887727607353,1.3721512244484013,277.0,201.85714285714286,-0.5691112543779553,64,43.76140271493211,0.9959275357374667,0.9859474988084922,2.4589884555052484,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,18,21.604690783253666,1.2776532739319633,283.5,218.44444444444446,0.28231011017453694,66,35.8862443438914,0.9808428512453935,0.9294397868819937,2.2947715652141136,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,17,20.883441762090474,1.2586827696859226,283.0,332.7647058823529,-0.35364980487012204,67,40.40298642533935,0.9696009556198653,0.9673118809908887,1.8512059904472538,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,31,36.770415906620656,1.3878430123307637,280.61290322580646,448.0,1.337659986705319,68,30.26217194570134,0.9750101744063628,0.8212627449386558,4.723601885484784,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,33,38.854563430378654,1.4726271293949538,282.54545454545456,75.0,1.3716329646408665,69,40.84009049773754,0.9688848233424027,0.9035727602789941,4.478391790401704,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,25,33.98285690580501,1.2727279833417158,301.0,64.04,0.5575355174109526,70,29.06013574660635,0.9884608511125994,0.8703348606739938,3.9592575734235202,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,40,50.49442593486498,1.4535988127524364,297.25,165.5,1.1539122671914566,71,21.724072398190028,0.9850759673924011,0.9338026311081749,7.437473859805127,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,20,23.09188072861515,1.1511057359827406,314.5,392.2,0.04820308390384557,72,44.88288123167155,0.9481573119867763,0.8925654872361571,2.7848191766236448,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,20,29.07777408609128,1.021300248819106,318.8,302.5,0.9156078244156681,74,41.619592760180986,0.9958219623862536,0.9630783080736002,2.054927813991971,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,32,47.57917108340693,1.640496576007873,330.46875,453.96875,-0.6893905478737371,76,24.339411764705876,0.9731011669269629,0.8747267546021861,6.3216671215782805,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,18,23.253932016274362,1.2552423816980711,330.5,275.27777777777777,0.4688317128170204,77,35.30701754385964,0.9774807888970051,0.9185706666666666,2.570872327424624,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,15,18.478269772639695,3.068512413494911,341.4,159.33333333333334,0.6180209498189877,80,26.306380090497736,0.9387100754709543,0.9201468904591373,1.66419199757416,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,19,22.865302533732688,1.187698203032582,352.8421052631579,177.0,-1.2801427682798387,86,32.892081447963825,0.9848186615551214,0.8756329522703689,2.242513469829061,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,13,15.960507110096836,1.6664350236227525,356.46153846153845,439.0,-1.2139970684090138,87,30.903257918552043,0.9263813227150155,0.900102808067275,1.4584631092402287,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,24,36.26871058353999,1.2122382176384199,369.5,322.8333333333333,0.702657000473448,88,34.88819004524889,0.9939692512726412,0.8949758684963959,3.4491861239133694,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,18,23.785311100377406,1.6291217224806978,367.5,221.94444444444446,0.5118343739890008,89,37.867782805429854,0.9942264768421749,0.9891222970890033,1.3888999429013051,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,14,19.44922462129268,1.2829766082985985,367.5,396.92857142857144,0.6712676744854834,92,32.331131221719474,0.9664909341618805,0.9490263654124484,1.296131710753385,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,20,24.986600292857034,1.6702711770837786,373.55,151.45,0.42735745179050855,93,43.56470588235294,0.9883185497552227,0.9812462907810171,1.606726792873991,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,27,40.440062191091556,0.8529772886749846,381.037037037037,124.0,-0.8793035390784284,94,32.731809954751114,0.9875175250561222,0.8628185880314343,4.916900223305252,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,28,34.180803090451626,1.801146485769862,387.5,311.25,0.3327745722850964,95,23.55990950226249,0.990039223275375,0.825209225664054,4.401486704550833,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,23,26.94563392789008,1.1588874680691303,379.4347826086956,194.0,1.3954017626271276,97,41.692443438914005,0.9944196711058795,0.9114621403368228,2.33582504993598,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,17,26.757761782008064,0.8031324844325872,384.94117647058823,264.1764705882353,-0.7692971800712597,98,31.843031674208156,0.9808332872300211,0.8886580859764611,2.0064508068293416,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,13,14.985185251740088,1.7975553453376698,387.0,30.615384615384617,0.05013227462267515,100,39.28637834091651,0.9713811449207761,0.9728290019836618,1.2156585292447735,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,33,35.555694785209134,7.4136663645916805,388.27272727272725,425.1515151515151,-1.129393063280795,101,12.57402714932122,0.9442587791203262,0.8925273701969981,5.006253047563803,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,27,35.62033642413541,1.3077276283425496,397.0,221.33333333333334,0.5064455213352289,102,9.514298642533916,0.9265978594885815,0.4919733861889496,5.2205972060647365,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,16,18.51829044787584,1.0051959451322612,405.5,168.5625,-0.09265713166332268,106,35.369004524886876,0.95287540529103,0.9631127004373177,1.8579149043014422,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,17,22.535704703985388,1.5396061825002143,413.0,337.5882352941176,-0.517836872657741,108,35.72597285067872,0.9940753162182085,0.9849154154459635,1.7160166496018805,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,18,20.768539216726076,1.4490954312063473,417.5,53.22222222222222,0.0393874531767362,110,45.029004524886865,0.9963912263884249,0.991374648706808,1.7343198072879973,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,12,15.85525926239339,0.9716414233769058,415.75,133.5,-1.0559503010619669,111,25.636153846153835,0.9749444166786921,0.9343209045254327,1.6123341948077528,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,15,21.99266055334912,1.0080749567839815,434.8,223.0,-0.90317065375788,113,30.808552036199075,0.9762255732044779,0.8923603630511994,1.825907420628469,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,31,36.04192755743838,1.6299930365504764,458.0,447.0,0.12142714698902762,116,30.691990950226252,0.9844991109261405,0.8017671081743105,4.436825058506072,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,19,23.064222957872275,1.6535235484204074,456.0,136.05263157894737,0.3187021180812454,118,27.282579185520355,0.9625972146217208,0.8759343998791937,2.3936283741953575,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,16,22.11247375020655,2.9220719783102886,458.375,329.625,0.6483927095965287,120,33.59873303167419,0.9867145225184023,0.9776673742621527,1.4852837600938624,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,20,26.556227767831036,1.151853611827457,489.5,442.7,-0.5190866657886164,126,37.11013574660634,0.9791411067533049,0.8819812682319764,2.5737268787391376,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,13,18.031889869362594,1.0485554106664239,488.61538461538464,225.0,-0.9779842343305862,127,14.147601809954747,0.9237227344447968,0.9126277107810152,2.3253487700695703,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,25,31.446986260237786,1.2858674692269307,497.36,223.0,-1.1607299988796658,129,24.87651995063761,0.9480419381803399,0.7481637809849193,3.9859579563052856,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,16,19.835365531185623,1.2230184971018476,498.9375,271.5,-1.1925883922056353,130,22.92610859728504,0.9779247814273228,0.783295200179561,2.6705324991949997,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
