,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
12,12,35,41.13143281554193,1.2826669640092143,264.0,43.4,-0.18921853408121242,27,67.70345032130496,0.9955802348013384,0.9459728546798286,3.7308374577963317,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,28,34.77226535937922,2.0182257669309434,263.4642857142857,306.17857142857144,0.39680667533346864,28,75.85361344537813,0.992165565572926,0.9857084387473908,1.540267823590975,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,66,76.43441787555486,3.2981842436612006,285.5,154.62121212121212,0.07816271620282607,30,12.709915966386534,0.924052145677565,0.9672533614218072,9.908238578850527,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,32,45.23104155757179,1.04421243873715,354.5,386.4375,0.615615368766263,36,43.05229885057473,0.9312907585551312,0.9973539783791957,6.299609725046198,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,35,42.64143073703852,2.4164016518874645,381.0,495.85714285714283,-0.3263627037758366,38,73.7198319327731,0.9892200956329095,0.9690115179921037,2.405127201623474,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,9,10.94808354079577,1.0140787309896968,370.0,26.666666666666668,0.3397069027039242,39,45.675000000000004,0.9899101109300608,0.9609653950441623,1.3628352824599674,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,25,35.42852850999802,2.6363929176542307,381.68,222.88,-0.9142844556576082,40,55.79529411764703,0.9938605461536218,0.9738888122625127,2.7645126357864473,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,35,40.73265225963101,1.7903423165032366,459.6,256.0,1.4424014417043252,45,78.92156862745098,0.9569,0.8441781144590795,5.456737971215158,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,22,30.577487790542676,1.825182184328648,495.3636363636364,490.3636363636364,-0.9327171368528401,46,75.77429149797571,0.9846983466296682,0.9824754507149271,1.778896795728255,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,10,15.826816405519887,0.7428879228837711,495.6,108.5,-0.8113364087060432,47,21.30526315789471,0.9437629132231404,0.2639611515782174,2.82893529240206,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
