,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
20,20,11,15.0135708607949,1.2254717120281495,100.0,353.0,0.57100914967444,41,17.76828054298642,0.8967656520900319,0.8062551440329216,1.7282165606717639,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,15,22.11322437372504,1.1779346414445666,105.86666666666666,185.0,0.8959664596391531,44,19.975656108597303,0.9848726432334686,0.9657575984651078,2.1316007934064567,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,25,36.85668448015703,1.7151119876415786,118.84,164.64,-0.7115676773811244,47,32.365310331825015,0.8963152251745727,0.16411041420426076,4.971056510156505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,8,10.681218393916723,0.9547636469069535,121.25,173.5,-1.0290774531500435,50,14.191312217194564,0.8005037195698705,0.7519128634440543,1.879796209325723,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,8,9.331737161808407,0.9584787649833292,140.5,397.5,0.19025318855618245,60,5.726063348416288,0.8167075647408961,0.45228542445759945,1.6480939911576078,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,17,21.05401052980686,1.1861034115216824,150.8235294117647,143.0,-1.1958203152255298,67,18.54778280542986,0.9592698845047924,0.7811283562411384,3.184548456804443,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,15,17.281975195754296,0.0,157.0,409.0,1.5707963267948966,71,10.33022624434389,0.953909139195633,0.8868713052475381,2.82424447530887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,11,13.507564559825182,1.269572906387845,161.36363636363637,90.0,1.2106934748936002,73,18.717241379310376,0.827384372306809,0.6292267882987583,2.109549356061824,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,16,18.501774275124774,1.1976429652993863,159.625,467.5,-1.4882822726303342,74,9.11361990950225,0.9082222098686623,0.6176853508617796,2.8244881740430374,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,14,17.085935626495843,1.207708105992898,164.64285714285714,426.5,-1.2328552800880965,75,19.48027149321267,0.9863421589133995,0.9514797199101599,2.3757692097299796,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,12,14.062857411589414,1.111773997404441,175.25,200.5,1.3795982574737375,78,27.558558558558556,0.9701886294684079,0.9446677915325149,1.409322276861864,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,40,40.182631001926524,6.550279823260499,195.075,46.85,-0.2817872345672211,82,8.763936651583675,0.9145774153330068,0.4157443484440231,6.312741439155146,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,27,32.424853286054486,1.695010169250723,199.8148148148148,217.03703703703704,1.2641489041092686,86,19.90280542986426,0.9558301481921332,0.7328597139567101,3.9680248647034766,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,31,35.95147984467752,1.3075241299015599,203.41935483870967,327.0,-1.4721946715272765,89,8.997058823529391,0.8507706513246673,0.7502011886659541,5.44736097460646,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,22,25.41768159223158,1.2821629439251734,209.36363636363637,407.5,1.5142469007142627,92,17.1781900452489,0.9731238143335341,0.9115807269653423,3.1587959397510317,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,20,23.138479962851488,1.253293664198569,210.7,66.5,1.491030670479314,94,18.919321266968332,0.9500785020600027,0.8597982813641194,3.020702610412362,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,24,31.41339625762356,1.5736306235263067,239.20833333333334,237.54166666666666,1.0605009397864036,102,13.739638009049784,0.8800568419718963,0.5604347932513705,4.271538453852085,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,22,31.687101375166844,1.1031149705478034,242.5,343.3181818181818,0.6425082408247638,103,16.52981900452486,0.968422507020519,0.6567242281527991,4.528972379014842,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,27,41.304392957640474,1.8262873318984962,253.14814814814815,172.25925925925927,0.7494817777533272,106,12.064072398190055,0.9186955938294944,0.5139955900890072,5.988920606512387,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,12,15.831332047756131,0.9614994275844274,249.5,256.1666666666667,0.5121359481321869,108,13.389954751131214,0.937909754298387,0.848779199521721,2.144484969605239,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,11,13.314322126762937,1.114101879993816,246.45454545454547,118.0,1.2522007786009985,109,13.018416289592773,0.9525482335426944,0.9275992996640741,2.081984291226942,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,19,29.577885634014155,1.0133103002879764,260.05263157894734,405.2105263157895,0.7536762074029849,111,11.575972850678735,0.9120847741374879,0.6536749963323378,3.7712709344241606,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,19,25.82000362658962,1.117967081818099,262.0,150.21052631578948,0.5581914454136013,113,9.113619909502265,0.8187866972608961,0.3505783014342506,4.023630902843624,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,26,36.04874504906613,1.187879333311043,268.53846153846155,297.3076923076923,-0.6003660276031838,116,18.11796380090497,0.8708419554367335,0.399472867743477,4.80327193133,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,12,17.763971772897957,0.8801364581801997,269.5,445.75,-0.6814046313513884,118,23.66918552036199,0.9839902440327545,0.9643341073031527,2.4479091292904673,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,19,28.6272816351326,0.8819949874398479,275.0,390.3157894736842,-0.6996644918480711,119,14.038325791855188,0.9252231622891479,0.7589164177533418,3.9699482810300712,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,21,29.880722858612135,1.6888315527925497,275.23809523809524,466.9047619047619,-0.9117236862472625,120,25.009638009049766,0.9523953284133282,0.9672882364610197,3.8696562018287737,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,25,30.384293824738407,1.2729056414218671,273.28,207.0,1.2507735816944847,122,16.056289592760155,0.9172054769253063,0.6970528683317845,4.344250206318106,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,13,14.972300897747022,0.9830058503793221,295.0,399.0769230769231,0.027584554496962493,133,20.30205278592375,0.9280354245538129,0.9050925925925926,1.8144852525506687,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,21,27.404849949421507,1.3715789179445836,304.95238095238096,415.8095238095238,-0.5105288475058536,134,14.9416742081448,0.9584385746750564,0.5830870927039239,3.545576563132094,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,16,19.032814795349438,1.9207969611407456,313.5,353.4375,-0.25174616173077613,140,17.607563025210112,0.8427223795999865,0.7215574729440063,2.200397179395481,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,7,8.02091222122338,1.274421756287459,349.0,184.85714285714286,0.07315764400251511,154,31.235387108248027,0.9161458549678294,0.8910694151389014,1.033325968989077,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,17,20.69013953181817,1.147192237302695,352.47058823529414,413.0,-1.2435971038124431,156,12.28990950226245,0.9401032360741339,0.4190194267386703,2.5202357069044172,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,23,29.799455115195816,1.938574295859738,374.0,467.2173913043478,0.4736908703807356,162,18.008687782805417,0.9770816096047031,0.3218518885147462,4.324333841901633,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,20,23.41748633445595,1.2889273740474,372.15,397.5,1.396835880689121,168,21.359819004524887,0.9881725663469753,0.9532821531944708,3.019551653938778,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,17,22.208401001913963,1.4377766706953792,382.0,112.52941176470588,-0.4910529612214445,171,35.288868778280545,0.889276048553004,0.8099100375683562,2.744730476106781,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,17,20.189397238118246,1.1409355683613012,392.0,446.8235294117647,-0.2434637834223484,177,26.17524886877826,0.9817228957967796,0.8689415110067298,2.4237128229120675,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,14,16.80405333277465,1.3670002006030781,387.64285714285717,309.5,1.2844631354419775,178,15.655610859728515,0.979487178376746,0.8919731188146975,2.0016861422970385,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,19,24.718014867380795,1.5578649594905378,395.63157894736844,274.0,1.0883685624218828,180,9.193755656108616,0.9459456518008211,0.18257895617503062,3.4719463467636795,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,33,42.65439849367613,2.172516552137033,403.1515151515151,406.0,-1.1031684800122756,181,19.691538461538464,0.9806341428229058,0.8504961267998628,5.780953256023715,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,20,23.162278704054767,1.3224391236238826,395.9,318.5,1.4790229867822584,182,18.657058823529397,0.9743986162342728,0.7668956913487779,3.063313030254514,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,24,30.19308992657336,1.2972571994056377,405.5416666666667,490.5,-1.1602311244419055,186,7.795022624434351,0.8925379217981182,0.8145450089187233,3.019430193793599,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,18,27.95063094117004,1.1745271138315423,424.44444444444446,384.3333333333333,-0.7874244947557103,192,12.748868778280581,0.9547646258503405,0.8603215632662179,3.6094949299856016,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,25,29.702807261108525,1.622603096705592,472.88,203.0,1.3294316460307394,208,12.384615384615365,0.9231141868512108,0.6251420650440069,4.441510292285208,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,19,21.91554863369095,1.6766696630878664,506.2631578947368,12.0,1.5460952517613769,213,23.19565610859728,0.9835030207570515,0.871983508369033,2.580870901251192,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
