,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
20,20,30,35.50970174925293,1.8958942513854136,218.5,272.5,0.22442536897728654,43,30.19660633484162,0.9747158080886714,0.7666381464612606,4.175151491511132,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,36,49.94527430366134,1.5357290193633,230.5,232.83333333333334,0.5884553031604788,45,26.23352941176466,0.9363831613828353,0.852965126187535,5.963789934876456,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,11,16.362945537604062,0.9737701009152413,219.0,443.54545454545456,0.6886443861185678,46,20.542156862745095,0.9216467591493649,0.8415794275014331,2.0552632137338125,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,34,39.302209023757676,1.2172487718555232,252.5,382.29411764705884,-0.05500126266728661,53,27.384570135746642,0.9302585502989451,0.820193574620593,4.828843289756497,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,23,29.831951353099594,2.6952751870586726,254.17391304347825,127.73913043478261,0.5476437843364949,54,38.81484162895926,0.9841673975026077,0.9019617674919282,3.5010945181571635,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,31,35.812349765205695,1.7709811760120695,264.0,256.03225806451616,-0.044434520645088224,57,56.02806938159879,0.8842801229975527,0.8101953298911831,3.7798208093192383,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,25,35.35708746727377,1.025068696016076,264.96,97.0,0.9538177875013867,61,18.919321266968353,0.9782203303506654,0.7792840435088091,5.033670592780252,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,25,29.27417169015268,1.3418166251255197,273.08,441.0,-1.3990527846909766,66,20.602171945701365,0.984826751012139,0.649845419469727,3.9852721223284138,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,16,18.454768050503503,1.0823752593787384,286.875,172.5,1.5295009738519838,70,39.51420814479638,0.9550724882020403,0.9295088234242384,1.6809270806893768,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,35,40.89270399171622,1.5126085864071104,310.0,170.97142857142856,-0.1558097547689354,72,14.060180995475084,0.9246064771313768,0.520782400553963,5.751863043825285,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,14,18.089158247547765,0.8845077134625112,310.5,433.5,1.0997963066051648,77,40.011363636363605,0.9662976415858724,0.8575100895467719,2.1262808727854123,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,33,38.774007738554445,1.719444439281665,314.1818181818182,118.0,1.382168705280273,80,28.426334841628968,0.9928850551128656,0.8707538550699861,3.657257075209183,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,11,13.630513629571688,1.0882576926586576,317.0,231.36363636363637,0.3830751437229909,81,42.71590909090909,0.9694592692002262,0.9417704146652288,1.4578006695593553,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,26,32.11582992057063,1.6798777405035112,331.5,305.61538461538464,-0.36553783633923104,82,46.87212669683259,0.964399185280946,0.9568361426283982,3.238149926177425,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,15,19.529298177891683,1.2119137350566054,337.93333333333334,435.0,1.085317577324407,86,25.93649732620319,0.9636656852786052,0.7929140790714824,2.5244176615001988,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,17,20.540466643756815,1.0843132605594308,344.29411764705884,462.0,1.2659184464273003,91,16.35497737556561,0.9586295041525918,0.9171585589253002,2.6810540066009536,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,8,9.16515138991168,0.0,355.5,112.0,0.0,94,20.690170940170947,0.9745186873616526,0.854643898375677,1.656688696228354,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,23,26.57367853281502,1.2367660777262819,367.0,279.82608695652175,0.05539971343911498,95,42.90176470588237,0.9714301279583505,0.9389137009024194,3.083575189692588,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,18,20.754380696121697,0.8728429182604316,370.5,128.94444444444446,-0.013438858523408766,97,13.623076923076926,0.8023778454400464,0.6586402748018917,2.8592070608428775,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,20,24.399558779759058,1.6314200418907168,371.35,330.55,1.200104614139165,99,38.406877828054284,0.9537256215829535,0.923670469524764,2.4346242728715732,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,21,19.938567902274468,4.412412381256258,382.3333333333333,349.3333333333333,-0.4733212204244889,102,47.52096774193547,0.9299471468243303,0.8983828825647906,2.630148416641082,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,28,32.318744524278316,1.3049268205855507,378.07142857142856,171.5,-1.5488702575230149,104,40.04601809954753,0.9665511456367726,0.9648076796880126,3.5305582451301167,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,20,29.25933277948407,1.063694175695799,400.5,314.15,0.6632719358562408,107,40.35927601809953,0.9545760620712724,0.9344892860371131,2.7189434245852158,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,20,28.369067573438457,1.9483339071326524,397.75,369.5,0.9476551978362541,108,16.24570135746605,0.9633949338749354,0.8844637228444964,2.038717825494807,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,26,30.24346040332786,1.3873783941921916,416.03846153846155,16.5,1.4436906000001133,112,22.758552036199077,0.9659277396423706,0.6815303888070823,4.056563591332279,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,28,33.97352818183295,1.4297834931856876,444.64285714285717,364.5,1.2563721378508907,119,32.97950226244342,0.9819894010829686,0.8861537525316392,4.025441070434618,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,39,32.835956595776,7.224480385015741,461.1794871794872,357.56410256410254,0.24434721402375412,121,43.17131221719458,0.9903545459816075,0.950740034057318,4.021726854287756,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,24,27.712924614744587,1.4886341120993114,465.5,388.6666666666667,0.04183570171078526,124,33.23447963800902,0.9862439227714116,0.8041673496829277,3.198864903817953,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,31,39.83294299202948,2.4652682399434718,494.741935483871,161.0,-1.1146679142580662,128,11.189864253393647,0.8917315447771987,0.7406977306817627,5.559475326995381,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
