,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
21,21,18,21.06686855846424,1.233037904415024,364.5,34.166666666666664,-0.1732694322169709,68,43.29411764705886,0.988798828125,0.8328071855860423,4.340846366454194,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,41,47.32928602480768,2.158630071842096,381.0,40.5609756097561,-0.005237327822394844,69,88.24041930618397,0.9759897599462048,0.8831103649656531,4.426475115198111,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,36,41.56614139719414,1.2992259672189654,397.5,32.22222222222222,0.024987055834527937,74,41.4301809954751,0.983644646578774,0.762535867251241,5.078882941406783,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,50,53.38069412371641,15.137948832990165,400.84,340.72,0.9114998372676207,75,54.135638297872326,0.9513749773904902,0.8526632298771696,3.9570001292620263,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,15,17.409637795436964,1.2987432594300687,395.0,15.466666666666667,0.12151657014483935,76,43.99877450980389,0.9160449637032716,0.8958155038061347,2.4165517262115057,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,15,23.114016705965177,1.278892118083482,400.0,240.8,0.7275925737815059,78,56.85664335664335,0.9766689540241154,0.9152666179693213,1.8335093083062906,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,40,50.428618241046934,3.1168032178417864,411.95,259.5,-1.1562127271520082,79,86.11678733031678,0.9893843254559264,0.9868747098230006,2.7105818659780754,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,36,52.90096042973356,1.0217343917668573,437.6666666666667,83.5,-0.9033405893611894,81,85.54855203619908,0.99627707326495,0.9672091064148219,3.526712706890648,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,19,24.714705009090565,4.2443351946308,440.89473684210526,180.94736842105263,0.7961652693383952,84,84.40661764705887,0.9849204023061988,0.942030326869977,0.9048867914613947,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,44,50.82363951400117,1.7125633309249026,469.6136363636364,114.5,-1.5364508359705975,88,96.75298642533937,0.9855130940934735,0.9756839547736008,3.895352040911001,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,13,15.362173354698466,1.1216361665063042,489.0,7.6923076923076925,-0.22803599817480535,90,54.090909090909136,0.9899555116164113,0.8388434103040675,1.9905614815615937,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
