,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
11,11,85,98.44870844059918,16.64548028716372,205.78823529411764,42.76470588235294,-0.49362669709937984,20,149.3528906042054,0.9701817636451804,0.9485965574736944,2.268186407820291,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,73,88.54061952113207,5.039332714743744,276.0,60.19178082191781,0.3118147051508372,37,187.09861207845023,0.9538839196929416,0.9905748015560593,4.345019728069405,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,59,88.1377581839258,2.2860355728775055,314.0,373.50847457627117,-0.6877476476590236,41,124.38004524886875,0.9695800952680543,0.9687254080846048,4.467643893833053,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,20,27.36988117287291,1.6761875142170024,300.45,253.95,-0.5907855750065544,42,141.80959752321994,0.9913763547802237,0.979431001371742,2.014657381352728,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,32,48.30502205072688,2.654565817377535,335.53125,422.6875,-0.7082444535646348,48,47.71719457013572,0.982332031932871,0.9611253251592509,3.939329807354318,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,76,87.8073582000002,1.711370142638136,332.19736842105266,59.5,-1.5345304914548306,49,163.51334841628952,0.9944008904847857,0.9787189528995545,5.906053843774488,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,96,111.53218326929404,3.482477672600654,354.3333333333333,345.5,1.4596968586676329,51,199.348597285068,0.9958346885001645,0.9910101907989758,7.638055395953662,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,32,46.88592204796453,2.1631143548583354,404.46875,356.46875,-0.6715903146995926,53,152.6403846153846,0.9399786874251694,0.9709936338331501,2.5839869979511607,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,18,25.659602093907072,1.4245226663006283,442.8333333333333,56.5,-0.9409203260779537,60,73.42307692307702,0.9239367106982148,0.9615723948632487,2.522825106469329,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,26,40.71791355638655,1.3818479584646794,449.7307692307692,32.38461538461539,0.8030599974952837,61,58.668339587242016,0.9952828620190999,0.8811230521172115,4.6893221307675494,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,76,92.19250343896148,1.4875045438182755,454.11842105263156,146.5,-1.2590390197773813,62,154.52357466063356,0.9901812333408074,0.964598464428353,5.965186994394982,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
