,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
12,12,19,22.452172714402984,1.606667621454847,53.473684210526315,211.94736842105263,1.290203931956795,20,15.32689075630253,0.8912743758835588,0.6399008003938518,3.007213522098551,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,21,25.075186896852394,1.2294901702948569,65.0,62.19047619047619,-0.2620553876438059,22,21.69344537815127,0.9440491026001202,0.9582439290749316,3.3207034245582214,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,15,21.937991024564056,1.068797260440303,65.06666666666666,160.66666666666666,0.6942526791619568,23,13.718823529411754,0.8343662103334379,0.7512737063606982,2.9576809332502703,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,7,8.02091222122338,1.274421756287459,63.0,260.85714285714283,0.07315764400251511,25,12.836436170212766,0.9567494600715908,0.8822604746841584,1.2414843623022875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,9,12.336823258061946,1.0424694319862953,66.55555555555556,247.0,0.989732135447577,27,10.479495798319336,0.8864274283997557,0.6698814442170928,1.8628285363614583,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,12,17.08429342357821,1.161525048935465,72.41666666666667,348.5,-0.6792371316279419,29,21.345546218487392,0.9612524843827088,0.9365838015309992,1.8616030573088138,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,23,27.048187460813757,1.662012263286984,79.0,221.43478260869566,0.19586331070087198,31,7.170588235294118,0.9104022783908863,0.710214351381429,3.7185938448984657,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,16,22.505134266046337,1.1806488331536036,83.4375,365.4375,-0.6408431390578393,34,18.693781512605025,0.9590926474381208,0.9589600512534358,2.9144832474784197,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,12,14.184680971418802,1.1620590753592894,83.5,160.08333333333334,0.23169948824239783,36,6.474789915966382,0.8643439518823789,0.0795610425240052,2.3459504067596284,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,11,12.649110640673518,0.0,78.0,273.0,1.5707963267948966,37,13.54100840336133,0.9518096678113429,0.8708660336891965,1.8247281093669019,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,15,18.04585097004795,1.0834802413916207,94.2,267.0,-1.2782538100868943,40,24.557815126050407,0.9814891792143176,0.9657292325931447,1.8220236432506787,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,16,23.47393371568952,0.9549533556226043,112.5,275.5625,0.6679239575341415,45,13.742016806722681,0.9672217771368549,0.9105731740372385,3.0039134908676504,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,19,24.93230605771811,1.375710732034209,113.36842105263158,362.0,-1.0723775106703168,47,9.219327731092434,0.9237913408840193,0.8088418290500208,3.566560612627378,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,14,16.460287933052996,1.3693968349613639,154.5,475.64285714285717,-0.20304345480529373,68,26.776638655462172,0.9774670907056073,0.9671273036750428,1.5930930135259724,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,18,23.11002309526231,1.2175336102129364,165.66666666666666,275.5,-1.1144925395200793,70,25.852773109243685,0.9858593052471326,0.9119977405204487,2.361156051642253,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,12,15.738154332797034,1.6598019886439177,171.91666666666666,125.58333333333333,0.7472557637734979,72,25.597735095042328,0.8919429469973509,0.8672246642956474,1.0272017884267153,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,15,20.396145378267963,1.3053430105627721,174.6,388.0,-1.00962236891373,74,15.307563025210086,0.9441952351800837,0.916083074627584,2.709073050993529,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,26,31.322501631211527,2.4928900958941105,201.5,123.65384615384616,-0.292580506718408,82,8.894621848739522,0.9576882186211957,0.6787055702761566,5.519200730671132,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,21,28.04520395146668,1.0634540016420218,200.23809523809524,196.0,-1.0420433234784272,84,13.738151260504194,0.9485044473417444,0.4911896418812468,4.345344038014514,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,21,26.51805306807987,2.01448941445438,206.0,265.7142857142857,0.4205643535176245,87,18.570084033613437,0.8161059233874629,0.6478200040826683,3.2286453978919005,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,13,18.26140707360669,1.557670419509355,210.07692307692307,145.0,0.6558338323650129,92,16.324201680672257,0.9162988290334566,0.8660234150710708,1.8677409877058577,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,28,34.763191553459784,1.3960961449820688,219.5,454.25,-0.37817096622690244,94,5.458151260504202,0.8401680456467832,0.1785094065424696,4.1046453524116195,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,14,19.249007714921376,1.0719941131612805,214.5,289.14285714285717,0.578787997291648,96,18.496638655462164,0.9696383137394919,0.847377468648574,2.0265787609665327,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,10,12.305394980342866,1.1032925168569836,228.5,192.1,-0.3678327251809059,106,18.307226890756297,0.9415594397712747,0.9093093627625489,1.1703991094845017,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,9,13.0325716603367,0.9048439560804867,233.66666666666666,278.0,0.9129893587078576,112,15.388739495798319,0.960928704236356,0.8979737930707394,1.4349419220689286,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,17,19.814426581575276,1.1149755708713909,241.0,47.8235294117647,-0.14888545129681965,114,13.096470588235286,0.80230175534458,0.715570930045059,3.258997774919901,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,16,18.445615193401412,1.8733072724353035,245.5,124.125,0.026740276148752944,116,20.13949579831932,0.9750185123102257,0.9412362630647555,1.8104070081254833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,16,18.65131938144634,1.7509384144749662,241.0625,225.5,-1.4191214099252027,117,42.88436974789914,0.9170992338477079,0.9021925854978029,1.5308638058331023,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,16,19.765412168846478,1.1525978464388682,256.0,171.5,-1.2017160254906767,127,31.77478991596638,0.9759663984939705,0.9244322698495009,1.7093854138582207,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,10,11.543553134542654,1.142970266450738,254.8,394.5,-1.4731686998137454,128,18.11781512605042,0.8191692641226869,0.8665257793966277,1.23039760961058,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,13,15.22518173987297,2.413913230112736,260.3076923076923,370.7692307692308,1.1118410553152347,130,17.835630252100838,0.9562162536927528,0.7956860663659652,1.8128548764568553,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,7,8.501495579594158,0.9313592502349185,261.0,183.0,-1.223427188696545,132,16.695294117647055,0.9287502396969705,0.8872612799633546,1.1056521615233121,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,16,18.84454756968595,1.349269022042431,276.5,431.9375,0.20835776017465002,134,26.567899159663856,0.8462916259871341,0.7008220188937364,2.248703918306117,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,17,23.779102209067172,1.1194909863205635,278.0,96.41176470588235,-0.6029807525984728,135,9.014453781512604,0.8763081476599713,0.18899435110331997,4.085494502374498,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,11,13.902717934821148,1.0462310041566372,274.1818181818182,243.0,1.1415769624446128,136,11.681680672268907,0.841596656506598,0.8009053870529647,1.7337905661983124,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,11,12.294152806533257,1.9567864935093793,292.09090909090907,450.8181818181818,0.1730818237646336,145,26.501057082452437,0.9404317818365457,0.9435088097290052,1.0086230069357236,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,21,26.197858596786386,1.160032038583733,293.14285714285717,174.0,-1.1794455564346995,146,22.547731092436987,0.958771085809738,0.7963563250416708,3.313231872147831,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,14,17.281495170187256,1.126184722740182,291.92857142857144,437.5,1.2019811226070176,147,17.568907563025206,0.9600517499494724,0.8642253677632329,2.477311577322837,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,19,21.993407826091136,1.4630200640108952,316.0,445.94736842105266,-0.08788523931936626,152,14.638823529411773,0.9637284278788169,0.5871748224272029,3.0668974114742262,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,14,18.600483228506242,1.1346055651665512,315.7857142857143,427.5,1.0478499854911973,155,8.40756302521008,0.9116082970009247,0.8152004218318667,2.5704901040223818,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,17,19.6058956294982,1.1268346015287993,325.11764705882354,271.0,-1.5388387567132296,159,29.00705882352941,0.9849562820227222,0.9576208590492954,1.9003824765063937,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,13,17.205359060616846,0.9354292486732894,345.53846153846155,312.0,-1.0541226059863125,166,16.405378151260503,0.9457274493413554,0.8965132829685369,3.0745833676903884,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,15,17.81781301766841,1.4970286647094313,351.0,426.46666666666664,-0.2467567872657253,167,15.705714285714295,0.9580415979700472,0.7019034577652346,2.1327825256390582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,11,14.474854041535538,1.5209573366942282,350.54545454545456,124.0909090909091,0.9880954391231329,169,22.86084033613444,0.9855020369176092,0.975793891687307,1.7941086643726474,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,14,17.50730890619639,1.0805573796757637,351.85714285714283,394.5,-1.1698733696441286,171,21.712773109243695,0.9822308793319854,0.9545197933557862,1.7261945114615174,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,12,16.38125636480415,1.3287403891184622,356.5833333333333,113.16666666666667,0.6244569839983753,172,4.67731092436975,0.8757543883614508,0.3308986652909104,3.174555513325644,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,10,11.694884708548402,1.7520478457395934,359.5,122.9,0.19003096634859215,173,17.970924369747888,0.9767680872444576,0.9549738563162812,1.3922909139900659,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,23,26.80829245607204,1.2357895518874475,377.0,416.82608695652175,0.14358741140684037,177,15.59361344537816,0.9688569322385898,0.6782818417300042,3.982527071860672,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,17,19.61521921277105,2.1862084564076523,384.0,478.3529411764706,0.04464400059465511,183,13.181512605042018,0.8483666291139569,0.8965837931675862,2.5294507438529776,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,14,16.62526089622914,1.1105643581255114,384.57142857142856,256.5,1.3241772667823537,184,28.485210084033625,0.9534224061543334,0.8987447109439662,1.6491890022054085,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,17,26.579400269313943,1.1402575173822043,409.05882352941177,117.76470588235294,0.7627792139859145,189,16.38218487394958,0.967413863333631,0.6129820922637427,3.668905495782627,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,23,32.75469189703622,1.0176643709090283,419.0,136.47826086956522,0.6269054777919646,192,10.19731092436974,0.9437641147261031,0.7414982164090365,6.907583429052535,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,19,22.10870310162956,1.3896074758177868,419.0,12.526315789473685,0.13481070274111956,194,26.134313725490202,0.8014659628179064,0.8372434148276112,3.303153395667301,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,15,18.137549285816817,1.1266347698193189,414.6,148.0,1.2618067415322833,196,14.001008403361354,0.9520578122346384,0.4715755703183492,2.786049856550511,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,16,18.920887928424502,1.4142135623730951,426.5,403.5,-1.3439974787410107,202,30.584201680672262,0.8833496188099428,0.8481663537149255,1.9758477256501277,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,14,17.132399463196776,1.0838663130087205,480.5,349.2142857142857,-0.34543850772181567,222,26.737983193277305,0.968588828787961,0.9082570341876408,1.8432153064208479,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,9,12.43236783594044,1.044294488890913,488.22222222222223,30.0,-0.9780413911113877,225,12.130084033613445,0.9649088599583794,0.8582206035379812,2.238043728761567,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,11,13.313348979501388,1.0013355253394898,500.6363636363636,282.0,-1.2526471506937142,229,17.224392712550607,0.9311126406617205,0.6695692953727324,1.7892299010589472,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
