,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
23,23,26,39.2438928924188,1.4389985414195474,231.23076923076923,84.84615384615384,-0.8103696763046376,68,29.382016806722664,0.9646613778115631,0.8659543924377395,4.770387842364916,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,18,20.661700790021374,1.8745328884951362,232.44444444444446,128.88888888888889,-0.15821965153539136,70,35.61327731092435,0.9820503378153058,0.9742317428455205,1.4690949286557555,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,26,31.65225529066287,1.3862601715497775,236.5,484.11538461538464,-0.3248560751199465,71,29.293109243697476,0.9817646629012697,0.8914398825683145,3.9949321954365753,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,17,19.621946098773,1.1421430787855886,255.1764705882353,351.0,-1.5191961365845414,82,41.98756302521007,0.9804873995283593,0.9744199899937812,1.8734893948394724,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,21,24.64307832709726,1.6584440286892805,314.0,478.3333333333333,-0.1857284251992908,99,47.808510638297896,0.992289153508474,0.9747791582782495,2.8143529259712357,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,17,24.255232538208265,1.2787695691048515,342.7647058823529,152.11764705882354,-0.8926650520581358,105,32.559495798319325,0.9568087295223165,0.9153152698435136,2.9144202745374566,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,18,28.43703242053606,0.7868530553191813,347.55555555555554,222.33333333333334,-0.7708510343647302,106,19.149915966386562,0.9764554938946585,0.8415022990949061,3.0514167671884938,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,27,31.037599634513683,1.7787578734484573,400.037037037037,268.3333333333333,0.08851194479409154,120,33.174117647058836,0.9034140655562327,0.7487825748176482,3.4564590057929614,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,11,16.777615444022516,1.2193550032978226,399.90909090909093,250.8181818181818,-0.7665035708232993,121,34.235852090032125,0.9807191949821262,0.9542909128259033,1.1440647129714554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,25,32.21642909097932,1.3491095677895792,408.24,209.0,1.1087399517107945,122,17.38336134453781,0.9733216753253682,0.85492794208046,4.822831677151055,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,35,40.46335711008535,1.406688379859578,437.0,247.94285714285715,-0.05687038364909897,128,29.695126050420182,0.9806347482976837,0.8943085424510938,4.824957874325174,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,24,30.6981395314615,1.2300886942858207,437.0833333333333,372.5,-1.1239213436437094,133,14.54991596638656,0.9414417135997272,0.5218615821978234,4.32872450397051,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,48,53.09151237693667,4.440931105650617,460.4375,71.27083333333333,0.3324397600181031,134,17.92840336134456,0.8303714129356068,0.9046729876591332,7.402353977054132,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,27,31.82274680406709,2.144000107630996,451.0,228.77777777777777,0.2056105706886088,135,10.773277310924376,0.8390888858247887,0.46462978925261644,3.8778765061925693,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,33,38.8073305770625,1.3992982638987734,453.54545454545456,297.0,-1.3777786308296032,138,27.90151260504201,0.9424480730380569,0.8923593641332993,4.7251079012810315,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,15,21.461804291093184,1.2701097562952681,460.06666666666666,94.2,-0.6674931013911731,140,19.575126050420174,0.9714547941171332,0.9555922857970954,1.9625741153135747,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,12,14.367781328751457,1.0594410057839665,464.5,35.666666666666664,-0.28079116311469576,142,8.504201680672272,0.8530760330578514,0.6031525802597592,2.654258229901543,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,18,21.852102076140334,1.2636241391546732,472.5,313.1666666666667,0.3191357108463669,143,36.32840336134454,0.9888077774694629,0.9690433249319821,1.859521634344439,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,13,19.409424875918717,0.9145251027623071,472.3076923076923,473.0,-0.8796502987690968,144,15.721176470588226,0.8656124374557486,0.7779649062058607,3.416115017282601,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,35,38.3319897035994,3.6670337865530604,484.2,105.0,-0.3865265557766118,145,60.596302521008404,0.9190730987102242,0.961318987211986,4.543937922547666,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,14,17.468391495532344,1.2770312301955942,490.5,164.92857142857142,0.39593220514161054,148,38.78918918918919,0.9883305216171135,0.9707237755304383,1.8528180098807532,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,19,22.778993917973274,1.1667062175011864,497.89473684210526,450.0,-1.2931397875046708,150,15.508571428571427,0.8511161430961351,0.4127913199986146,3.5179223122556813,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
