,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
25,25,28,37.31998902499667,0.99696006851322,199.5,69.82142857142857,-0.5242909838039789,57,51.48134453781511,0.988935796965429,0.9361364734412608,2.9474710238379918,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,23,34.00671316477556,1.502669456093382,198.0,188.56521739130434,-0.6765497287811684,58,51.48907563025212,0.9846758470181893,0.9885894654264348,2.2902479841777685,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,45,51.999900447761135,1.1935972564419859,210.0,47.977777777777774,-0.04439479035193109,60,64.17966386554622,0.9952100780930876,0.958499372429443,5.069547401765617,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,39,48.07857038420639,1.5634881480054859,194.87179487179486,107.0,1.2118951661818875,61,55.27731092436975,0.9882282360995648,0.8876047864825727,4.706418771340801,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,19,22.25262625626475,1.8535326130796754,207.0,429.3157894736842,-0.17661092640907375,63,44.25663865546219,0.9565925135826435,0.9239042037418544,1.6789266191188217,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,20,24.48704575867598,1.6076660139807464,214.75,455.5,-1.2275662380105812,66,49.088571428571406,0.9735011653301396,0.9729350807496598,1.9823742577990446,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,35,43.39231557832363,1.3278837606448046,226.25714285714287,142.0,1.196944927919404,67,63.22100840336133,0.991537756037909,0.9652599817459113,3.8309720985412747,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,46,41.401809951251415,14.404885239799745,235.06521739130434,286.2173913043478,-1.42595269167176,69,156.4110466375633,0.8789109509284996,0.9072982036370694,2.2177656639382115,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,9,11.130457871477097,0.9759168735671498,232.55555555555554,496.0,1.1871871526326616,72,47.944852941176464,0.9765279682975156,0.8250384217870974,1.5903136409708,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,21,25.24814562519043,1.7432954417177555,242.33333333333334,221.0,1.283900920106879,77,73.46470588235293,0.9802848237572452,0.9909049913369026,1.8330187437691943,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,13,17.673693717314617,1.096667937011281,259.3076923076923,377.0,-1.0087850985984708,81,8.078991596638648,0.835962546644994,0.1384423838394958,2.6901951763085545,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,27,35.69180231494339,2.3127948032221,265.51851851851853,305.0,-1.0599459806280345,82,63.58050420168064,0.9867906722187315,0.9878732976396477,2.7431704560077224,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,36,41.57921459659792,1.109343015085977,282.5,19.694444444444443,0.03540298015689681,83,100.30023287850959,0.9794867189370182,0.9936985063090193,2.1698515842729083,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,31,35.84536423780143,2.19083751266527,283.0,452.3225806451613,0.061846782816954424,84,57.708739495798305,0.9400055926405864,0.8705677901412674,2.592025621724396,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,36,41.67893742515555,4.10984993253924,290.5,198.11111111111111,-0.07808379474355015,87,66.01193277310924,0.9767594654415345,0.981713073221556,2.9948045163414023,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,29,33.46689320816473,1.3673170885518424,284.86206896551727,420.0,1.5653686005826888,89,52.23512605042014,0.9930846225853023,0.9181134867992166,2.914508224475959,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,25,31.144747374333324,1.1709444858563829,294.36,414.0,-1.183759919287368,91,43.174285714285716,0.9641467951970235,0.7932113435615549,3.6890907710529146,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,19,28.011210145393225,1.6951375260346722,305.42105263157896,11.842105263157896,0.8166004953592559,93,54.609625668449205,0.9488353218082948,0.9300037512648761,2.546400677717352,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,28,38.758311581621484,1.123686387319821,312.5357142857143,473.17857142857144,0.5960993793499801,94,58.095294117647036,0.9956794600149383,0.9800287183976515,2.6981957632376514,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,34,44.87927216493392,1.5053753217328263,337.5,34.44117647058823,0.506892637375379,99,55.61246200607901,0.9942173465398217,0.9287546377520653,4.03835182664516,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,14,17.37131790236035,1.0063918417874942,328.57142857142856,165.5,-1.188942155753024,102,37.647368421052605,0.9686831194880119,0.9134262857142855,2.374965407965227,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,14,18.858017745510804,1.3277506588363925,338.5,89.64285714285714,-0.5466618814528121,105,45.99999999999994,0.9538461538461538,0.9517355371900823,2.6722913499945897,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,14,20.06123620825514,1.1046588542840048,337.85714285714283,256.5,-0.9324711934661679,106,45.99999999999995,0.9829059829059829,0.83686313432011,2.0742446289668903,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,26,30.036382478817377,1.1063505818053743,346.5,445.3076923076923,-0.049257937285261504,107,60.13630252100839,0.9879242831454157,0.9796305421608097,1.619375243983803,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,21,28.22558637272126,1.338829485872719,345.0,104.0,0.5398556755208461,108,55.04215686274512,0.9810409733621707,0.9413851781270999,2.4574903115162323,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,11,14.944115171814623,0.9684443925478194,352.72727272727275,276.0,-1.0079145324590038,110,25.012500000000028,0.8310212709737088,0.7318520388839789,2.343840433485157,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,48,34.91599624274684,16.883946541639293,378.7083333333333,198.83333333333334,-0.12194477161025886,114,73.11680672268908,0.987621716278894,0.9795796823824562,3.0501824144771943,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,38,47.56864879378675,1.7019935743933339,383.5,149.52631578947367,0.3975720122437989,116,53.75428571428571,0.995696919976496,0.9284433682837208,4.529912387397923,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,22,28.65740029440712,1.2370399630759834,378.09090909090907,128.5,1.0871566340921954,119,44.85966386554621,0.9934863536401524,0.9578172515891826,2.1714190789578742,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,20,28.374958611449433,1.0496303151737456,390.6,130.5,0.9485703220538674,122,47.39803921568628,0.949389870188421,0.9587446280502655,2.998261122628043,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,28,32.49101285004755,1.181231758733733,394.57142857142856,442.5,-1.4654091955246527,125,46.46773109243695,0.9898182229568986,0.9426141233324146,3.279294444827779,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,25,31.9330333352955,2.876626845266188,407.52,175.2,0.6343362213605829,126,62.94268907563025,0.9936838323054543,0.9886833682880837,1.3870184380854331,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,37,44.72001743671885,9.71606906587593,411.5945945945946,406.3243243243243,-0.8653023759100471,127,41.353108288770066,0.9740377843879033,0.9552085181799033,2.853374149982173,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,29,31.916680145392966,3.7872634455909684,415.2413793103448,150.58620689655172,-1.2884385480157015,130,74.57025210084032,0.9853182226093545,0.9854388930218867,1.9359914379078234,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,30,40.01356809999745,1.508100761509868,422.8,34.5,-1.0452380934886476,132,60.971260504201645,0.9830696336873059,0.9494320455788279,3.24064454842315,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,50,57.72413154128326,1.634086229250736,414.22,92.5,1.5660386483383437,133,68.03747899159656,0.9963807831871482,0.9649980626721574,6.035274688920217,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,26,30.011570013162842,2.321315485174608,425.34615384615387,54.5,-1.5429444243413861,135,58.09142857142857,0.9623092700563775,0.9630583413691297,2.320737049039358,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,28,32.33715780827298,1.1437765878221808,438.5,498.75,-0.04025859605480694,137,57.16653900864428,0.9859283335034817,0.9349578382441655,3.349582833439922,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,31,37.32130762023742,1.2782978457362693,454.0,215.93548387096774,0.28884332097737536,142,34.89042016806725,0.9660284647316473,0.8385007527473103,3.9089459995164746,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,24,32.88711488607166,1.0375757125207354,448.4583333333333,344.5,-1.0005363815940813,143,46.71336898395723,0.9768068945685502,0.8953650590700005,2.689659145879472,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,27,31.632492854649342,2.194879168881592,443.8888888888889,315.0,-1.3964955621475068,144,54.46818181818171,0.971219037163386,0.9417114353415903,1.9286686365457661,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,20,24.293171426979733,1.3423196412835185,462.5,40.55,0.3198265456183435,147,63.3111253665689,0.9885386598507844,0.9536095832038927,1.889825447661162,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,30,34.99585707651282,1.430224820034616,467.5,96.66666666666667,-0.14647000916254155,148,54.54672268907562,0.9642695835147834,0.9225103474325047,3.160589841614419,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,29,34.5236823665977,1.1168444750920183,456.6551724137931,427.0,-1.3225410437126788,149,56.896974789915944,0.9925938440110958,0.956766629554639,2.9957927919507945,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,39,48.1320890298993,1.9645695609957214,484.0,360.20512820512823,-0.36197235702836617,153,53.7581512605042,0.9841046840606195,0.9624770733625465,4.822054684177095,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,8,9.331737161808407,0.9584787649833292,486.5,465.5,-1.380543138238714,154,41.40909090909089,0.9460285979026919,0.9454447729105079,1.1395323004936326,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,28,33.180090095594345,2.3123423991034233,500.4642857142857,439.5,1.340842754662578,155,76.41025210084035,0.994047300005452,0.9895905553997965,1.6761775294446037,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
