,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
24,24,23,21.92065277233767,5.749587886325593,126.04347826086956,229.82608695652175,0.20157608182840392,53,9.350756302520999,0.9264996126674573,0.4104199856445079,3.1138071535074117,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,13,15.814799200789112,0.9844030250070983,124.0,71.0,-1.2411412926284677,55,16.880840336134455,0.9595083323942832,0.8723464728775643,2.053615924658636,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,14,21.180556701900976,1.2273820827882456,137.5,487.2142857142857,0.7685977661894517,60,12.226722689075645,0.9155130021093364,0.7850966993811751,3.0626932593555654,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,10,11.858199837976526,0.9915122806165789,141.5,183.0,0.25104509951099707,61,23.78409090909093,0.9501813323153274,0.8868994522976991,1.5801471274655299,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,18,20.763852015830814,1.0532630464065362,142.11111111111111,150.5,-1.537699394946751,63,22.71781512605042,0.9709272344418413,0.9089100958116252,2.4886594344300637,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,14,18.94367649677441,1.0273695209104292,157.5,263.42857142857144,-0.5534723284934008,64,10.12773109243698,0.8588176679680674,0.6684196158849469,3.1970110666741967,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,17,27.02050938571236,0.8294096017622854,178.0,414.1764705882353,-0.7598845347384534,71,7.901176470588226,0.8762901107149557,0.23678002120635355,3.860106090565292,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,23,26.645063795752314,1.28938104788339,190.0,358.04347826086956,-0.09185554637865159,78,14.847563025210073,0.9045804116386041,0.5825365004064746,3.455085645020553,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,21,25.72449735868817,1.4064589575625734,218.0,406.42857142857144,0.34409513647789264,89,20.21680672268909,0.9778483451480465,0.790439967631709,3.2885961639770986,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,43,49.641168260407895,2.8696120542079626,210.06976744186048,241.0,1.5607964621171317,90,7.040532428355936,0.8798174278547906,0.8590537122264577,7.4960121149584715,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,21,24.792814664770216,1.370656512405242,212.47619047619048,197.0,-1.3553119403200213,93,24.55394957983192,0.944935727020665,0.9434067023597065,3.2728027774780766,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,13,17.212087988947708,1.2610237534939055,256.0,465.0,-1.052742615385468,110,14.673613445378152,0.9534327632325524,0.8789218328211125,1.903949877798337,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,14,19.151501688201357,1.2435890394601883,258.2857142857143,358.42857142857144,0.9587143114883373,111,8.94487394957982,0.8643587676829397,0.33363096661901515,2.9419633436126684,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,59,69.01874998621837,2.16303962058237,282.0169491525424,139.0,-1.4089390986218997,121,9.648403361344528,0.9570813301282051,0.8643983055552527,9.563182716383984,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,17,22.890840468490968,1.0369024017393853,299.6470588235294,382.0,1.0269763657609228,129,11.87495798319327,0.9351365831163194,0.6705208464370964,3.544614790449354,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,18,22.83454290182716,1.4456221166408194,312.44444444444446,126.83333333333333,-0.4664242488359122,132,46.68342211643811,0.9303122183868064,0.624370898941114,3.3944104792517225,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,19,22.992814728455397,1.629285299116201,313.0,485.94736842105266,0.30907669077195643,133,32.961512605042,0.8160724268412551,0.7816888525407288,2.9623122249328935,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,26,21.927008832883153,8.460790853550051,323.5,283.2692307692308,-0.3956847312839404,138,16.55384073291046,0.8437346882881926,0.6757226071514608,2.884583094476917,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,27,31.255133972959698,1.1355350450397423,316.1111111111111,201.0,1.49088490146265,139,12.447058823529426,0.9555765595463139,0.7154010365766836,4.347195400567055,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,16,20.320904599559636,1.4355613033221886,348.5,182.25,0.43491283005944953,146,10.954957983193294,0.9549586655437629,0.8582306785103174,3.372403744495839,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,19,22.431590016078353,1.3818979436815289,370.10526315789474,110.0,-1.3540798783611714,159,24.86705882352941,0.9528796617414255,0.9485485146150341,3.0425503684222712,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,13,15.814799200789112,0.9844030250070983,371.0,474.0,-1.2411412926284677,162,9.721848739495801,0.8398994502171861,0.8356933356642,2.557279972989749,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,20,24.029988677730977,1.3855122331185241,374.8,29.5,1.2859711366740807,163,17.20941176470586,0.9659526917447885,0.5992277572672586,3.9093558670715645,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,20,25.319201830597688,1.4484538865489724,387.95,264.5,1.1448956097497642,167,11.662352941176472,0.9668821765602036,0.5393546499154191,3.177209864869935,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,14,16.66988809845932,1.2090366249019955,394.5,293.92857142857144,-0.25719212273868086,170,16.127058823529403,0.9593711994955182,0.7981453739902806,2.320584418701603,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,18,21.335626875758404,1.0890764650889813,398.94444444444446,422.5,-1.3361512661185486,174,16.911764705882355,0.9667916799999999,0.7275065115634849,2.790329474357152,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,16,21.081602478654204,1.2514139730724139,406.5,88.5,0.5070559004387931,175,8.902352941176463,0.8495579309134245,0.44711714855879825,4.0797974215184505,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,10,14.663817199252396,1.205182619734265,416.6,147.1,0.7347438602499898,182,10.593658357771288,0.9099091409905266,0.6721536351165972,2.292249400796434,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,28,32.49900958287327,2.0147640287375763,425.35714285714283,21.5,1.4629682536223514,183,9.408739495798319,0.8560295836374453,0.6960536719660788,5.759045181907644,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
105,105,26,33.282556587359984,1.2636735322711847,440.5,128.6153846153846,0.4482131596549577,185,20.038991596638652,0.8567188869360615,0.7838923491413066,5.046965544976448,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,16,22.40354943693478,1.3531343713095072,439.5,85.875,-0.6053107047987978,190,4.371932773109244,0.8532225419630524,0.6399999999999997,3.9085591448258254,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
108,108,28,32.35021159061736,1.0664330405802316,435.35714285714283,451.5,1.5215214408753028,192,5.898823529411762,0.8910866088713069,0.006356618488903232,4.934963744112645,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,14,17.281495170187256,1.1261847227401853,446.92857142857144,457.5,-1.2019811226070176,194,20.978319327731086,0.9363049353414461,0.7708557190315732,2.242688700564921,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
110,110,39,54.24598188838519,1.1261682883294353,458.5128205128205,391.0,-0.9787760373220464,195,6.791764705882324,0.8329550324598014,0.15204678362573365,7.1039641371296876,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
112,112,26,30.0,0.0,449.0,354.5,1.5707963267948966,197,16.12319327731094,0.9471412737226554,0.5565058225676238,4.404372183672621,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
115,115,35,41.635468237010606,1.1540651270765225,489.0,345.9714285714286,0.24451116213204735,203,8.113781512605025,0.9032112435400506,0.17576009995835506,6.586741996768863,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
118,118,18,21.31124127683719,1.1775189153412333,489.5,375.3333333333333,-0.22984839774597612,207,28.3073949579832,0.9699948135551102,0.9459305358230955,2.619105320410092,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
