,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
28,28,15,23.26010844609238,0.7413348084666518,206.0,322.53333333333336,-0.7337310007865011,54,44.37237903225805,0.9835868889900887,0.9644396977967644,2.525442627077656,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,9,10.351120042839074,1.0493938435983394,199.88888888888889,416.0,-1.5035358253367994,55,53.07475490196079,0.9724851784801205,0.9147996976568404,1.6416307099892309,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,18,20.891226237565714,1.3151067625933446,216.5,11.444444444444445,-0.11553232436790276,59,36.22135746606333,0.9548618954264018,0.9592559861970289,2.3309820657970746,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,21,24.441625764868206,1.148454662022131,209.23809523809524,172.0,1.4362449529452286,60,58.7300000000001,0.9808397059707932,0.9354876756959576,2.2383413162123262,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,15,18.93122548513057,1.002126332703747,212.93333333333334,496.0,1.1496612011592322,61,22.292307692307702,0.9489690574850129,0.9114672015147245,1.745837021656961,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,23,26.973790273839537,1.3268662293946658,219.2608695652174,100.0,-1.3895430174791572,63,43.93025583982211,0.958100618852805,0.8899944019965885,2.5679292857475486,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,19,27.102420576160075,2.5690607527192344,238.21052631578948,26.94736842105263,0.917530939108542,69,47.8628959276018,0.9761001801618135,0.9848255953250548,2.521668032721318,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,19,27.9539393278218,1.2121232674363625,242.73684210526315,143.0,0.8999348106339787,70,48.54769230769234,0.9834443981674302,0.9108738250574192,3.45533709934705,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,19,22.648463947135166,1.4960670337222999,250.10526315789474,41.0,-1.3139681290725909,74,16.81393665158375,0.981514577182122,0.8685507393871965,3.299415157128583,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,28,33.53949636932451,1.538664815519322,265.2857142857143,194.5,1.2990089013976547,76,50.69678733031675,0.9916978817686246,0.94014082002907,2.586798442893952,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,27,35.26457505230972,1.1176996702400295,270.44444444444446,346.0,-1.0829714629664844,77,46.43502262443434,0.9887649225538314,0.9162860804336403,3.3340381045296934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,26,36.39470346932768,1.127702631841045,279.46153846153845,320.8076923076923,-0.6140895246844514,78,26.911040723981877,0.9888195757236965,0.8068211213698963,4.550801395800861,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,27,36.924125982950486,1.876832608975599,299.0,229.44444444444446,0.5673478429700186,80,45.16742081447962,0.9887010058966355,0.9523875826992307,3.3464379253283547,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,25,36.97275633994075,1.9736485572084874,309.0,25.8,0.6770312997638595,84,37.16113122171946,0.9633887404123691,0.9524431354720818,4.25535590265643,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,27,31.19364005252201,1.0858372326996042,358.6666666666667,181.0,-1.5213260339760744,95,48.56954751131222,0.9742368288815197,0.9416558373358308,3.0378138871268154,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,12,13.964486543974912,1.1517156317758737,359.25,236.5,-1.4205345885647689,96,78.89000000000067,0.8608912952936308,0.30556302069337704,0.9710441780556673,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,25,29.29755795658647,1.558042932802856,367.96,359.0,1.3944355506130723,99,56.85266968325789,0.9711338654720474,0.9751712151390578,2.4102181735589863,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,12,15.836427797048863,1.8217205438730615,372.1666666666667,150.58333333333334,0.9941228373820706,100,19.538552036199096,0.8406289117218053,0.8330930417270377,1.3191589348932078,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,30,34.63516456593183,1.1376574087610438,398.8333333333333,485.5,1.5429647798058308,106,47.78276018099546,0.9872986310869002,0.9392719463070592,3.6148046014777804,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,27,41.69328970034286,0.952315782051179,413.0,130.03703703703704,-0.727106517063694,108,21.221402714932086,0.9653807147955152,0.8005531016769453,5.453511207680639,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,22,25.38363710576905,0.9966350045083916,400.09090909090907,179.5,-1.5481791847520405,109,20.915429864253372,0.8632850401548077,0.41575966110029594,3.7722499966253835,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,32,36.95525365138665,1.1442148232189262,402.75,377.5,1.535586458515419,110,31.580769230769246,0.9535282100265757,0.707312106172695,3.80327982060505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,27,31.165309698088063,1.6511253454789847,429.0,97.70370370370371,-0.025095754042335383,114,44.08194570135745,0.9940260899379094,0.9033509314937733,2.810880129494779,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,34,43.16024255809371,2.6021754356300897,441.47058823529414,13.441176470588236,0.440802724631593,115,59.431583710407224,0.9862014259800661,0.944632703564848,,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,24,35.45350712580672,1.9130979043119642,435.4583333333333,397.9583333333333,-0.8213345564976158,116,45.262126696832595,0.98902203874341,0.9307329792583957,3.130819174153811,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,22,29.83159156586482,2.0554573646761525,441.72727272727275,344.3636363636364,0.9670288877858113,117,40.745384615384594,0.9614123816384061,0.8988635178126201,2.440424807429825,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,28,40.195057463256326,1.1910415674181332,451.5,138.42857142857142,0.6373737934952484,119,34.327239819004525,0.9844364783336841,0.8348092607679437,3.964132580522298,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,28,32.38188864459715,1.303457745622995,438.5,481.5,-1.5045566304776903,120,53.31212669683253,0.9784772717772107,0.9459865123040392,2.789085431973918,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,46,45.32450429410713,6.370662503948172,455.2391304347826,107.8913043478261,-0.17614192357852368,121,32.14171945701362,0.9390473164892476,0.8497901033651328,4.946776505775065,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,27,31.667614457419543,1.1494853897639805,462.4074074074074,31.0,-1.3905953484347806,126,51.00276018099546,0.9804987898593845,0.959404952062085,3.0466551089627982,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,13,15.362173354698466,1.1216361665063042,461.6923076923077,337.0,1.3427603286200913,127,41.81818181818181,0.9847916666666666,0.9316608996539791,1.709735885909818,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,26,30.00404318947596,0.9452443909472583,480.9230769230769,394.5,-1.554371239926635,132,64.7496832579185,0.9804537103125254,0.9928687901452938,2.9130402819388888,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,30,39.25610215533445,1.8204392671828717,487.8333333333333,334.5,-1.079399465171232,133,39.72547511312218,0.9862679850902231,0.9327000964728113,3.8393469855313214,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,24,29.193584555867172,1.743610144209212,493.5,415.2916666666667,-0.3230752928904804,134,36.07565610859732,0.912845492277833,0.8128868236345278,2.9126873164013576,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
