,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,58,73.40055060632392,2.8052232894974924,271.5689655172414,392.5,-1.1485159594990564,38,123.52662519553267,0.9936386032682039,0.9091669272573184,4.566043375615372,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,38,51.63111224282188,2.9154273637278343,279.5,263.94736842105266,0.5566494300110004,39,97.54981992797119,0.980088105188162,0.963257551099455,2.61954577091926,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,50,58.60406230678702,2.0912869583643814,290.5,69.38,-0.17368457243910126,40,107.08336134453782,0.9979739088206637,0.9518666341421789,4.197119364920215,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,20.816996225202153,1.168533665790333,306.0,8.647058823529411,-0.34477644719112466,42,77.58441842652367,0.9845916642537005,0.9828963390508362,2.3705785161996666,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,48,63.61222632959887,1.3864203518010112,337.8125,261.5,-1.0573353542156783,44,123.12151260504199,0.9940433650117237,0.9810394993645235,3.020984498986848,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,54,66.48481097992463,2.0833995494110824,395.5,230.53703703703704,0.355013824191057,49,123.03260504201681,0.986001577632723,0.9712559394283174,3.3285118124186854,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,47,55.99960990532189,4.3927031251867765,402.6595744680851,336.0,1.3200013988040873,55,115.25899159663865,0.9785345378696332,0.9795306905430083,3.1431867824162087,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,70,85.39183821485777,1.3348113685450553,445.5,384.65714285714284,-0.3287202304462508,58,132.08184873949577,0.973287610478322,0.9769896154837457,7.217403532829607,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,57,66.81450144910019,1.682653241615109,447.0,345.5964912280702,0.17386643582219602,60,137.59025210084027,0.9832153596498938,0.9766721905450726,3.2262463408849853,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,42,53.47551245668313,1.911286008724578,452.5,53.095238095238095,0.4358149059940545,61,93.47663865546218,0.9934868585845514,0.9771325932455556,5.29568191281256,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
