,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
19,19,11,13.209844362612928,1.0503893090980168,107.54545454545455,241.0,1.2774295424469908,45,16.87950226244343,0.9337968281205381,0.8806127503307267,1.726938466652514,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,19,22.677756874208352,1.4362567524662786,110.21052631578948,215.0,1.3091196909523863,47,21.4253846153846,0.9788250493488183,0.9559366717765546,2.8096376787650414,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,12,14.984429271595978,1.2996544258993785,125.5,29.333333333333332,-0.40045586415755385,49,20.507466063348406,0.935071463350254,0.877400608999441,1.6385694744533639,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,19,22.552808043234915,1.191935762045733,136.0,431.2631578947368,0.23987438677315678,52,27.28257918552033,0.9904664459896981,0.9699019147762347,2.6190796820584716,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,14,20.56111273519139,1.0765734706415886,135.5,227.42857142857142,0.8669857136358267,53,25.694434389140287,0.9819928285147262,0.9710133055150444,2.3894178357284894,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,12,14.218722242350912,1.176219941350659,139.5,144.16666666666666,0.2417235007835995,54,24.43451143451144,0.9238707973774398,0.9484407319539258,2.137917890528831,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,14,16.1245154965971,0.0,142.0,467.5,1.5707963267948966,56,15.903303167420795,0.9712003671956154,0.9418149010947579,2.6784533018555723,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,10,14.688839147933322,0.9370189358499986,147.1,127.5,0.8965094015902483,57,11.262714932126691,0.8869856804718542,0.6928255367504004,2.519464236930107,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,15,20.36079236918001,1.1992222892946238,170.0,236.0,-1.0126031616376059,63,11.532262443438901,0.9710903662000457,0.5340223673681508,2.951411360764753,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,11,14.321690522689032,1.4926565403755314,184.63636363636363,297.0,-1.0797609980077199,66,18.671628959276017,0.9267214789210707,0.8250383088185476,1.7131419403468024,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,47,44.594970836742306,8.259059926173643,207.74468085106383,317.8085106382979,-0.41206509901473315,71,6.898959276018099,0.9152279545217171,0.6309523809523816,6.88510309144939,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,15,20.520472329595023,0.9399727143158951,201.0,387.4,-0.5701516533514672,74,16.201990950226236,0.9209980936114418,0.866583679473492,2.2922494737806467,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,20,23.399428662714453,1.107582167849139,208.45,178.5,1.4013652768276315,79,23.13737556561087,0.9856788265052546,0.8153905920926655,2.940242619631226,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,17,23.45436996217435,0.9894619081929522,220.2941176470588,91.0,0.9884397829122346,80,11.408416289592793,0.9592321288861271,0.8338718088672858,3.3867511461136495,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,23,22.05075468994326,4.997782327188382,224.95652173913044,201.7826086956522,-0.003344212426378555,82,7.146651583710404,0.9287803641253125,0.830391178117459,2.421539868849915,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,15,17.3355426381244,1.3042943164765453,225.0,114.33333333333333,-0.07885766224955669,83,13.936334841628948,0.9577461170973958,0.9185342373583147,2.622275967334707,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,8,9.16515138991168,0.0,222.0,38.5,1.5707963267948966,84,12.779495798319335,0.9500649426934256,0.8729140216845224,1.7079934227639126,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,13,15.845835211719523,1.4384956574974979,230.0,405.84615384615387,-0.3361235909034819,85,24.31524926686216,0.925234470732397,0.8834887257819216,2.4753447574198324,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,17,19.814426581575276,1.11497557087139,232.8235294117647,360.0,-1.421910875498077,91,13.280678733031673,0.915926369813722,0.7504557057263117,2.7586531639645475,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,17,21.482120314216345,1.0650933107248144,252.0,356.29411764705884,0.42273616212120063,94,12.938280542986435,0.968246117739361,0.6639602236388618,3.0798825540781323,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,22,25.80723322290748,1.299689469567041,262.5,290.8636363636364,0.18305458793788754,97,12.042217194570146,0.9707494985804346,0.530873301089983,3.865228926699455,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,16,23.909505643601396,1.422336063872774,261.5625,59.125,-0.7165521265350795,98,14.519140271493193,0.9244258232128219,0.89187611249555,3.0975160742409256,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,14,17.613363559237197,1.52998454291661,262.0,233.5,1.0446259167082028,99,17.17819004524886,0.9520812695452867,0.8925885658056593,2.0285995838418374,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,9,14.14573076994111,0.7678925764927399,264.1111111111111,211.0,-0.8171016393808643,102,6.9280995475113025,0.8194027501812428,0.15193571950328355,2.238027175210455,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,14,16.607954954925823,1.074906531699163,263.7142857142857,168.5,-1.3284050983939333,104,20.49289592760183,0.9531068132159581,0.9002522883175911,2.145325112764857,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,23,26.83525114424538,1.3093076695266097,273.0,278.5652173913044,0.150410202866617,105,21.010135746606338,0.9794796229359874,0.8963554174241979,3.7599142570105935,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,21,26.547692754548336,1.29889552755697,273.1904761904762,356.0,1.1484879256795488,107,11.76538461538461,0.8591091642783885,0.8815373822126515,3.8084645017164434,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,12,18.294479228273158,0.9314426025459315,279.6666666666667,173.5,0.8541813869697318,110,21.06841628959275,0.9576059806642958,0.8722922067251488,1.7368444313340987,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,14,16.941571642334086,1.539774460660501,299.5,417.14285714285717,-0.3131752135612376,120,34.611357466063346,0.9823616730597641,0.9701932132888584,1.4330246694470623,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,16,19.13410298718174,1.279102371166116,299.375,33.5,-1.2998219613280966,122,19.436561085972837,0.9586447405982166,0.9342501738391409,3.1141030447495974,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,11,14.984586414030243,1.6234912132403299,318.0,488.27272727272725,0.6937125464358164,129,9.339457013574659,0.9353365086241515,0.828112527956382,2.0483878325765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,9,10.364440995523738,1.4179074778486083,320.0,122.77777777777777,-0.08473082564381301,130,12.872714932126705,0.8583375850217583,0.8013235873046263,1.7814437795493971,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,13,16.77903590501737,1.0780440390860153,337.0,261.84615384615387,-0.4701311034874999,138,14.001900452488696,0.9691264916192125,0.9106744497323023,2.1942217747926325,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,18,23.955647945140495,1.0902568154099108,342.55555555555554,106.5,-1.047126379587617,141,11.634253393665162,0.9528607633782137,0.3654232992780644,3.053572271922859,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,59,46.790228814200965,14.650480107383036,358.2881355932203,192.3050847457627,-0.3251387044430573,143,9.586028541594139,0.9153858231314608,0.2791086858714711,6.968428902325998,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,10,15.08995926078444,0.9659862876179012,358.6,155.5,-0.863680762013909,150,9.25932126696833,0.8154318232606452,0.5455179301637565,2.0889028011663764,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,12,17.645148337968738,1.1943692514699167,366.8333333333333,16.583333333333332,0.8528229443438136,155,11.962081447963788,0.8281746461515938,0.4603015657880377,2.8605452902387016,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,13,17.288730802238796,1.0142885834710642,367.84615384615387,167.0,-1.0455231401893152,156,20.9445701357466,0.9482303717706364,0.9391251401790246,2.4268370603817555,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,11,15.636283205138678,1.0920613269964479,373.0,138.9090909090909,0.8844157045237329,158,12.377330316742082,0.9523202779555147,0.7150949805876464,2.469018849986254,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,23,24.941369054709117,5.084534915807795,388.95652173913044,101.26086956521739,0.7675884403373208,160,15.779457013574648,0.9807574857183132,0.9055920525556802,3.4663274234918364,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,8,11.612289148026536,0.9511786071107599,384.5,247.375,-0.6638142178974246,162,23.687195121951227,0.9448670234488407,0.9064309624076387,1.3861279705906242,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,13,15.197605004435955,1.1679739191817573,384.3076923076923,351.0,-1.3957062527926254,165,9.171900452488678,0.8810456163859551,0.7645561659181808,2.3292004022616717,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,9,13.357808976427528,0.9627897177630201,390.8888888888889,16.0,0.8816952633852443,167,29.127282278627003,0.8592080536478144,0.8579774397654547,1.5113916448468754,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,10,11.506339929722392,1.0218323843351789,391.9,469.5,-1.5158712673713313,168,26.226244343891395,0.949835390946502,0.924686586860213,1.0823978608801195,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,14,18.781111808918098,1.1799526263833287,396.7857142857143,406.5,-1.0312515488640346,170,20.26705882352944,0.9807082020375758,0.9581234567901233,2.3327386359064137,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,11,16.726129056234093,0.7531170603553824,399.45454545454544,182.0,-0.8566815868316332,171,17.01000605903228,0.9620739367172995,0.9343131758456737,3.0205582937122317,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,14,19.410244067365902,2.385666539381299,400.64285714285717,459.57142857142856,0.667604281015398,172,30.648280542986413,0.9382398068183228,0.9082880286165383,1.7170191820925629,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,26,37.18011379165946,1.6006921510181558,411.11538461538464,291.0769230769231,0.8653921454852213,175,25.512307692307704,0.8900253674629157,0.6998174344160334,3.983451640103346,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,31,42.08481970441441,1.409828876303828,413.7741935483871,259.0,1.0158625550809297,177,14.402579185520382,0.9492978048774873,0.7443590483275893,6.102163939139852,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,15,21.729421068911808,1.0713615475119398,414.46666666666664,73.0,-0.9186168761951484,178,11.830950226244333,0.9560077895605328,0.8486675662000328,3.1812712406311725,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,14,16.47411941457484,1.1915183779281482,414.35714285714283,26.5,-1.3638639345153967,183,15.050950226244336,0.957975076743052,0.8321843709479034,2.9198763003809165,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,15,19.25428970908339,1.5235539660853195,422.0,320.53333333333336,0.4581270241412585,184,11.554117647058826,0.904347466561925,0.8737366230677766,2.4426105751794247,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,12,14.100580038844244,1.0307916651953237,421.0833333333333,135.5,1.3662479008588968,186,7.612895927601804,0.8329632258113746,0.633828391161406,2.7409024701305924,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,21,27.690588482102772,1.3188047705303625,430.3333333333333,251.0,-1.0642051757222801,187,35.87167420814478,0.9660205829941952,0.9364436644048589,3.030273054211678,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,20,23.423539390802098,1.3029974702747784,432.05,150.5,-1.3953611611258163,190,25.767285067873274,0.9647760722858507,0.7874141377278617,1.435879420174521,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,10,14.863569299741986,0.913404440413757,440.7,51.5,0.8819573763804843,193,14.591990950226247,0.9461555711033217,0.8517495112065798,2.0125630875354914,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,22,25.75734299948856,1.7144815239464744,440.6818181818182,150.5,-1.3983820796488775,194,18.045113122171962,0.9723081199138113,0.9244820672755621,3.4160070695343725,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,21,27.986601664324237,1.2873060090366841,450.04761904761904,300.5238095238095,0.5464951492059753,195,32.93579185520362,0.928106693328844,0.6955126246961538,3.3427391370900987,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,24,27.742281426630715,1.0023523005955741,454.5416666666667,63.5,1.5086210707895358,198,15.539049773755664,0.9795492981315134,0.8950469216849727,3.8966142160014274,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,15,23.512435645290058,0.833222008220163,463.73333333333335,124.0,0.8251077457522128,199,18.912036199095013,0.9704242550864473,0.9457343336325199,2.8166496927771516,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,13,15.040043017057124,1.0979025770713375,491.6923076923077,236.0,1.4716859376221412,207,17.644434389140265,0.9369228261988748,0.8135131297773406,1.8816097946730137,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,15,21.180844333302,1.1048629857667491,500.0,203.46666666666667,0.617435796763708,208,19.043167420814463,0.9706662592319191,0.8004836114171076,2.7351230769309036,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
