,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
14,14,16,22.564824396875,1.6058330978638253,200.5,185.375,0.6736817365283668,28,21.36710407239819,0.9574296462337819,0.8233588418657514,2.1440677569832864,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,27,40.736885566065126,1.4000717897829666,213.03703703703704,341.48148148148147,0.7096332335149045,30,28.688597285067853,0.9715634659896415,0.8465245554524633,5.043317683956991,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,30,32.9363230043797,2.7484873124545883,215.2,467.23333333333335,-0.0597508386336352,32,69.7909502262443,0.9585238325611668,0.9605300480862282,1.8771018000486537,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,39,48.468875275965544,1.289803470977066,222.30769230769232,200.0,-1.1910548060854917,35,24.120859728506815,0.9636575323468204,0.9079699190875029,6.4637275932827,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,13,16.746003711788973,1.304429836956673,221.46153846153845,10.0,1.1040916906695177,37,20.871719457013562,0.985379502470591,0.9715451493333851,2.5743858269199724,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,25,28.89640613530516,1.401467967346473,222.36,495.0,1.5107267042677457,38,44.2203619909502,0.9813316542226106,0.8889855181687952,2.775625532443845,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,11,13.718095383989906,1.081309824509739,230.27272727272728,28.0,1.1720975330712917,39,20.653167420814473,0.9264827101393827,0.9604738210507442,1.8494408195136138,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,29,45.14160322114425,0.9754348421700686,247.9655172413793,141.31034482758622,0.7432597413844223,40,30.458868778280518,0.9777447331955399,0.8411563099626902,4.999188916396199,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,38,46.00224265256843,1.4370591770203371,268.55263157894734,450.5,1.2645093526627862,46,42.55208144796377,0.9892443851743832,0.912651478030967,5.513778937825775,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,36,43.29196293786129,1.3438545259232682,280.5,276.0,0.284520644496062,47,22.590995475113075,0.9426455069592102,0.7855964629310368,5.129467848041169,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,39,57.55204151379881,1.1066677539863075,293.43589743589746,118.02564102564102,0.8933766175077686,48,42.39909502262438,0.9902782206161949,0.9289156833244657,6.208373649763575,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,48,58.20126224722257,1.7800641520964866,286.5833333333333,411.5,1.2598910768976397,49,56.99837104072398,0.9964133395505483,0.9609320840461701,6.4356629770904075,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,20,23.6425494715053,1.2766575450858018,312.75,92.5,-1.3490032791326092,53,47.476787330316746,0.9765501740874092,0.9743884889642304,2.217128162580428,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,26,31.41134173143553,1.1826311970079573,322.5,245.26923076923077,0.30112387760411774,54,25.075203619909523,0.9323363408096519,0.7660073257631104,3.8324917428835765,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,30,34.695859346669224,1.379859001062289,324.5,407.4,0.06541659244664992,55,50.4709502262443,0.9942736362755504,0.9339697913094543,3.6043777343449603,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,26,32.98091476265796,1.1195285876328578,346.5,92.26923076923077,0.42869852339896697,57,41.43018099547512,0.9934121409449952,0.9202408625404426,3.232584818007802,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,41,49.765852941243324,2.9623816339019244,378.0,486.6829268292683,0.3148342586853311,61,57.75601809954749,0.9777712242337105,0.8808260805450147,4.853021754611747,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,29,33.83760095469002,1.1770175997875842,376.0,397.7241379310345,0.1483480347526309,63,54.965173000567205,0.988636404504615,0.8993181557427247,3.267965926403999,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,36,17,23.512060629118928,1.2167920230290104,389.05882352941177,262.0,-0.9844158402197198,66,33.613303167420796,0.9831961388252722,0.9749754083512869,2.083484564275081,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,38,19,25.019767716611103,1.0341156376233842,400.57894736842104,407.0,-1.066336715783217,68,19.88823529411763,0.9589511018082446,0.7753963371401456,3.4218929054490785,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,39,31,44.44164775654791,1.296471975811592,416.03225806451616,32.96774193548387,0.9274916304603938,69,32.935791855203625,0.9573426527010531,0.8070830653098674,6.055790282009665,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,40,24,34.017196693566824,1.1772360284760537,424.5833333333333,293.5,0.9505143628192088,70,35.820678733031656,0.9951395318065943,0.9263691660016774,3.5136841239035004,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,42,30,34.818014748024176,1.1809902181050014,451.5,98.16666666666667,-0.10628495345317997,73,46.61714932126697,0.9609977655534176,0.9570604373060096,3.644423104750494,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,43,57,65.87246587152838,1.1886481861056712,446.89473684210526,37.0,1.526475924685368,75,51.68755656108603,0.9900658584468015,0.9967726709844442,8.690888586059032,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
