,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,45,48.63945978558942,3.4205607313197968,202.06666666666666,426.15555555555557,-1.536261971782414,33,107.67478991596636,0.9787137180286622,0.9827871677641079,2.156720121394821,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,37,44.400222233890474,2.455319292333045,204.0810810810811,122.0,-1.293411675423619,34,59.293817356778256,0.978604308542332,0.7707343104722296,4.145833975933577,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,23,33.53006999291183,1.5454677423502459,210.95652173913044,36.130434782608695,-0.8156927148008775,35,77.31936936936934,0.9273895335379343,0.9515198123693157,3.8122379226425407,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,45,68.0397966574904,1.243808048566099,248.93333333333334,74.22222222222223,0.8134931836119821,38,75.50571428571425,0.9631637196778012,0.951087192236828,6.121150730221804,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,45,52.558588914223414,1.452682656751531,239.2,32.0,-1.4182473665139836,39,123.46085470085478,0.9039015521415118,0.9951853379745345,4.419482806166242,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,64,84.29377060383248,2.317073831034596,288.390625,397.5,-1.068540546097696,45,140.73956782713086,0.9829099611740757,0.9347653135920355,5.5341629762302915,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,23,31.750175166427237,1.5217722858053193,308.7391304347826,387.0,-0.988614058221538,46,104.75454545454534,0.9656681314682677,0.9578145941474748,2.737073569581299,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,57,65.85561710679825,1.8667089283864902,358.0,493.05263157894734,0.038124731901081746,48,145.21396116504852,0.9329399663825002,0.9828788840846482,3.0645212652984375,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,69,81.34584243259344,4.039489696448577,394.0,34.42028985507246,0.20383533072244173,50,124.18840336134454,0.9926618930562168,0.9860716295642771,,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,16,21.209218876355223,1.6144765885132022,399.1875,173.5,-1.0523124168297346,51,97.4431818181818,0.9540571428571428,0.9533984829898746,2.4721331272864524,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,57,71.73851514896234,2.7665453075326933,424.0,400.10526315789474,0.40980122125179047,52,162.17894264879783,0.9697648933858776,0.993154537630385,3.1866800519159497,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,46,69.27120214354598,1.9099742414791092,445.30434782608694,342.6521739130435,0.7277704229834243,56,110.21058823529405,0.9950421141204686,0.9812264128621723,2.9902168248685914,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,26,33.696913466887366,1.1905591497815988,461.96153846153845,430.5,1.0976603609180093,59,21.64319327731093,0.924339307267286,0.8344052147111628,4.470613621723598,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
