,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
26,26,17,19.635802891346756,1.1463583845125982,229.0,166.76470588235293,-0.06385738229567237,63,41.2189140271493,0.9811585914589686,0.9894041769639853,1.7069259144948816,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,36,33.6726091507299,5.823098780025459,222.61111111111111,402.55555555555554,1.5405629087278663,65,28.448190045248875,0.9878959474458203,0.8603289028323748,3.9467491023681407,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,24,30.53999109807473,1.8190502273209461,235.5,227.5,-0.4363758351441511,66,15.881447963800905,0.8603161911174705,0.8547246491312975,3.9738464207794917,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,26,31.022101497838797,4.372681433416182,253.84615384615384,46.30769230769231,-0.9405918669636241,72,11.277285067873285,0.8632772247038211,0.5480732702376834,4.691176875514281,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,14,16.852915999746827,1.0592825158259478,263.5,239.0,-0.29568196771296557,75,44.54545454545454,0.9387244897959184,0.8840745108247086,1.8080378155045878,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,13,16.73915716093439,0.8914596916157101,272.2307692307692,250.0,-1.1057255717321282,79,67.84999999999995,0.9657186632193814,0.8462166044240161,1.511251495931196,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,26,30.102811408605653,1.6492888109561306,274.53846153846155,290.5,1.4880001831698801,80,54.02606334841627,0.9092810107265863,0.8448240901153885,2.844838395411757,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,27,31.18399834111708,1.1391296940363993,279.74074074074076,36.0,1.5280301694851828,83,28.003800904977357,0.9810035902450152,0.7826007265188828,3.8222554624880036,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,21,26.678744217581844,1.3501252776539627,286.85714285714283,227.0,-1.137615991275798,84,47.666199095022634,0.9856395201755206,0.98656309335325,1.972329096000421,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,24,27.755997975152585,1.9562204951251918,294.1666666666667,312.5,-1.5009957148259359,88,32.207285067873315,0.9514992421940461,0.9346401697250497,3.096572163780785,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,23,30.457773593725957,1.8788498776294378,314.0,147.1304347826087,-0.5143520965332948,92,6.993665158371006,0.9373553240740734,0.40641674448623577,3.174993838038047,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,45,57.98162232121041,1.5228681234768944,355.0,421.22222222222223,0.4603996491169163,100,28.6303167420814,0.9765467349524222,0.9657921257312062,7.764885681127568,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,31,35.996745585409,1.477253574380948,339.6774193548387,303.0,-1.4601733228469664,102,41.991131221719456,0.9690631249053888,0.9240329264774622,3.880770805503701,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,19,22.70083080459907,4.390462264649311,364.5263157894737,410.6842105263158,0.58055893361352,106,50.37486125242807,0.9641013125589121,0.9746299746953077,1.3779611239948149,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,10,13.556413297657798,0.9293322888433603,377.5,121.9,0.5610073011299924,110,14.147601809954757,0.9447496096019018,0.863450308663624,2.3758553281964825,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,15,18.376289103591844,1.1079505118764164,393.0,40.13333333333333,0.3475044414451599,112,23.34135746606334,0.961539830309907,0.9714422069402742,3.201318369141131,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,25,31.521285894515387,1.6303789609245114,397.88,21.0,1.1551085566631112,114,31.6888667820069,0.9872545904916057,0.3336715562822463,5.605948456297168,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,16,20.019328182680475,1.0788879061956285,406.5,135.4375,-0.4006068395193381,115,20.004796380090507,0.9600137002118512,0.9212663574803494,3.1339794625428423,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,15,17.89423435318154,1.2259867781033609,409.0,300.4,0.2629771891819146,117,28.149502262443434,0.9367868287831831,0.8399174954415193,1.5593963415931962,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,21,29.080413438576787,1.1926964253256362,413.0,120.76190476190476,-0.5870207996101648,118,29.759502262443426,0.9908847436686847,0.8891151397869026,3.559172901639516,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,21,25.46017558269543,3.1496109073154175,415.1904761904762,335.14285714285717,1.1622588902029007,120,37.751221719457014,0.9126777204767683,0.889964385751197,2.519914685921111,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,26,38.26340289194539,2.0827949086801194,429.9230769230769,312.5769230769231,-0.8800781456863166,122,7.27049773755654,0.8592415291504844,0.6041900486344932,4.441608316678333,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,17,20.361761024718895,1.0850044631434779,432.88235294117646,143.0,-1.295258344736246,125,37.05185520361992,0.969226228518196,0.9743055924142979,2.2491204995759175,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,16,18.439088914585774,0.0,434.0,475.5,1.5707963267948966,126,36.25049773755654,0.9750925018868705,0.9667590195943272,1.8501292029286036,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,18,26.267760567478295,1.03270671765715,468.5,341.05555555555554,-0.660527069598819,132,40.37384615384614,0.994186015972079,0.9733854680847428,2.1557853959145885,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,18,23.74728395467039,1.2832582319371553,480.8888888888889,471.5,-1.0623332222962143,135,13.178687782805417,0.9610533007423623,0.8826833888562282,4.048042007568363,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,20,25.921240967529393,1.2842377907832996,492.5,143.45,0.4744860194821534,137,27.273176291793327,0.9184020504057863,0.7872900965938208,2.9727519780551686,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,27,40.038471773589265,1.5516914917041604,494.6296296296296,248.96296296296296,0.881630047806775,138,31.223800904977356,0.9766190109024618,0.8690580061169026,4.588765915072253,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
