,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
11,11,20,28.713079781802666,3.123947733851363,161.25,472.5,0.9283753950416461,20,62.77701612903228,0.9273748274228443,0.9695674000642919,2.6655660859964527,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,28,32.61906004586418,1.8005053966847147,175.5,86.89285714285714,-0.1377571232927466,22,76.11647058823525,0.9940442076798228,0.9775073864478779,1.9584918123689445,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,18,22.662583243986084,1.4185411453341972,171.55555555555554,103.27777777777777,-0.4510201790177239,23,18.527563025210075,0.9511738400404756,0.8554991464119623,3.131217355704066,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,23,26.683924556112455,1.1060600216134309,313.17391304347825,275.0,1.4642956783879992,37,36.65310924369747,0.9882256953204911,0.8918327146808545,2.0828185205235377,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,21.916502945754655,1.1523012985789944,321.11764705882354,221.0,-1.105761758799465,38,26.440336134453787,0.9670469546185151,0.8676399661018135,2.595879713324901,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,31,47.65370206971053,1.4799445134952152,343.03225806451616,312.64516129032256,-0.7286431942605056,39,34.97932773109244,0.9818882231305569,0.947414479007451,4.118486952464374,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,31,48.175933824760286,1.9809980530264897,347.0,118.70967741935483,-0.7345649710547615,40,50.42991596638654,0.9942221217066821,0.9199512955170505,4.14526080822911,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,53,46.57642509289484,15.202844457750025,373.41509433962267,13.716981132075471,0.12709233290732413,43,33.18571428571425,0.9101818160849281,0.8244760733387173,1.6664688339267006,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,20,29.758295352869457,2.0503311174998213,376.2,278.5,0.8517639029126972,45,38.75983193277309,0.9426014108173016,0.9148481751479878,2.339188328074663,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,26,30.432556060514532,1.3373577331740758,406.84615384615387,73.5,-1.401827524966001,48,27.514957983193273,0.9865091180415461,0.7569846576394895,4.3410023384346,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,38,54.779300798445846,1.201778064113623,421.5,241.07894736842104,-0.6529671385849887,49,40.71579831932773,0.981688650397589,0.9105660692889705,5.01699172875132,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,38,45.201425718170356,2.9791667248355327,417.86842105263156,456.42105263157896,-1.2837548729257864,50,65.63310924369746,0.9857639645285988,0.927483817227816,4.729946410001957,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,18,27.275104688906513,1.074748325086586,461.55555555555554,224.88888888888889,-0.7262223453289287,59,44.69794832826745,0.9903024060170972,0.984306072934026,1.9316758650330905,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,21,24.406605086075917,2.359942552818869,460.42857142857144,190.0,-1.4468754880038155,61,53.147394957983174,0.9380070783822727,0.9299479741297874,2.111919520372882,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,15,17.362420215644715,1.026172949379608,467.6,202.0,1.4743269443718705,63,25.702016806722686,0.9341138058568396,0.918164600550964,2.4502531672767547,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
