,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
18,18,22,32.9134048641558,1.4816826765372508,247.54545454545453,280.3636363636364,0.7048748477519827,28,70.3315789473684,0.9618024594073367,0.9884203858853126,2.8280269549385806,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,27,34.11187094493315,1.5436981960378715,246.11111111111111,156.96296296296296,1.1340305178387118,30,36.52941176470587,0.9338644718792867,0.814600752268269,3.5828071712596268,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,40,53.92074894303546,1.3974381639772837,267.5,256.25,0.5428915003427138,33,22.64436974789916,0.9664984699338772,0.821469186460762,7.241794454545679,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,49,57.321624502722386,1.27865015144737,277.0,93.91836734693878,-0.16231645428270763,34,42.78773109243696,0.9881780006573635,0.9840726985727606,7.921962235198198,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,45,55.94506844552736,2.2632180918840974,268.55555555555554,210.0,1.1902031920389204,35,67.47816418875242,0.9427399970105759,0.8373830204571111,6.471724708103077,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,25,33.124968923586145,1.5358495406295412,285.0,374.44,0.5146270392538891,39,55.166176470588276,0.974469966291514,0.9454863578166998,3.6205367513471347,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,11,15.729156969950282,1.0902579222268967,319.0,84.0909090909091,0.6382808808418544,42,26.538461538461497,0.8906666666666663,0.8175221714592844,2.147742206268707,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,28,34.156737649191356,1.930138966400967,380.5357142857143,140.75,-0.35109445979011594,49,57.78991596638655,0.9579826981801098,0.9659557275078612,2.8116871771124923,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,14,16.42484292805153,1.151770639130113,380.85714285714283,404.5,-1.3787926230576186,51,11.99865546218487,0.979458248086938,0.8996026200622236,2.311002601088447,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,25,31.744069828772236,1.0278281500485875,403.0,242.56,-0.4309857241125293,56,26.332100840336135,0.9488441177859941,0.7512819810653776,3.727043201998926,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,27,37.11964938674298,1.298916841382546,416.3333333333333,425.0,-0.9956470873337477,60,39.74941176470591,0.9823370301872926,0.9189534146364862,4.073063192276229,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,36,44.09523386683961,1.178188442694698,448.5,103.5,0.34133580666676006,61,31.770924369747924,0.9904530380694647,0.9132093594722975,6.042831494581312,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,58,58.420811800635384,14.259625846843205,460.3448275862069,195.22413793103448,-0.285834925693667,62,24.41092436974788,0.9132146625216512,0.7672575278841676,4.356440413230438,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,30,36.984058882210995,1.497200994981186,456.43333333333334,354.5,1.2111412903601966,65,43.94352941176469,0.9845543449246523,0.9451008124960711,4.248077949113155,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,17,20.470615137029945,1.266662915989246,457.05882352941177,253.0,-1.276831808659684,66,21.527226890756317,0.9320575147270918,0.9093242516100786,2.9440755727587464,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,33,38.111131325977,2.0284653827353227,486.0,26.545454545454547,0.0351788863725494,67,57.02453781512602,0.9697083795542558,0.9404314763311388,3.4107377879242633,NCD_YFP_ilid,0.001,0.04,30.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
