,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
12,12,41,58.24000848926039,2.375072831876765,147.0,142.53658536585365,0.622711390096782,30,69.53597285067877,0.9831387864986262,0.9509679747999157,5.676840781586416,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,24,32.58264202329047,3.560476700901407,171.08333333333334,303.625,-0.682927311152081,32,59.12083831312958,0.9873727512125834,0.9925983216781484,1.6948324004704225,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,25,35.39630886244992,1.0690738580888093,172.0,483.68,-0.6185663982326033,33,49.42190045248867,0.9942670844550997,0.9766770228520963,3.95769676406717,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,36,42.996955072057524,1.2727447594961028,194.5,466.6388888888889,-0.2599941979674405,35,89.0890950226244,0.9930885783467758,0.981962968193443,3.1058634984846716,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,38,44.95426254413963,2.6734846380322788,199.5,351.60526315789474,0.2211434040737695,37,50.15040723981898,0.9706226352686274,0.9307556153710032,3.482343134893686,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,35,38.412597898931516,7.502848180409031,219.62857142857143,219.45714285714286,0.7748507388994639,45,56.947375565610876,0.985211732233526,0.9860355049205162,2.7999903704712223,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,40,49.35931300563753,2.201867301065563,218.025,391.5,-1.2091774002017452,47,71.63407239819007,0.9933037700995485,0.9812752927169732,3.1897485618903003,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,34,45.330781001708246,1.0842772232994164,234.5,129.73529411764707,0.5244157338940075,48,71.84533936651582,0.9957982724979283,0.9641365995729825,3.022302010084495,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,24,29.53171724370571,1.9046460662849676,235.5,242.375,0.3559262854857124,51,61.515113122171954,0.9704638085990663,0.9439560602801662,2.1640873079699445,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,41,40.5087467951611,7.940762576822742,273.780487804878,67.63414634146342,0.26233166943026126,56,78.6860180995475,0.9825201067373203,0.9819614507786771,2.307568883189399,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,36,47.466997790933725,1.6799977144122282,273.52777777777777,390.55555555555554,0.5127538647446539,57,81.79674208144793,0.9983298746703736,0.978390481683207,2.9623785677939427,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,57,42.21042623553791,13.966052258628034,296.49122807017545,327.0,0.8053728690634215,62,50.01927601809955,0.9565317711184208,0.9084025435243834,3.4709957999691383,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,48,53.74558439347556,7.262131029710547,309.25,183.64583333333334,0.4159164859323981,63,49.08064658307475,0.8773171223238384,0.2784217892765686,3.7212613514621906,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,22,33.19660401047277,1.4777784946672854,319.5,40.31818181818182,-0.7014451789636874,65,45.15285067873302,0.8994869496636453,0.8210948839288138,2.22052615141813,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,33,45.552647725933106,3.0744353832267843,318.27272727272725,164.9090909090909,0.966576715551811,66,50.368959276018025,0.9839145877139496,0.9427118321193961,3.812641546323766,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,38,44.07637543904008,1.640551951405692,337.2368421052632,42.5,1.4723886525523726,72,87.50823529411761,0.9668580577671486,0.9430683816273504,2.571191183323201,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,37,42.73160220119237,2.87605251465318,336.7027027027027,147.0,1.537704280673508,73,72.12012359703671,0.8900174557795071,0.2567124764138393,2.226903247782877,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,46,59.1760252879475,2.0590335164583866,375.5,271.2391304347826,0.45728751243758053,77,71.94004524886876,0.9978361587352454,0.9600147339420777,5.663028519039927,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,42,50.850145778871024,1.3881906787383709,380.4047619047619,85.5,-1.264398609647653,79,65.20135746606331,0.986058695629558,0.9436225148992773,4.757472654549211,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,18,22.049476533027704,1.488504735583919,438.05555555555554,190.5,1.225282370797493,83,71.94871794871796,0.9527599858660057,0.9733077652141331,2.230752367373643,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,33,43.80323353822906,2.074454514103727,452.5151515151515,482.0,1.053583622437482,86,57.06393665158374,0.9933788860376005,0.928797380402499,3.6368428219810087,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,19,24.557587011530853,1.4451142079913142,450.42105263157896,91.0,1.101189770508552,87,33.43117647058821,0.9626423246787746,0.8290804866990698,1.9386968746403284,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,11,15.82470090433132,1.6339370793774861,470.0,120.0,-0.9221286569425705,90,63.0901694915255,0.9715018920248744,0.9797755442085461,1.557784186292284,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,21,25.723534885822758,1.2618518077262917,478.14285714285717,370.0,1.2269106437151325,92,35.78425339366517,0.9936854436121338,0.9386694438581543,2.032711246696804,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,23,36.50629440017713,0.8746138112473851,485.95652173913044,426.7826086956522,0.7684093392733086,93,51.28687782805431,0.9839990368887741,0.929953674897996,3.4554351012796367,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
