,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
19,19,24,33.1334513781712,1.858003645890549,75.70833333333333,25.958333333333332,-0.7224871133559889,28,12.767899159663877,0.9462480048917448,0.665795137891706,4.294438728497554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,23,26.62227511486244,1.218643314141455,72.04347826086956,459.0,-1.4887914559159856,31,10.4833613445378,0.9267752412526864,0.5721681049160026,3.9208884425662327,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,35,40.448275526078554,1.5287272374214977,116.0,405.0,-1.5209063150611841,44,10.676638655462188,0.927280916503641,0.7063246444231578,5.995000730840657,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,37,49.134489692225856,1.4308589407637196,143.0,31.10810810810811,0.5174303122242774,48,7.402521008403381,0.857676581066066,0.5706234517978217,8.550358502546583,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,11,16.362945537604062,0.9737701009152413,132.54545454545453,271.0,0.8821519406763288,51,13.254957983193266,0.9500042566614625,0.8702136381172838,2.068720130368628,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,16,20.019328182680475,1.0788879061956285,137.5,374.5625,0.4006068395193381,52,10.723025210084044,0.933077723988691,0.9044405013177823,3.492948355346545,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,13,16.746003711788973,1.304429836956673,136.53846153846155,52.0,1.1040916906695177,53,16.741680672268906,0.9616788131463361,0.9371352194252618,2.232258129437542,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,14,20.45056426677669,1.5840186387752178,141.35714285714286,212.92857142857142,-0.7271420588313035,54,11.040000000000003,0.8280228758169936,0.17687383181131422,2.960361934658388,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,13,17.048996048174068,1.1437067413860011,159.0,118.46153846153847,-0.5006533824823931,61,16.55613445378151,0.945540822441496,0.9302861317932857,2.539023256543083,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,22,29.486641160712203,1.0408878925452918,167.5,248.5,-0.534655356958776,62,5.574117647058831,0.8158167593552652,0.25463399432610734,4.458765965057611,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,20,26.555486506235873,1.0982424218379425,168.0,216.5,1.0518075579513162,65,13.610588235294117,0.9463734491658398,0.506910549213827,3.4994661693269777,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,12,14.620862211811568,1.4557737022317148,173.5,400.5833333333333,0.3367145724964473,67,11.608235294117645,0.9461424356529251,0.662160450493674,2.0154947436442052,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,8,11.959143933336483,0.9893818179758448,177.5,372.5,0.7005090264132791,69,11.426554621848735,0.9418210433219011,0.8858673458464594,1.499699969309147,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,25,32.155632053319536,1.175468949623541,187.0,217.64,0.45813381938725045,70,12.331092436974778,0.945990310629809,0.6815789461564075,5.131289577304582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,15,20.162496781144203,0.9697371896634457,186.0,116.0,0.5418118234044368,72,14.008739495798318,0.9661531048833141,0.7396990413080473,2.5734897257943463,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,14,16.55874424286745,1.2171517929408666,193.5,241.14285714285714,0.2301504506407762,74,21.60067226890756,0.9845778534532276,0.9585622134772201,1.9167378495473597,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,13,15.197983672190725,1.31580829584773,194.0,178.6153846153846,-0.17537343360912627,75,17.65008403361344,0.9405482139694852,0.8094217739713419,2.191506599213424,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,13,15.763953987728893,1.1994094693361332,194.0,457.61538461538464,-0.3203710361312926,76,18.03347593582887,0.9291642770005508,0.7346518915778621,2.315798827656186,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,14,17.098269740163655,1.26820959075117,213.5,221.85714285714286,-0.34008914635814047,83,26.27861573720398,0.9354883359181377,0.6394374843688759,1.4046908612617277,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,20,24.9172947572084,1.080935697622628,230.5,39.65,0.38838589278389707,89,16.45563025210084,0.9331726782109462,0.8994048483088984,3.6358630028714165,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,21,24.221202832779934,0.0,223.0,449.0,1.5707963267948966,91,15.466050420168052,0.8807473837614077,0.687520169242354,4.311815519567762,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,27,31.358201478012145,1.210081591499828,227.92592592592592,166.0,1.4569545881026487,92,25.226554621848738,0.9202544826704638,0.9080574272257828,5.432189325644193,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,18,23.249602255933077,0.8884414861119415,250.5,57.5,-0.46809413209366074,97,18.04050420168067,0.9846458057795529,0.7185329963845047,3.43451961093983,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,35,47.3736657623318,1.5650117017539769,275.54285714285714,342.0,1.0208984297049737,104,3.6490756302520837,0.8184609307670194,0.30975740860080225,7.68930778949229,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,15,19.918914014303443,1.3204283992146402,280.0,157.4,0.5216719327687946,105,10.599327731092435,0.9589942973152852,0.5858663174926878,2.9182068602116225,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,10,11.489125293076057,0.0,279.5,236.0,0.0,107,4.88605042016806,0.8529732815253962,0.17723979951444935,2.240556583648755,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,15,18.439462468997547,1.0174049062786652,300.53333333333336,192.0,-1.2140257608050558,115,8.287731092436983,0.8039774309423036,0.45433866666666733,2.8722385118226903,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,17,19.93445573982034,1.2947192307815885,307.0,299.0,1.3858432930666178,120,37.523387096774194,0.9802564624465703,0.8615369592813203,2.7309224835107515,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,15,17.37487733323332,1.2139347820599735,313.0,225.2,-0.10371153944837389,121,21.22184873949579,0.9817202995345072,0.8660203821563919,2.214110421072412,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,13,15.460364591131688,1.1230095181789679,319.46153846153845,251.0,1.3167056144143485,124,12.709915966386562,0.9693584575038036,0.9113288681227498,1.9934923578193482,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,22,26.632505982652955,1.431247029398198,354.5,52.13636363636363,0.3087174286538535,131,12.2383193277311,0.9565431669160128,0.7633769322235434,4.191725875181299,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,19,23.299921758921403,1.2116999072625618,366.36842105263156,89.0,-1.2230184180346388,138,18.13714285714285,0.9577881562202701,0.9078602439988489,3.5407032319767247,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,22,25.448758727530663,1.134151252101187,375.5,251.3181818181818,-0.07510756338497494,139,19.033949579831933,0.968755299892237,0.7013524777499935,3.2975281113129324,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,18,20.799284425048576,1.1253046768801083,389.5,351.27777777777777,0.06717605266216763,148,9.33529411764707,0.8886620457887002,0.5290794952270164,2.5885865515037105,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,11,16.957539473759947,0.8404271567426999,387.72727272727275,290.0,-0.8408285862411848,149,13.610588235294106,0.9337414874569678,0.8779456721111013,2.5679209216242653,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,15,18.13754928581682,1.1266347698193124,399.0,183.4,0.30898958526261333,151,16.304873949579832,0.9819448856657811,0.9443989206291696,1.9263306086874064,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,17,22.901329242884668,1.346423385572705,411.05882352941177,65.47058823529412,-0.5751351907709465,154,7.8431932773109345,0.8327027932339387,0.018959355415276935,3.5857332158330277,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,18,22.91518114924771,1.8272704620846014,415.5,495.0,0.439446842417258,158,7.758151260504199,0.8193795557104693,0.5777318816261594,2.8212523472411544,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,40,47.75718497937772,1.6159464240806831,417.8,367.5,-1.3124036530423646,162,8.1563025210084,0.9148042496799264,0.8996712309590114,7.2423550607708655,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,11,13.35215694560829,1.2468422689522316,446.8181818181818,390.0,-1.2433590975234465,173,10.997478991596637,0.8740023659427787,0.6019911537072042,2.413862660855907,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,14,18.599565012805233,1.5698231109706688,455.57142857142856,99.57142857142857,1.0017016461618131,174,23.347899159663857,0.9861957808868032,0.9707716842476733,1.2911880572194978,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,15,17.744381802753324,1.365944115623164,469.93333333333334,366.0,1.341309428667696,179,8.6163025210084,0.8798753975341558,0.17651164345627857,3.1537735065867505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,12,14.540391476349662,1.2107454742376489,474.5,384.6666666666667,0.3198453985023725,180,19.138319327731086,0.980482042538387,0.9549145903373446,1.754059350585226,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,23,26.84710938093307,1.2736294111214386,483.0,396.7391304347826,0.15329405455428607,181,4.398991596638662,0.8190455304993502,0.2892482905085214,4.335696634073194,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,18,25.27764752810924,1.0673803805445303,487.72222222222223,417.5,-0.9625089745674846,188,13.529411764705893,0.9544320000000001,0.877685185185185,4.006800534656123,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,17,20.571062972375792,1.3417251276015634,487.29411764705884,189.0,-1.2609770578612758,190,14.345042016806733,0.9252039044924667,0.7972359752013963,3.1074132494219473,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,13,18.028614481593475,0.9159052130461471,492.0,139.69230769230768,0.5922708199476708,191,7.151260504201679,0.856070124178232,0.7236636700313301,2.89361203818208,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
104,104,13,17.166658024948013,1.0340047697933497,493.2307692307692,324.0,-1.0579303918528495,192,25.605378151260503,0.9561437766925717,0.8979387784872057,1.9802715160896334,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
