,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,36,42.851504341825816,2.0805822637096845,258.1388888888889,93.5,1.3237094794462416,37,47.986742081447915,0.9844345100818298,0.9342456495468686,4.892221339510346,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,30,40.84481252455016,2.1794904733078653,263.46666666666664,204.5,1.010631233069768,38,46.61714932126696,0.9846925068211622,0.9211033815373817,3.752229888463094,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,23,27.343904639297666,2.4811025019534703,270.4347826086956,273.0,1.3256185216687157,42,28.193212669683266,0.935712107757057,0.8134443400323508,3.1296501470193756,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,23,26.665115667663613,1.27353444554749,306.0,394.2608695652174,-0.09970115661745174,47,54.85656108597283,0.9889431502263044,0.9856666399169483,1.8298908717851177,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,24,29.95250295049921,1.1845347423742787,303.4166666666667,318.5,1.1791936383919672,48,20.325339366515824,0.9807556429131177,0.7408949185561096,4.286567828275004,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,37,43.6088846617882,1.792164881083625,320.4594594594595,71.0,1.3670409436302813,50,30.968823529411786,0.8871599678770793,0.8783498162325688,5.330119391805203,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,21,26.92727217187107,1.7770315265568433,346.0,271.0952380952381,0.45322365600334824,52,20.83529411764707,0.9858020767111676,0.9124595820680901,3.45619014429886,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,25,28.87216726157983,1.147326291583082,350.76,341.0,1.5269088903871448,56,27.515701357466046,0.9826527617340831,0.8562201406165488,4.002542102686962,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,23,26.562890548554105,1.2238920982283914,354.7391304347826,437.0,-1.5233001099279262,57,21.286968325791833,0.8601892415206968,0.749927845820753,3.728954758155045,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,10,12.162831434968226,1.2270010124481447,364.5,233.1,0.3361759341353108,58,19.269004524886864,0.9739030377964629,0.9399504357887235,1.2388017040180046,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,29,33.34394412874444,2.7861874655436445,364.3448275862069,282.1034482758621,-1.393161612755785,59,52.60547511312221,0.996656127731897,0.9810231170167416,2.458379779279538,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,13,16.985750184602587,1.755540885985815,371.0,92.92307692307692,-0.4954446112818858,61,35.53544061302681,0.8930089489112985,0.8220027348542589,2.150444194764947,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,42,49.15371180808222,1.3447330954415027,376.8095238095238,293.5,-1.4054307624065134,63,41.21162895927603,0.9925383740902435,0.9282525999659939,6.255970706022445,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,30,44.6929433224911,1.2573055207858308,390.5,478.9,-0.6849447911105425,64,21.02470588235292,0.9698118076496454,0.8139016815073019,1.4225237442069434,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,48,60.50303694843263,1.4094987347501362,402.5,399.4375,0.4132177253498805,65,28.44819004524883,0.9892599690799904,0.9800184506967904,6.16971607535661,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,20,31.312343074892848,0.9885196812455442,389.5,22.9,0.7432035312814734,66,14.693981900452505,0.9719183338908979,0.7883657961394003,5.712432919675504,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,28,33.95348360633753,1.1942600707624809,402.5,294.9642857142857,0.3125138159662037,67,44.38791855203619,0.9951357295436427,0.9299059121897448,3.347504332077189,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,17,23.750156354963547,1.0386828400047439,398.8235294117647,312.0,-0.9696981652945083,69,30.646276595744684,0.980110305005425,0.8626177761030063,2.522162500539845,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,17,22.09285480211904,1.240558215306853,401.0,391.52941176470586,0.4808554944233665,70,37.59503171247358,0.9588414351949099,0.9242320068124253,2.234119397877584,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,29,36.14049768625486,1.2356106860384515,407.17241379310343,150.0,1.1834594121603537,71,56.09502262443437,0.9762911114859166,0.9711785030448279,3.0766977303681466,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,19,24.98347875970889,1.095331128933703,450.42105263157896,33.0,1.068921012089313,78,39.470497737556556,0.987432709865256,0.9714412025424723,2.6739789325827776,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,11,12.72474668881288,1.1199890287649845,485.72727272727275,283.0,-1.4612833143190043,85,19.045454545454568,0.9316249053035699,0.5916824196597352,2.052734021123168,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
