,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
10,10,51,69.30115050425032,1.3201119838831052,180.0,139.0,0.5556785021832478,20,61.21642533936647,0.9936242969503264,0.9628858485290802,7.734126030983633,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,14,16.20063716479838,1.7579464902882416,170.5,99.28571428571429,0.09755587708955467,21,52.34981033665242,0.9531886355338728,0.9467717020841921,1.087383137362786,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,28,35.9130643429549,1.8201741643527538,184.07142857142858,476.5,1.1184576275839528,23,76.52235294117648,0.9965947280181179,0.9927470369615473,1.8172846688970201,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,45,68.75525537689785,1.155467425391237,211.7111111111111,467.0,0.8563854668485269,25,59.22031674208146,0.9966935500317963,0.9491707753550919,4.698771547042447,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,24,32.33136976159447,1.9970190020653313,223.79166666666666,309.5,1.027112216877811,27,61.54425339366515,0.9948208484585438,0.9916937508883987,1.6788464004351336,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,42,47.376740736986534,3.5002419025245017,224.3095238095238,423.14285714285717,-1.3658015109242005,28,51.56371040723983,0.9923360475555646,0.9492393737080229,4.633280332554444,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,44,50.927215830883824,1.6455831528435731,262.5,382.4318181818182,0.07246493933507739,30,63.33638009049771,0.992079218155506,0.9498997944040404,4.324796790902171,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,40,46.87909412677981,1.1621247147005622,298.25,187.5,1.3970332232499538,33,66.84049773755653,0.9924482820918313,0.940882291143459,3.7056918802762304,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,23,31.330562467902578,1.0393100902801233,306.8695652173913,21.0,-1.0097310132806268,35,43.9799547511312,0.967536863188297,0.8386403189007334,3.512898500966874,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,45,51.95276420294217,1.2956414377518042,350.15555555555557,105.0,-1.5582727219064907,38,67.51609280764485,0.9830613585478568,0.21094312190621323,5.613604282146369,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,24,30.044657719801545,1.0988318291978452,432.5,93.91666666666667,-0.39893078201934823,43,71.10954751131219,0.9862022244213977,0.9829444639384249,1.3948874814395769,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,27,31.860158736373158,1.3649431964713223,437.0,117.81481481481481,0.21090249809476283,44,57.10036199095023,0.9917214032399694,0.9199193170899379,1.961410028671385,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,31,39.70485215378799,1.086886905868944,464.9032258064516,46.0,-1.1220638260997473,45,60.35678733031673,0.9882693187172383,0.950135699126223,4.648812790072334,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,28,38.152877805500346,1.1476492635070148,481.10714285714283,236.5,-1.0098101753494706,49,39.35393665158371,0.9901126294040131,0.8871289890462547,4.118245312627922,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,28,32.68740083194795,1.1793937886523589,496.25,41.5,1.418790847769854,51,65.8205882352941,0.9900453737729241,0.9930754820936639,3.468167201789813,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
