,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
16,16,26,36.92159745677081,2.70268699257238,204.69230769230768,336.3076923076923,0.8235591877699561,24,54.25918552036199,0.98596193664305,0.9762615888418332,1.8229331661354033,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,40,41.84560845080929,5.210091494547746,205.85,167.7,1.2804439141449393,25,34.45433919455468,0.8570846824005548,0.6256680573626376,3.8892393107426546,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,36,32.52616904037861,6.946812513658725,221.02777777777777,318.3333333333333,1.5383471370427064,27,12.625022624434372,0.9181416329453032,0.46366588672451425,4.7759448955831,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,18,24.531285935133557,1.0628220056209237,229.11111111111111,293.5,1.0077721315671313,28,101.73076923076937,0.969633270321361,0.9594657144746411,2.85537172703284,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,32,37.26765541535508,2.083413027307599,231.71875,237.46875,1.4002241665742208,30,40.85090090090089,0.8415681556696407,0.9217641907662528,4.178910910556975,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,26,30.096310822861756,2.083807181215963,244.46153846153845,198.5,-1.4905809701786636,33,37.98434389140269,0.9442501518072157,0.8526954375491143,3.2728776690194468,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,44,51.452863164712845,3.1700399279932894,250.52272727272728,234.5,-1.4102485551658894,35,89.86859728506786,0.962786484136637,0.9735477711843812,4.440167994402092,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,22,26.52411870786901,1.8564302794458505,257.8636363636364,261.5,1.2748960347281746,37,65.52982456140343,0.9081079072532697,0.9482168888888884,2.7360001219893366,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,47,56.658658490655064,2.369670995882691,291.0,230.89361702127658,-0.2923651573436263,39,39.14266968325791,0.9427518463292283,0.8801268832340196,5.4941826189801715,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,32,40.17621489963045,1.676083631180813,289.5,355.4375,-0.40497404380522,41,67.97321428571428,0.9974301074287383,0.9546929738895182,2.9062741608801836,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,37,42.70946993668124,2.3525489819303678,302.1621621621622,318.0,-1.563424637597633,43,70.43932126696836,0.9955741333159824,0.9747844147452326,2.8781312903717944,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,33,45.063850383970184,1.1501523650344547,330.54545454545456,99.96969696969697,0.9985459429183313,46,64.4145701357466,0.9950925479336206,0.9662765682937398,3.4248074058655984,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,25,37.89292150531735,1.230975138602754,343.04,216.96,-0.7164663546748233,48,39.25923076923074,0.9848762963181553,0.9662540484254749,4.144325328602223,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,13,15.789839650520111,1.1743886336873108,356.0,260.15384615384613,-0.32526355600591234,51,37.3199233716475,0.9718751785940795,0.9399418827082974,1.8023378286466936,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,38,46.76583960495198,1.1545463809843488,369.5,294.05263157894734,-0.354275195854379,52,24.193710407239855,0.9854482059380021,0.83173887272603,5.445748542766485,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,17,19.743013987121106,1.1401332793369587,358.70588235294116,374.0,-1.4484452504470755,54,40.249999999999716,0.8799999999999983,0.08685306365263556,1.8173896253666626,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,14,18.63179097695838,1.5250418833705321,364.57142857142856,481.2142857142857,0.5716827632829917,55,32.63620689655174,0.9745898964904796,0.9017409398014904,2.1799394069664144,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,44,51.31114173589781,1.2437439639498928,364.6818181818182,171.5,-1.4286178524577466,56,53.39226244343888,0.9725381517848621,0.8923655091284081,5.369569342219154,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,54,62.68588361130632,1.470289665222895,379.037037037037,244.5,-1.4661473358860364,58,56.56126696832581,0.9945652678805812,0.9751669624442004,7.053771424971344,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,48,55.72138773041824,1.328848480935367,412.5,154.20833333333334,-0.10518560957396644,62,73.1006126000696,0.9918669531698364,0.957782433687994,5.246912459198667,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,16,23.83878588629144,1.2092507876995642,403.625,84.5,-0.8832742158380008,63,42.805,0.9544841790636316,0.8274809558593339,2.4436498947954037,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,30,35.848343311484186,2.465462237429227,420.5,8.133333333333333,0.2629831903245318,67,64.08275862068962,0.8500667826683657,0.9685058332160711,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,23,32.24101981634684,1.1010419500832784,430.0,63.0,0.6046012887247311,69,33.53316742081446,0.9956944488954212,0.9099039216257738,3.3437147345329827,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,10,12.721693166882318,1.2322836393053935,443.5,325.8,0.44607944778146497,72,32.77499999999999,0.8164563455422182,0.7244444444444422,2.0442269658696737,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,11,15.19863564563059,1.0953636924808072,456.8181818181818,380.0,0.9814215595532697,73,55.4029411764706,0.9568266491343413,0.896951503545365,1.8072407779693562,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
