,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
14,14,16,18.551490320113917,1.3340565590407611,134.5,325.4375,-0.11042347230401452,33,40.83280542986425,0.9884483051775859,0.9821550911510861,1.8250332024969014,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,15,20.237749118680146,1.472020360828705,135.0,38.0,0.5488906551481562,34,29.147556561085974,0.9512348647820965,0.9090196210350073,1.9226318433123386,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,9,12.14882218015848,0.9743354203930923,134.22222222222223,297.0,-1.0142099561397662,36,18.096108597285063,0.949649198779867,0.9254991187309727,1.8903937123418662,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,10,14.188508952403428,1.1163394231002366,138.5,435.3,0.6293279987616869,37,13.572081447963791,0.9541126668662382,0.8800616497724364,2.595994867432671,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,33,31.241819611434074,9.238804175410923,145.45454545454547,181.96969696969697,1.0292328214100983,40,26.779909502262463,0.9843441346056314,0.8259197699094905,4.298434402697003,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,19,19.03980145309999,4.086472442758345,162.21052631578948,353.2105263157895,-0.1944181721892569,43,19.990226244343894,0.9904380119394697,0.8576677803023898,2.8076969736313377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,26,30.7444945470795,1.361241389879744,176.5,172.5,-0.22073720624506216,48,48.00131221719455,0.995231769894656,0.9434063067278315,4.075759886084801,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,12,14.94597226047533,1.2275186670641152,169.83333333333334,264.5,1.1766808182902535,49,8.326832579185531,0.8672858004152226,0.40404084888164515,2.658851362814378,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,23,28.952020952119,1.6714410854829138,185.0,159.95652173913044,-0.4124162579759768,52,25.658009049773746,0.9551009672523796,0.6267152647322081,4.115196347900477,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,18,22.084194587164472,1.2734530888842135,183.5,418.6666666666667,-0.34965195997925097,53,16.07814479638007,0.9825113992789895,0.557094382880998,3.4425971191811113,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,10,11.494452322988844,1.1478526885172904,187.5,358.9,-0.03059899785425573,57,18.678914027149318,0.947926325789381,0.8843122537061363,1.566528677946357,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,11,15.256379738526967,0.8738068613192475,193.0,393.6363636363636,0.5944040778390783,58,16.375757575757575,0.9373148719876149,0.8630437747712079,2.8964785593833935,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,11,12.738231910068613,1.4031581393369008,199.0,178.0909090909091,0.11908802348602766,61,9.59443438914026,0.8882412437707394,0.7893957681843115,2.84552182083182,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,21,24.996602161240713,1.5252353843554645,239.0,423.57142857142856,0.2502036277284214,73,32.33841628959276,0.9867707337749162,0.8919415963286118,3.1196382467785613,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,15,18.23594359676536,1.3989380980798212,235.4,299.0,1.2449157682379348,74,33.35104072398189,0.9724967225057405,0.5575109282411361,2.424295946591969,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,11,12.76688764399209,0.9866722021230737,240.0,436.54545454545456,0.1363471682728338,75,10.089819004524903,0.8327577143800481,0.8489014065811903,2.3097785632325527,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,20,23.290178498726693,1.1864170841019193,243.6,301.5,-1.431484007961424,78,31.121809954751114,0.96868950679628,0.9283944379575236,3.3474953399756693,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,19,21.933548784315555,1.2564702560916148,252.0,386.2105263157895,0.047488998266939975,79,10.468642533936658,0.9157060792034489,0.8136503156985615,3.8036315586468525,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,24,29.347467844549044,1.3451633530888603,254.5,465.125,-0.33818816901541876,80,52.42334841628958,0.9799484571493664,0.9699666845984517,2.780562858942944,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,12,17.80348247918785,1.121710227943667,251.5,111.83333333333333,0.6847677591932082,82,14.242307692307689,0.8532954825430672,0.7977755308392321,2.586942733933566,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,13,18.794487739387957,1.921017318264618,255.3846153846154,186.07692307692307,0.8771903050944493,84,33.00135746606335,0.9839074634478344,0.9674128633301896,1.7465665304502893,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,20,25.365931545429163,1.0997803565265496,267.4,124.5,1.1411570069386723,90,18.708054298642544,0.9784709484574101,0.9126560211474981,4.150553368467109,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,16,19.63244587396427,1.2518262682430825,266.25,200.5,1.219591373355507,91,18.846470588235302,0.9586510053164936,0.7824337864478349,2.6829351301442235,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,15,18.810651697618066,1.3095565151814255,275.3333333333333,220.0,1.1638154161767924,97,15.349638009049775,0.944839025443623,0.8232115541274629,3.0798942676831005,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,17,20.834473334387834,1.3209050241537448,289.0,397.2352941176471,0.3472707613165419,101,22.7247340425532,0.9661201572082672,0.7227081834902535,2.9810582912221113,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,24,33.18299701179197,1.0540073707652318,295.1666666666667,234.5,-0.9867564674016404,105,32.07615384615386,0.9757446397972243,0.9215259192227008,4.252745730911923,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,21,24.42121653539265,1.3714324344984374,293.1904761904762,276.0,1.4425196341707316,106,34.54579185520361,0.9716733364273291,0.9477684688124706,2.5920445143198223,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,17,17.734668489001084,3.251916233664112,298.94117647058823,346.1764705882353,-0.4180834919180799,107,28.92900452488688,0.9846283989208,0.9645892133611305,2.5455962125050173,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,19,22.637854165992696,1.2864612632962675,301.0,434.8421052631579,0.25488078452797686,108,36.133936651583696,0.9711997051682275,0.9698323941433051,2.75785132013441,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,23,27.068995747922354,1.7399721909922952,300.5652173913044,261.0,-1.371044519720502,109,40.002307692307674,0.9860219826501964,0.9558465773186756,3.2028856363073523,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,16,18.98277622574399,1.1849923051770246,314.625,79.5,1.3304063822966679,113,34.37095022624434,0.9203812264808537,0.890575627752596,2.8105761872906085,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,10,11.489125293076057,0.0,314.0,242.5,1.5707963267948966,114,11.27,0.8391736785211823,0.5940890977682405,2.099603128241061,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,14,18.56737807549114,1.2402361418235106,329.5,61.5,-0.5200426296792107,118,32.5585020242915,0.9711199354175664,0.9584023668639053,2.7140853022619433,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,22,25.87888206849996,1.8097509281283188,333.5,435.22727272727275,-0.1977237063850828,119,20.638597285067853,0.9435936629574617,0.6490329599927096,3.256263980868488,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,60,15,20.34961070235087,1.426732800838712,361.1333333333333,231.2,0.8668660581550162,129,29.846923076923083,0.9857381491270186,0.9853764673011561,1.9035994835362027,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,61,18,26.857577839839877,1.5084597603339722,362.27777777777777,243.44444444444446,0.8616157880495194,130,26.830904977375546,0.9836009794889189,0.9390046935611449,2.764265510472833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,64,31,37.6856137091941,1.5639450591636652,374.2903225806452,307.0,1.2508965371366014,133,22.758552036199088,0.9697462897901122,0.7440695050209484,6.175244064671554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,65,31,29.82364370718648,7.268796027803336,378.19354838709677,391.19354838709677,-1.1754094772278325,135,29.613800904977367,0.9794357476170087,0.89975577329946,5.288435925620625,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,66,16,18.439088914585774,0.0,379.0,284.5,1.5707963267948966,136,26.918325791855185,0.9738147162747205,0.9635813456746173,2.503406986081844,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,67,31,32.815153011950045,5.791582145600259,387.96774193548384,39.29032258064516,1.1495436566352402,137,10.213665158371043,0.9290145251366331,0.3205475400294835,5.866253255437644,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,68,18,22.148801156521042,1.8185572684875078,386.77777777777777,249.5,1.2125587712266115,138,33.161628959276015,0.9898782718322054,0.9795057702827136,2.6737769381094667,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,69,16,18.439088914585774,0.0,393.5,404.0,0.0,141,43.38986425339367,0.9694114198849169,0.9690839956584153,2.1369295770091097,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,70,25,39.21151536355355,1.1944299451220142,401.2,286.88,0.7996990307249034,145,20.201493212669675,0.9789838450009963,0.6531428995439688,6.412903919098749,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,71,24,29.409668100534923,1.6207954133492806,402.6666666666667,223.5,-1.2264628538978781,146,43.68126696832583,0.9781259183536931,0.9676415749249979,3.921796241651209,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,72,11,12.879355259611959,1.12370101204652,404.0,390.90909090909093,0.19010402388280337,147,20.12500000000001,0.9441295546558706,0.8610842965933185,2.045890879948854,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,74,15,17.293095501567674,1.6566241363735665,415.0,408.93333333333334,-0.03602990358218748,150,44.730316742081435,0.9846673881597329,0.9778252615931543,1.4114444075544519,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,76,9,13.138508406153049,0.900941522451822,418.22222222222223,11.0,0.9025893106695144,152,19.34464285714287,0.8828755730455599,0.8752127564274835,2.7092875603968496,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,78,16,24.562551844939048,1.2722212326012128,424.5,182.9375,-0.7228599204737393,155,18.139819004524877,0.9685435181152992,0.8140637665450228,3.043303622519658,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,79,15,20.491819711614163,1.1608389763113118,429.06666666666666,356.0,-1.0024801175827354,158,24.237420814479634,0.9617393576801032,0.9473265084003523,2.736540435721857,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,80,17,20.156579084730183,1.5144749849074683,439.0,41.588235294117645,0.23709450899286674,161,29.39379185520362,0.8724184325884647,0.7066490016676623,3.584561972159771,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,81,26,30.72674838947687,1.4131917508156813,433.96153846153845,268.5,1.3526360340584989,162,31.974162895927613,0.9845866487230663,0.9245567405344546,4.563332301584305,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,83,30,34.649001680312935,2.1076617644269433,480.5,183.06666666666666,0.03972594518540594,169,17.323891402714924,0.9811285253596714,0.6427477422700822,4.280630434379303,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,85,13,16.526648025861476,1.1121011350656644,481.0,302.9230769230769,-0.4390544362556274,172,25.7818552036199,0.8543647031823944,0.8962535284557125,2.9032353123199686,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,86,17,25.126252958608983,1.0155165442713283,488.3529411764706,230.0,-0.8938466023158887,174,29.672081447963784,0.986888901092182,0.9356193926370997,3.0875534966952776,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,87,15,17.281975195754296,0.0,488.0,246.0,1.5707963267948966,177,23.953303167420795,0.9697106931642602,0.7589988958670726,2.1086530141596107,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
