,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
12,12,31,37.04710657705741,1.5640772220036514,142.25806451612902,138.0,1.3079583864834818,27,29.872941176470587,0.9034669712245327,0.960715484875309,6.097677065602686,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,32,41.56313262437906,1.2208117988770149,146.46875,90.5,1.0940280332060712,28,34.03999999999997,0.9879259227430929,0.7677391027800885,4.852920974795737,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,51,59.59616719949702,1.611678852739514,166.0,473.3333333333333,-0.15541498512140925,30,62.679831932773105,0.9797132142295809,0.9816710399385455,6.636127041797083,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,21,28.25522366446109,1.972756644356788,169.95238095238096,88.0,-1.0283943196001488,31,53.50785714285712,0.9883530892438374,0.9853745367212957,1.4777802140743643,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,17,19.94390428587386,1.5152706549331874,174.0,7.764705882352941,-0.1876275172728118,32,38.500052809065075,0.960764032226744,0.8792024931375354,2.2754199594180364,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,18,21.642352451002722,1.5407830753684681,233.22222222222223,392.5,-1.2822910855803435,42,50.17092436974789,0.983687672561865,0.9724115166297198,1.6898663034899282,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,35,42.89310279314481,1.5540920707819779,262.0,203.05714285714285,0.34299579581057393,46,68.87243697478992,0.9946626930962625,0.9471337732731406,1.726033122436187,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,20,23.065125189341593,0.0,254.0,53.5,1.5707963267948966,49,45.12473572938694,0.9923291654280618,0.8667435901495655,2.6406036256878016,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,40,47.25810168877542,6.638661369083519,271.45,77.4,0.8651880196218049,50,51.09092436974789,0.9831662983828372,0.9052354613126204,5.443353691548897,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,15,17.458673434998655,1.4526794022177987,269.53333333333336,99.0,-1.4279031826950757,51,58.18181818181816,0.97684814453125,0.898547326736967,2.1134605264815933,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,32,36.93634974586646,1.7730108434611966,311.5,327.3125,-0.01469556947316268,55,75.80336134453778,0.9745068925641025,0.9215175377282195,2.8566307926247863,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,33,39.31083790709446,1.1636470536505998,301.24242424242425,281.0,1.3205670494681234,56,75.11078431372552,0.9954036573725294,0.9639390190068218,3.7650678543860243,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,19,26.710323511823432,1.4429704086028727,308.94736842105266,22.473684210526315,0.6313204969239108,57,62.83058823529411,0.9815671689958091,0.9774976517900098,1.9845202850938568,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,26,31.072492490236094,1.5737032138139244,309.53846153846155,167.5,-1.3069492832353293,58,62.56773109243696,0.9923999775927468,0.9805089248099199,3.1379264748561577,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,16,25.280388360877,0.9162228567519287,324.5,17.5625,0.7539932943961842,59,29.652605042016802,0.9733349606803493,0.9648173098437505,4.247164664263555,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,21,31.008390314831832,0.9730623127268491,333.0,36.523809523809526,0.6747363360852286,60,48.9068907563025,0.9713817756666978,0.9414313105280528,3.675519177562113,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,17,21.218538028710515,1.4075710926674194,328.8235294117647,66.0,1.1762631921865732,61,29.424537815126047,0.9465614764860859,0.9516233664419281,2.853222819822546,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,54,63.60681200297525,1.6925793461031264,387.5,336.05555555555554,-0.19973699221572147,64,68.67915966386549,0.9839718836749146,0.9725694336283136,6.251005106613301,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,19,23.694420795097596,1.5302732449588845,396.94736842105266,235.1578947368421,0.4267512923263845,68,68.8181818181818,0.9804205225033112,0.9426541024573095,2.260757610818766,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,45,46.5270779246878,6.446391088169746,436.31111111111113,324.68888888888887,-1.2376045769527917,73,103.1934722252537,0.9342838327743141,0.6978902758479815,4.04573013116275,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,22,25.38363710576905,0.9966350045083916,439.90909090909093,39.5,1.5481791847520405,74,78.60977011494255,0.8571849951178802,0.6725502433348626,1.8491055967937475,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,23,26.667654430442173,1.0881329263810422,440.0,87.0,-1.4701769575604742,75,60.43692307692314,0.9731702947236407,0.9228881921210624,3.0220913837790815,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,7,10.376916011304724,0.8530986810643774,463.0,389.2857142857143,-0.6932868288222833,79,8.032605042016804,0.8649197190235298,0.6870392285776905,1.7357634296926805,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,27,31.971516534598162,1.3169430445989125,486.0740740740741,122.0,1.3441859773214826,82,27.688907563025193,0.9719119821876147,0.7660971149527278,3.860788259588257,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,22,26.74941909638449,1.490182579982512,491.54545454545456,488.45454545454544,1.2159503562522658,83,34.27193277310922,0.9797476924013239,0.8712653470824976,2.054543261929878,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
