,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,21,28.75400851990521,1.2565333753571628,103.28571428571429,332.95238095238096,0.9818400035398124,24,84.23749999999998,0.9519582833424579,0.9868221574344024,3.563023115517147,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,14,18.448619998249495,1.39073162252934,108.5,425.0,-0.5089622653538052,26,34.15151515151518,0.8955102040816327,0.8888888888888893,2.322803975508145,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,23,31.291912320735577,1.4100517705768987,126.95652173913044,414.60869565217394,0.5759088797423174,30,97.75000000000009,0.9885121107266436,0.9930677803542595,3.6887904158181573,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,33,46.41580445743899,1.6633857964999905,132.03030303030303,475.8484848484849,0.6162609245354531,31,77.04999999999997,0.9770550233905101,0.8230303289267618,5.87608823475045,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,33,41.1029923979934,1.4716273945981966,134.0,181.6969696969697,0.38568573576026216,32,133.68749999999991,0.9956388021736617,0.9413461967872864,4.749079370864047,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,23,26.70502334728997,2.2755684899920854,130.0,502.1304347826087,-0.11398220420210511,33,37.08750000000004,0.9410892774873306,0.9929148129840172,3.258030388868682,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,13,16.779690052877992,2.4623776120845715,134.0,486.84615384615387,0.47471413652296407,34,112.41249999999995,0.9457944414283004,0.9723633481065109,1.6228134786344335,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,18,21.307639255196182,1.542585848119237,133.05555555555554,224.5,1.341417490581765,35,81.93749999999997,0.9851400430901815,0.9877223412576948,2.91330183161539,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,24,37.05218823595139,1.0391301035337295,141.70833333333334,278.4583333333333,0.8328528985015645,36,51.46249999999999,0.9711515454157694,0.9075421190379047,5.533493556276767,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,13,18.45115873792008,1.307129443445337,143.0,377.0,0.7087972561339999,38,27.887499999999996,0.821553831437985,0.9697119341563786,2.851201192271958,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,17,19.648990934644893,1.1130833563580196,150.0,415.70588235294116,-0.07363404835273006,39,152.0874999999999,0.8996418204146877,0.9805932096128929,1.7515013024424573,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,33,39.30767445936777,1.1568566072654283,148.12121212121212,327.0,1.3208837035394232,42,64.3999999999999,0.9523809523809522,0.7675494785742507,5.615134388980893,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,21,24.746389877539883,1.251519639269122,158.0,131.23809523809524,-0.20665756777856065,44,127.07499999999996,0.9805013547361165,0.9632377869090821,2.727018182856257,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,19,22.811116659350347,1.221594013395783,162.26315789473685,380.0,1.2881916954347383,48,60.66249999999998,0.9727694047004035,0.9764586671693846,3.3940874683117315,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,16,21.89782390986018,0.9606289672687784,189.5,379.1875,-0.5703389497283308,52,113.56249999999994,0.887836351012124,0.9771457754795876,2.7638326935460498,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,24,28.472611174027517,2.439119066698504,186.29166666666666,343.5,-1.3347196377349206,54,69.575,0.9723834892880724,0.9845422116527942,3.475148102784597,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,15,17.994031655221985,1.2153382299143785,232.26666666666668,406.0,1.2878716800151675,62,83.94999999999996,0.9832989303809345,0.9529572159442289,1.636530567733113,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,17,19.648990934644893,1.1130833563580196,233.2941176470588,178.0,1.4971622784421665,65,55.48750000000004,0.9295820022014014,0.9873958953004164,2.9230398775794564,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,11,12.66247407855492,1.9049126905674876,249.0,197.54545454545453,0.0464758545047083,67,63.668181818181765,0.9694807768529528,1.0,1.7887039814428625,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,13,19.345717880831412,1.7107400819360437,250.30769230769232,369.15384615384613,-0.8134585547480365,68,58.65000000000003,0.9342560553633219,0.8806432246962221,2.5763315837488534,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,10,12.571223877316761,1.0021627743939305,257.5,242.1,-0.41936928556115083,70,59.52121212121214,0.9269013705993014,0.9584487534626038,1.7916029011722467,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,38,43.98814499235041,1.929906882512855,280.5,17.236842105263158,-0.07539422860761487,74,176.1224999999999,0.8667187735796505,0.2730252091836448,,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,17,23.091016602210185,0.9748235718204388,290.0,29.705882352941178,0.5579471539959883,80,96.60000000000008,0.8400205761316873,0.5192307692307675,3.1043740777117055,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,21,25.969449696169292,1.7613692705272275,297.0,309.8095238095238,0.36991455973840326,81,133.4,0.9829815695600476,0.9932377712989958,2.348219459652669,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,12,18.294479228273158,0.9314426025459315,295.6666666666667,108.5,-0.8541813869697318,82,46.862499999999976,0.8238925063043395,0.8538134909970438,2.244806265770954,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,25,30.689973256678332,1.218827922378157,321.0,127.0,-0.34885048615171665,86,125.06249999999996,0.9793878539657374,0.9916223741068858,3.257781457225041,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,16,20.887571953074197,1.283291823845297,334.5,359.4375,-0.4900608194975746,92,100.33749999999998,0.9615410929850056,0.9523083002964504,1.913659964412203,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,26,24.05763303436374,5.338217396588442,332.0769230769231,12.038461538461538,1.3098041451258828,93,60.6625,0.9585139597044091,0.9876885195444752,2.8949671182629024,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,11,12.949112389133049,1.1455234047330005,331.72727272727275,441.0,-1.3542593647833319,95,90.05384615384615,0.9691061868681995,0.9348916152857198,1.235835382678725,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,12,16.07581942627646,1.0599930798396617,345.8333333333333,326.5,1.0319009022755656,100,55.2,0.9487847222222222,0.8497084898244387,1.8414664833653516,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,13,15.983625424265307,1.2126268424003521,346.3076923076923,432.0,-1.2110657590035443,101,73.02499999999996,0.9254138508277016,0.9378364229624583,2.0429966164017053,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,23,32.77177908803826,1.1165976450130617,378.5652173913044,100.0,0.9430993329444645,107,107.33333333333316,0.9791666666666666,0.44536981955185384,3.416163253048451,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,23,34.05477429345616,1.396777277577182,390.2608695652174,230.6086956521739,0.7375706057555088,108,70.72499999999992,0.9839381320642474,0.9927218068905502,4.144364576599591,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,21,27.22709156080197,0.9992048387463552,409.2857142857143,476.0,1.096121094447333,111,96.02499999999995,0.9869841156011331,0.9916669962949778,3.3909195126304783,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,17,25.17104101486046,1.1020626021589872,418.29411764705884,499.05882352941177,-0.8686921538718452,115,97.74999999999996,0.9865743944636678,0.9533288725326196,2.7487236107666195,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,12,17.092299872632392,1.0893201537399528,429.5,451.5,0.9390275710630194,119,80.21249999999995,0.9438984596806309,0.9341546685833653,1.9957797504685473,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,26,39.927750226535395,1.9820716438234849,440.5769230769231,478.11538461538464,-0.7397327027333677,120,35.64999999999997,0.9486645855012138,0.9460022432302515,5.348114716734885,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,20,23.609052676577157,1.4045040813771437,432.7,226.5,-1.3553368753031407,121,66.69999999999997,0.8402695204122076,0.9643906945494246,2.92229165950215,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,16,18.443584725452247,0.8784545947654637,443.5,411.9375,-0.022105402028100456,123,100.33749999999998,0.9072886648440215,0.9550041729803052,2.1724433035982997,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,16,20.026955850268223,1.6907215534816582,442.4375,328.5,1.1683859567187291,124,95.73749999999994,0.9825741657573489,0.9647479604237836,1.7576354602939017,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,35,43.795605964789246,1.1705572601825203,449.9142857142857,49.0,1.17415561398442,126,38.8124999999999,0.9286511202560582,0.6043705755617101,6.726371636026969,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,14,16.404973919030528,1.1863570123812326,456.5,373.35714285714283,-0.18566668073662265,128,76.76249999999996,0.943717357049007,0.9834710743801653,2.038255639767037,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,12,13.93051535728247,1.2232323720670493,461.5,80.16666666666667,0.1331260245754627,130,84.89090909090908,0.9492667459373761,0.9796282769255742,2.005603751699464,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,34,39.596244913998504,1.1218270709354379,475.5,317.05882352941177,-0.13376025929048085,131,136.84999999999994,0.992420497610809,0.8936874939467045,5.476756860152319,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,19,22.359548124776662,1.2959230378624078,486.0,229.26315789473685,0.20145311255554915,138,66.69999999999997,0.9803804994054697,0.9903257716747984,2.9135961139872615,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,19,26.466710795923692,1.536510681479054,489.2631578947368,67.94736842105263,0.7680629705382462,141,54.91249999999999,0.9837997861900716,0.9852999111111111,3.6395893740112046,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,12,19.167706621392085,0.6985068110840972,488.5833333333333,496.5,-0.8037232873026541,142,82.79999999999997,0.9683641975308642,0.9720049014987275,1.8437827453026436,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,49,49.228310803870066,5.255360420419093,495.46938775510205,149.44897959183675,1.361874793112127,143,125.06249999999994,0.9399914633888029,0.827183189318089,7.029200100540158,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
