,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
22,22,30,41.96096185006883,1.8492979314567966,121.63333333333334,32.2,0.6346920003789458,30,15.641040723981881,0.9118744489319301,0.8449377313325077,6.0286377785764,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,34,42.52118301195509,1.3430065316663755,153.3235294117647,193.5,1.1753392726990886,39,12.719728506787341,0.9512492854446777,0.7468129316916566,6.050808235012094,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,37,54.314030243470455,1.2857017013184688,178.0810810810811,272.02702702702703,0.8993323961510323,41,16.427828054298644,0.9758555759312884,0.8476271860779733,7.7159004819358845,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,20,23.327713694771074,1.1737860856178866,170.55,195.5,-1.4204199375200486,42,13.353529411764677,0.9518403732980462,0.660736115726712,3.4514165380346307,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,28,32.822825273383174,1.7522283921524135,174.71428571428572,43.5,-1.3937100611585767,43,15.138371040723953,0.9534169938951317,0.5024621802443358,5.024959990087598,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,33,38.12532297973165,1.8950094518125549,183.33333333333334,377.0,1.526263605357864,49,12.391900452488688,0.9507388248869295,0.614904313833296,5.677979359568426,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,25,31.179791839208875,1.3786155604822206,186.8,410.0,1.180895723336856,50,17.38945701357468,0.9052147720742395,0.637017654473105,4.75465826029518,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,21,30.565376417893546,1.9042702429279086,218.57142857142858,174.0952380952381,-0.8828955480447583,57,17.404027149321255,0.9569303472972113,0.8158041022481616,3.5164919152779346,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,30,35.0153939990655,1.617255831197075,214.7,280.5,1.4205501185654241,58,8.363257918552039,0.8958730428518823,0.5112166939918125,5.379492173341527,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,30,36.94824046771586,3.4487958777680725,239.8,376.6,-0.4574205937413054,63,34.815339366515836,0.9639696106587311,0.8622855031651029,3.0659161592430557,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,29,33.77924816363987,1.3245028829209131,268.0,195.75862068965517,0.1363100978603789,68,22.132036199095015,0.9697501460181855,0.9592552248377849,4.501165986149782,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,23,36.344868534968924,0.7400646168231637,274.0,474.4347826086956,-0.7526184315495164,73,31.405927601809957,0.913467681328119,0.8676846934292729,4.460722784573393,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,19,25.778715084187652,1.078990175771678,284.0,454.1578947368421,0.5555762604742672,76,9.9222624434389,0.9277882357507422,0.6858327882950522,3.438090795489346,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,24,29.389927403192825,1.6944191110655886,291.5,100.45833333333333,0.3425003827722729,78,7.554615384615354,0.9252991298800683,0.6496532783330766,4.297659235802065,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,31,40.04939563254218,1.6749730918226606,293.2903225806452,315.0967741935484,-1.0715979639241515,80,19.45113122171943,0.9788045841574435,0.7705175842286157,4.515460689761124,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,20,23.11916724113763,1.0696289432828527,292.35,373.5,1.5023349717914545,81,24.208280542986408,0.9625346850892295,0.7922800639517795,2.718590149699352,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,7,9.009107365438666,1.3322011815798744,307.7142857142857,101.85714285714286,0.9228530841377846,87,21.715909090909083,0.9278804223859168,0.7245044527434648,0.9583789756293718,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,23,26.871475819140585,1.1840811504740665,312.0,123.0,-1.4117525432366929,88,26.43022624434389,0.9447479017985394,0.864934329077942,3.380168190857775,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,16,24.90191525511632,0.9122042682453506,323.5625,187.25,-0.7604088856534049,91,15.721176470588244,0.9071206047545141,0.7031389550186851,3.0288533319823254,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,16,18.51095909726254,1.0461325439318176,334.5,347.375,0.08829009453048398,96,24.215565610859716,0.8450694435393831,0.814935739739331,1.8766658367016416,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,28,34.937814788636516,1.213073276650509,370.5,479.7142857142857,0.3904974956238804,104,17.11262443438915,0.8692717745106552,0.6087880174198315,4.4465665257029405,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,62,72.6471507257952,1.5691561582531102,366.7096774193548,77.5,1.3993133631379235,105,13.695927601809915,0.9589652180473818,0.9685163560577894,11.193090369110099,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,13,17.337720312098607,1.3393979706651886,376.0,407.15384615384613,0.5308948900779894,108,12.100497737556559,0.8557724801350479,0.660752805826538,2.05061234710359,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,16,21.212314768965925,1.553287527249882,379.5625,141.1875,0.5543862492651725,109,27.450191570881255,0.9153271206222675,0.8008163687306783,2.74140912966226,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,21,24.785749115863094,1.2261221225348733,430.2857142857143,320.0,-1.35668883677782,127,12.610452488687761,0.9182433847812951,0.4110645127062482,3.4392792867322064,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,19,24.45341780759612,1.401383435281401,456.36842105263156,272.0,-1.109736594025116,131,25.86927601809957,0.9154296000325467,0.8179758222248641,3.049817053114462,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,24,28.560083469616437,1.1853124237411807,456.625,253.5,-1.322928027007839,132,17.833846153846128,0.9585168898714168,0.8662474065999922,4.165444741208241,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,16,23.7157471808113,1.2250859789586321,467.5625,45.0,-0.7066888536747585,134,19.021312217194563,0.9681088314114396,0.7955403504920271,3.1285866741869905,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,29,40.62308762512721,2.3790995071101477,479.44827586206895,59.827586206896555,-0.8248523583500964,137,5.58036199095024,0.9069846182513122,0.36799999999999744,6.028917891299437,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,17,19.660100561147107,1.0650939697216726,472.6470588235294,200.0,-1.4898515699611465,139,33.24581196581196,0.8688818472873996,0.8602015478410421,2.6981183529756976,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,28,33.12766206247783,1.3503008541491486,486.5,242.21428571428572,-0.2226933124992516,140,18.95574660633485,0.9429089706709772,0.8048770535963008,4.489187408180726,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,26,31.10206897343963,4.058565813064746,483.88461538461536,474.1923076923077,-1.01663197796774,142,17.92126696832579,0.9735221539207262,0.6963176295314321,4.207820260087546,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,23,29.73112374063961,1.2141951147242902,490.9130434782609,180.95652173913044,1.0819945975770302,144,15.85230769230768,0.9561509921064014,0.6264864095140608,3.948600783368123,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,20,28.098284499699623,1.2354789249274891,492.1,85.5,-0.9622643887102794,145,23.334072398190024,0.9831932136938303,0.8487774632978541,3.372199638055409,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
