,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
54,54,16,20.25078475481854,1.2867466005430006,265.5,236.125,0.427134770924384,103,21.600226244343904,0.9843470809434028,0.9550239158639359,2.919227604760609,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,19,24.29924305225187,1.2257510995097058,266.94736842105266,449.0,1.1229096682830741,107,13.397239819004499,0.9612314027047546,0.4785886380639416,3.166402660078004,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,19,21.908902300206645,0.0,273.0,96.0,0.0,108,22.285022624434415,0.97305695838442,0.8211318132008495,2.4897291354158195,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,17,24.505693077355325,0.9685736038840437,301.0,410.2352941176471,-0.6446756131925446,118,8.086425339366514,0.8369179990801612,0.41444429006459593,4.188502086541813,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,17,20.752575814604555,1.1292624749325446,318.94117647058823,60.0,1.2348353803613246,123,16.129140271493206,0.96223751457629,0.6183550437881193,3.0669115545371906,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,15,17.52530015801256,1.3830196168001263,326.0,441.46666666666664,-0.16735885129459993,124,12.756153846153829,0.8936294106448973,0.896197597496299,2.5729695966080457,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,19,24.088241317757664,1.335788549321162,336.0,138.78947368421052,0.4293564257503595,128,14.103891402714927,0.9642118736197436,0.9068693079067714,2.9679050817629644,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,17,19.814426581575276,1.11497557087139,337.8235294117647,314.0,-1.421910875498077,130,9.543438914027144,0.8748130450828427,0.6191416526650391,3.022385757252799,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,15,17.83133558622499,1.1542790391907438,352.6666666666667,367.0,1.3213918313169795,137,16.11457013574663,0.9730245567222242,0.9211337795813729,2.3108091302576845,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,12,15.194784554654564,1.0036987727998725,356.5833333333333,108.5,1.1392656667807062,139,21.78963800904978,0.9790166219152274,0.9553988141738278,1.446061143081292,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,15,17.285953969815814,0.9262923812874339,365.0,388.93333333333334,-0.021487001965433,140,27.253438914027146,0.9725151763442217,0.9788813350769401,2.3140377783942965,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,20,23.966489735364636,1.1168570923182475,365.35,316.5,-1.2953620376240664,143,16.449683257918537,0.9560524623534521,0.9359334126040428,3.4552290537884383,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,10,13.235036870878682,0.9968946917713037,370.5,453.2,0.5210964414241095,144,13.652217194570145,0.9450083089494049,0.900254964073244,1.9885080138034312,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,23,28.062274882880924,3.3523733438523924,377.30434782608694,285.82608695652175,1.1374967553324398,146,22.092983031674187,0.875118752227614,0.24878617711186723,4.25787249961088,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,19,23.557904545419706,1.081285230743079,382.0,401.36842105263156,-0.3767945850084509,147,6.884389140271505,0.884428394128571,0.04797835258008709,4.162166998385062,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,27,31.15683219817321,1.224222592147459,374.1111111111111,98.0,-1.5616249136278313,148,16.974208144796375,0.9388765065974077,0.8434689104389679,4.759335367778472,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,19,27.892142758007957,1.6712017541853663,390.2105263157895,276.0,0.7358027830408751,151,13.032986425339352,0.964095741495421,0.6054742510407769,3.8062905016317683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,12,13.87002288589191,1.1353994061568522,394.5,170.25,-0.09476354705911737,153,15.014524886877817,0.9125148913185838,0.8219229330340442,1.6372780451007054,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,23,32.92224125126081,1.2348671095629253,400.95652173913044,489.82608695652175,0.648179092997395,154,6.3088687782805515,0.8593997514520856,0.4144620811287434,5.1963260268859495,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,13,15.843889115112939,1.2501574638169106,420.0,316.53846153846155,-0.3354145778165528,160,24.091719457013568,0.9737889106219143,0.9651821558918751,1.800005328291476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,33,46.32791091050322,1.6132390627611233,432.0,65.24242424242425,0.6060721896298259,161,15.03638009049778,0.9660248657933219,0.8561575704977087,6.898760248649315,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,9,13.0325716603367,0.9048439560804867,423.0,501.0,-0.6578069680870391,165,19.65511312217194,0.9707207912660047,0.9592578256689434,1.258151541689087,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,13,18.51441308258528,1.281617614717262,425.9230769230769,86.07692307692308,0.6726019757546097,166,18.810045248868775,0.977623792435385,0.9136207224315547,2.4665967022470956,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,19,22.67645094736631,1.1115917162343567,434.0,475.6842105263158,0.26124482576118296,168,12.31176470588237,0.9006220603853744,0.8701945459842788,3.722167953520767,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,14,18.188915096502914,1.0400648821815044,430.07142857142856,209.5,1.0888750508632505,169,21.94990950226245,0.9742057750485441,0.8868819065130784,1.965272004781154,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,15,18.195262074983276,1.2033260481809769,430.53333333333336,31.0,-1.2518935151644883,170,23.33407239819004,0.975336857516663,0.9416585464829612,2.5613532214930377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,17,25.041688870933093,1.2284031100288129,434.05882352941177,282.94117647058823,0.8746362521073966,171,15.801312217194562,0.9626662296439561,0.8020839606456353,3.1064440295096647,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,18,26.26062370963146,1.2607612479577142,436.5,491.22222222222223,0.6604717373731449,173,8.093710407239826,0.8832456602996034,0.5509771386042138,4.057117675977877,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,22,25.56587443222601,1.5122469910479022,440.5,143.72727272727272,-0.12179382755585766,174,8.800361990950243,0.8543539757028207,0.5985382312492686,3.3999240270196447,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,21,27.82974320864016,1.3601706300905059,442.95238095238096,165.0,1.055205259322657,177,6.782398190045226,0.9331161262062624,0.6270998195196429,4.20547119266726,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,13,18.84528059773842,0.9119926279584786,444.0,204.46153846153845,-0.6540298067633985,178,19.16909795630724,0.9513477433736093,0.9190862819784601,1.8379765883607175,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,8,11.533470814860575,1.3149338244791346,444.375,48.25,-0.7520507502875825,179,21.95799854400344,0.8053302161989626,0.7859393128417972,1.1960800346104663,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,23,28.846846925663463,1.4894934337909875,458.04347826086956,227.7391304347826,0.4276973524671159,183,12.173348416289604,0.9704565854690432,0.8095278175237783,4.244884692847776,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,23,26.987939847462233,1.2415562645333118,459.0,343.6521739130435,0.18407093229422314,184,31.238371040723965,0.9864583623394223,0.7924486334863734,3.7439634111515345,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,25,26.79542238647692,5.207584769381251,458.52,16.8,-1.1731712960986718,187,43.77597285067876,0.9821465911374982,0.9773237827758584,3.950817852987971,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,21,25.133025400821733,1.1990038220824808,467.0,89.95238095238095,0.2705059352361034,188,17.659004524886875,0.9793858717554924,0.6566522366544463,3.394363226494956,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,22,29.90776878012295,1.3129027771091695,479.5,321.3181818181818,0.5582277751466345,191,14.16217194570137,0.9599915606812423,0.6504704255071787,4.352203138012778,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
104,104,17,20.100569119456587,1.248525760918947,473.05882352941177,216.0,1.3458011859205818,192,6.796968325791854,0.8316528602505793,0.7817044472462397,3.117051074034554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
105,105,21,24.283131821000467,1.4406737000258696,490.0,37.333333333333336,-0.07155977394134644,195,5.900904977375574,0.8448407254991617,0.4693877551020391,3.68752249065076,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
108,108,15,18.832489035853133,1.08506069621545,489.4,235.0,1.1614509642232111,202,21.250542986425334,0.9696422176855286,0.9414248871759068,2.526809446429582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,13,16.74371689352939,1.1829724761292737,494.0,272.9230769230769,-0.46615912738380894,203,19.443846153846152,0.9564442091064661,0.7969288141097743,2.0065789538046226,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
110,110,11,12.95053287620717,1.4383400812114613,495.0,285.54545454545456,0.21754197558102303,204,21.425384615384605,0.9668513058760404,0.9382102272727273,1.8269996184685657,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
