,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
15,15,65,53.06482124331288,8.482255109385342,175.76923076923077,336.4923076923077,1.306758208484724,27,82.52096887141956,0.9418025684787444,0.418595696224741,3.9053268960667564,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,7,9.009107365438668,1.332201181579877,224.14285714285714,140.28571428571428,0.6479432426571121,38,120.74999999999964,0.9629629629629632,0.666666666666669,1.5582522415015687,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,22,25.996561695525077,1.4816574963121976,330.3181818181818,113.5,-1.3517030308271194,50,43.143234672304416,0.9849161610654555,0.801800842429462,2.492698554082314,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,28,32.35476096084366,1.6981545515508012,348.0,325.5,-1.518701667363273,53,48.976470588235294,0.9010738377949391,0.7925936095743257,2.2718564920355773,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,16,18.577081325765178,1.682126456574166,368.5625,325.5,1.448329138721264,56,86.77272727272728,0.9557265205399913,0.9661813887263937,1.6148855308060805,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,34,41.82855873633321,1.876289681381397,396.8235294117647,346.5,-1.216970679646781,59,86.59596638655462,0.9775860976867484,0.9554352887217988,1.6696757918902567,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,11,15.794381272756564,0.9918675327544059,411.0,459.27272727272725,0.643543681912514,62,54.36995967741934,0.9757718868344842,0.9530264006957888,1.5898871116828999,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,20,24.09572783358355,5.851145201570989,437.25,151.4,-0.6498032529754116,66,48.79085365853655,0.8411761390195373,0.8427844483475877,1.629123001187539,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,45,54.969670576003004,2.4124181250674863,467.4,139.0,-1.2373918929227192,73,113.78621848739498,0.9894690286550533,0.9924189467203696,2.795390477595707,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,33,40.78436381152093,1.3013530378691849,493.45454545454544,368.0,-1.2049132339990953,75,82.08873949579828,0.9946687622609669,0.9752998679148951,2.599059403846427,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
