,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
13,13,10,12.876355687830253,1.248785089789867,140.5,105.7,0.4708567742403491,21,44.85000000000001,0.886985708848057,0.9301056129108816,1.7568906200582377,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,49,57.338341921488365,3.5729573528233303,177.0,193.6122448979592,0.1643693388765347,23,127.1915103189494,0.994525304572934,0.9967811441451111,2.822931804773345,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,55,44.18411623797567,12.99100405352263,177.6,99.69090909090909,0.15896020298218763,24,105.50864826471378,0.950057786051153,0.9467883817874586,2.2885992102514914,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,13,17.418213661234667,1.207436895864623,198.84615384615384,60.0,-1.0323688478572388,26,112.16923076923088,0.9689418742349909,0.9748582230623818,1.7941439571769715,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,21,26.23561820896909,1.353856256169952,213.0,443.23809523809524,0.39497875795690024,29,166.91083916083917,0.8598735291915139,0.9685935366408739,2.582336409792634,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,89,99.03595340794497,7.995650771123202,279.4831460674157,112.25842696629213,0.1703336022834585,30,240.68150937147314,0.9126457980220637,0.7677160307069525,7.344059427056509,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,37,39.47704151103107,4.90702541570889,285.72972972972974,175.78378378378378,-0.4002022083419612,34,130.09597523219807,0.9765248873600189,0.9364499634769904,2.460347854669306,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,97,88.85263016555372,12.292957241936389,314.64948453608247,442.5154639175258,-0.18894199740380005,35,163.18496486444667,0.9558747534752954,0.6193243126439014,4.1480402431715815,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,31,35.78410460845663,2.501496104584544,354.35483870967744,305.0,-1.550943805853405,40,176.07105263157902,0.9820069789693819,0.9842491569133108,2.665297100812654,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,20,23.130350371156467,0.9934242334178377,358.5,396.5,1.4956106127913293,41,70.93006993006992,0.9101158982111364,0.8048676798809663,3.028402794960559,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,45,63.41064862320865,1.962679372635689,386.0,299.0888888888889,0.6110432458622274,42,139.26677052785908,0.9935234546612476,0.9777689196395433,3.5106705392454858,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,11,12.691723692616437,1.1403135531663255,462.0,206.8181818181818,-0.08230222989063976,46,107.33333333333343,0.9604166666666667,0.8760330578512399,2.090435248375149,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,34,31.633841804663575,6.095467492965258,473.29411764705884,146.55882352941177,1.2628532332992333,47,95.00769230769241,0.9538924086847062,0.924492896077205,3.060046538209351,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
