,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
18,18,14,18.448619998249495,1.39073162252934,96.5,196.0,-0.5089622653538052,33,21.694932126696813,0.9845464756622063,0.9672136890730648,1.9022237857726214,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,37,46.94219215866956,1.4787229744306087,115.24324324324324,477.0,1.1425911553910832,36,13.870769230769257,0.9681902172633761,0.6336283472341941,7.104123256349462,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,24,32.241091267478886,1.0728106873933816,124.5,139.29166666666666,0.5381982753321141,40,9.332171945701347,0.9202059037356767,0.25011710629218564,4.76999796335174,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,27,39.48610370113675,1.459988054868688,122.88888888888889,371.0,0.9086874942782148,41,10.90574660633482,0.9562142171971046,0.5607879757153951,5.372169429434337,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,20,25.120441957953478,1.2503582834893694,129.5,271.25,0.4078663764874324,43,9.732850678733017,0.8701115732606639,0.30882623098757,3.3860907806049076,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,26,38.33297786380057,1.1627720596084816,132.53846153846155,32.30769230769231,0.6826215515479621,44,8.304977375565606,0.8126346568174825,0.12058429769608603,5.986602021610704,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,11,12.691723692616437,1.1403135531663255,129.0,413.1818181818182,0.08230222989063976,45,10.425531914893634,0.9353698979591839,0.7321995442287227,1.6521595929302066,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,23,27.01201839754728,1.099584081800609,129.1304347826087,52.0,1.3820312290831276,47,11.102443438914047,0.870478296512149,0.909418607796986,4.490161484850995,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,11,13.762146822010703,1.0082350866323715,139.0,225.9090909090909,0.40610202742257645,48,13.317104072398187,0.9445424684820133,0.8898307291666667,1.4128579366018934,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,14,20.276500045205513,1.1633322118587806,178.5,139.42857142857142,-0.6526652548412709,58,27.11502262443439,0.951863447444423,0.9193154379332074,2.0221155026571465,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,11,12.949112389133049,1.1455234047330005,179.27272727272728,79.0,-1.3542593647833319,60,13.404524886877844,0.9408573566477633,0.8481886952664488,1.8678402828024365,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,23,26.5329983228432,0.0,186.0,491.0,1.5707963267948966,64,13.812488687782787,0.9428295263698242,0.5763524245167315,3.871651330811942,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,20,26.062922790173374,3.4298769122902018,197.4,246.5,1.0818259851453218,67,24.703665158371024,0.9390590846767322,0.892151867807963,2.8776523325204115,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,17,24.067992412134096,1.5778234110899954,237.58823529411765,48.0,-0.9497945091499255,75,10.862036199095016,0.8132986007557378,0.6477995156821752,3.021759556493849,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,11,14.281616939003897,1.4324617039128242,239.45454545454547,462.09090909090907,1.0096068566934777,77,5.9591855203619915,0.8938771687559655,0.7630269650498575,2.1362868956329804,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,18,21.749167889728202,1.4266830410001925,253.55555555555554,172.33333333333334,-0.35410843244064544,79,26.01497737556562,0.978788310566651,0.9688591776404193,2.44210942276326,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,24,32.57321471517748,1.5136838092881182,268.0416666666667,202.5,1.0154032607531291,83,21.76778280542985,0.9643946901692744,0.6433063906129941,4.399165119925785,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,23,26.649922138503488,1.2827876486731133,287.0,295.17391304347825,-0.09381723171233212,92,25.286470588235282,0.9707837833074545,0.86328224820991,3.7186282962471777,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,15,18.03185007430318,1.635422000608604,280.6666666666667,48.0,-1.2801588886411992,93,21.869773755656112,0.9792244507067093,0.8941462148672659,2.1538389918338714,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,16,20.16154215024722,1.5450624983490615,287.5625,500.0625,0.4628124204679999,95,21.900735294117663,0.8819089359629901,0.6666666666666643,1.9856692969975038,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,28,33.62328833400432,1.364637941158651,293.89285714285717,257.5,1.2902517987701476,100,24.528823529411774,0.9788082452175116,0.8763044783453182,4.207637813220421,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,11,12.818918285189483,1.2220948473079154,312.0,397.0,0.16370010590011327,105,18.212669683257914,0.9520266666666667,0.9377477467445186,1.8037473032091056,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,21,26.152180309873895,1.412599670451493,311.2857142857143,215.0,1.1835146403221717,106,14.803257918552028,0.9760211291255916,0.6336845081845204,3.848240848325132,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,20,24.681988961572998,1.1659420657942747,315.7,152.5,-1.2064040261903661,109,23.632760180995472,0.9104010920537229,0.8087490293835103,2.712963907318833,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,16,24.891886403328154,1.153902631857186,324.25,52.5625,0.810427842088153,111,12.79257918552037,0.9666733256884305,0.9044309448364001,3.0725612345950375,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,13,16.16266529677786,1.0982350963331509,324.0,249.46153846153845,0.3880648168781274,112,17.688144796380076,0.906887384685533,0.7828957913293387,1.7086687682523478,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,7,9.009107365438668,1.332201181579877,322.2857142857143,261.14285714285717,0.9228530841377846,113,48.29999999999996,0.9153439153439148,0.7500000000000036,1.4267315884921354,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,20,23.129056570401012,1.0033654185737726,327.55,73.5,1.4963569093688704,116,21.534660633484172,0.9590104573894797,0.7413418148223396,3.2174801415713543,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,12,16.780663475351673,0.9822875763002478,350.5,254.08333333333334,-0.6055494148909847,120,12.756153846153856,0.960763548348484,0.9174402960724806,2.428317824610979,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,11,14.599741458380823,1.7069461183398797,350.8181818181818,382.09090909090907,0.9741330197834747,122,29.03749999999991,0.8544913897330317,0.33333333333333515,2.4109196329665536,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,19,27.74676718923446,1.8535021184797518,358.42105263157896,151.73684210526315,-0.8343981597232436,123,31.15095022624433,0.9474158784441074,0.9022586091369492,3.2811028993005906,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,19,23.64488796267675,1.2228861426080515,363.2631578947368,251.0,-1.1846735943472433,128,15.93244343891402,0.9591959861472376,0.8841480511465363,3.162699062408941,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,23,28.20924006596304,1.1813867748666689,386.0,162.7826086956522,-0.34678413207647785,135,21.21411764705881,0.8157071722919936,0.7221958506457913,3.681400001641557,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,16,18.439088914585774,0.0,385.5,413.0,0.0,136,17.71728506787329,0.9126048700080793,0.6558344809377415,2.704793528390512,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,24,24.794033364415228,5.398592262169207,387.0833333333333,428.5,1.1725292477113742,138,15.641040723981906,0.9725086589050539,0.9121757358721289,3.2947914905369498,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,20,23.885025780048213,1.5051722447720917,390.45,184.5,-1.3074862292327745,139,16.836220388607945,0.8268913100622014,0.43337938543188226,3.761297557168104,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,17,21.748247101844402,1.2602152438311356,403.52941176470586,320.0,1.1213379707687108,140,26.43022624434387,0.9820815641502836,0.9106491573556307,2.580250020491956,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,21,24.276474853590685,1.0453123839461569,405.3809523809524,438.0,-1.5032408008086346,144,21.512805429864255,0.978013791489019,0.7177295009358986,3.30997802686164,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,19,22.59964054198925,1.3036336407421851,416.0,293.8421052631579,-0.24829750440025697,145,32.11986425339367,0.9836798319169658,0.9615727147550425,2.709741146526926,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,20,23.99587827224274,1.325830284655103,420.55,21.5,-1.2909242405021129,150,25.220904977375568,0.9580500035431867,0.7880574323473833,3.653405127499619,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,32,45.860661491383425,1.3120985377405292,434.9375,386.53125,0.9284438150145441,152,9.324886877828083,0.8523966471354172,0.3734351312955161,6.20467709230954,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,19,22.481549719702553,1.1231040217875656,433.0,88.73684210526316,0.22647683526135456,153,24.543393665158366,0.9391310543230768,0.7295216266329678,2.972756071544125,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,26,30.013909643823865,1.2846925674917098,428.1923076923077,490.5,1.5403225123826434,155,13.761493212669693,0.9718974273895202,0.8548530327395857,4.212470661299729,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,16,18.439088914585774,0.0,431.0,172.5,1.5707963267948966,156,21.19547872340427,0.9099958744227521,0.6371468943999853,2.2074201450283475,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,20,23.15759958816159,1.387653167898261,444.5,209.25,0.0895584998205443,158,18.467647058823545,0.9396989160302771,0.5791668007739315,2.8370323093618275,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,11,16.803147596079715,0.79337095732752,443.0,334.6363636363636,-0.719494605617082,159,17.105339366515842,0.8775046991071939,0.7735347348983357,1.9703128448584912,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,17,21.00093193178566,1.0968466298336212,474.0,122.3529411764706,-0.3683910363063964,171,22.48171945701356,0.9868530091576576,0.9105191613626871,2.888796278530343,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,15,22.46973272847029,1.3063945294843604,473.73333333333335,434.0,-0.8760580505981935,172,15.604615384615379,0.886954927214168,0.7074545326081625,2.468977498977616,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,14,16.147037993114537,1.1101115810516797,483.5,372.14285714285717,-0.05294891689982448,175,25.7818552036199,0.9853557406839484,0.9018958944711717,1.5129548168660596,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,10,12.752146333402981,1.2420804690022598,484.5,103.7,0.45113035180983857,177,19.101447963800908,0.9219115066765733,0.9287955381511808,2.014127801939993,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,10,13.824928672682583,1.0155526550794858,490.8,292.5,-0.9791680179415311,179,23.940000000000026,0.900445151214619,0.6605581007913377,1.9612926926890337,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,23,28.27359188828826,1.4125530370030215,504.0,284.0,1.2176186921854688,180,27.989230769230755,0.9817918847757279,0.7949742121672339,3.560241915277217,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
