,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
15,15,25,31.44763332633942,1.3670253004630781,198.0,51.56,0.4101611508140228,41,41.93731092436973,0.9856223918136292,0.9338252217664372,2.4511774967048474,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,34,40.408284417839795,5.697170143044639,250.85294117647058,88.52941176470588,-0.49221360743954395,49,58.05035460992905,0.9438631860660494,0.8683318490890855,2.31490065226458,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,15,20.551652205642874,1.4215142382000658,249.06666666666666,294.06666666666666,0.6092204509772682,52,59.731166150670816,0.9792763219404688,0.962962962962963,2.2415284972927307,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,39,45.0199938576127,2.1497875076625594,280.0,158.56410256410257,0.008115494704616944,58,91.68109243697478,0.9684398668229115,0.9717121555294047,3.288521252684862,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,19,21.922478156039162,1.8180287418784518,279.42105263157896,87.0,1.5354800119814331,63,84.32547008547006,0.9939813142089727,0.9828651216936062,1.9543770472112005,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,35,40.54248255837991,1.403263631605616,323.34285714285716,126.0,-1.4863019489748532,70,89.62655462184871,0.9944695981995935,0.980648667541902,2.427452769321949,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,22,31.51677182780031,2.5092627083461707,349.95454545454544,129.5,-0.7782304357755977,74,58.84699879581309,0.9706614716792407,0.8915601900550953,2.0859447228054866,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,34,47.94356317305771,3.3425343286423024,390.47058823529414,162.35294117647058,-0.6206576742553697,80,14.36823529411763,0.9057600164561763,0.6481376245604872,4.863120779642014,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,17,19.709950699052342,1.177436007455465,396.0,421.47058823529414,-0.10781420211074844,81,97.30769230769226,0.9818181818181818,0.9868036776636019,1.8039136220672065,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,25,28.88779234417423,2.7535165661148295,456.0,145.64,0.05506194759223784,90,51.90655462184871,0.9005636389143781,0.8797633240558319,1.839394221231482,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,28,32.4379221260441,1.1542220552657123,468.5,154.21428571428572,-0.08855106552365168,94,61.80235294117646,0.9702215365552185,0.9306601507238649,2.8223231103996356,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,15,17.297946429963485,1.416938944619789,463.8,228.0,1.5276758827193129,95,50.322413793103436,0.8042681113116872,0.7170109329849902,1.7660972956717815,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
