,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
42,42,20,25.864801500168834,1.1882943056600213,319.5,441.5,0.47011896383291596,84,33.83512605042018,0.9762304537482989,0.9555421119496242,2.4343079243122303,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,29,33.52894993024281,1.754153704708246,311.44827586206895,84.0,-1.5096207309538945,85,12.161008403361341,0.9163013487697068,0.6222378929442652,4.430521640154885,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,25,31.11327593144008,1.449710596661104,317.92,47.0,-1.1860997105079936,88,27.669579831932765,0.9504618579664478,0.8774173770929601,4.032221716919411,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,24,34.45385539845977,2.8261995218985407,325.0416666666667,204.625,0.7623966208954281,90,36.15058823529413,0.8551713937394674,0.0050853865316435876,4.108262725588834,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,13,15.088789700891029,3.7586223447337974,320.46153846153845,237.46153846153845,0.9805087654140595,91,22.63431613544716,0.81768695891608,0.800517990912366,1.6040901958795521,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,44,42.95660477762635,12.2795747979512,339.0,158.79545454545453,-0.4363935309743596,92,14.484201680672271,0.9296194183351307,0.9082737056279709,5.00127758416538,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,24,28.725651442719997,1.7805287205467308,334.75,118.5,1.3007604413163427,97,34.677216690374564,0.9660374455283661,0.772756783100704,3.13594717935571,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,18,22.575377597931777,1.4165617877291519,345.5,291.77777777777777,0.40546036429247156,101,36.16218487394957,0.9851158687794607,0.9768351818339069,2.329686392865603,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,44,46.43702362591091,5.393555420349133,345.04545454545456,72.63636363636364,1.4479018333684321,102,23.21647058823527,0.9862313288886715,0.8345477237374492,5.245180016265212,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,38,34.312469461716844,9.102410967547485,345.3157894736842,189.92105263157896,-1.300425977744005,103,14.283193277310934,0.8419289498114888,0.5259135956820544,4.800639540963998,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,15,19.679234388191855,1.4106580439034233,360.06666666666666,345.0,-1.0706454959129887,108,17.998331479421584,0.8722724685032548,0.3750000000000031,2.792748049156912,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,19,27.11339386550433,1.1432787894607508,382.0,131.8421052631579,0.6306157198002931,113,23.838823529411766,0.9909657918911153,0.8383338506188628,3.1243603873769024,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,22,25.581660607339117,1.2824805157948556,384.5,263.8636363636364,0.12668998444403184,114,25.292268907563006,0.9716808232417908,0.7059493045332301,2.929069241005515,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,25,31.955991817229464,2.789442054813731,422.36,63.0,1.1240113629601216,127,46.807899159663855,0.9544542828113297,0.9194288304640991,3.057478503973354,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,14,17.323481356517995,1.4210709588072552,428.2857142857143,456.5,1.1952383663429798,129,36.76034482758622,0.94038255429527,0.9308418074386129,2.126055707167902,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,13,14.974792880854151,0.9442843057448735,459.0,46.92307692307692,-0.03308670976710852,138,43.655769230769224,0.90669483426387,0.8350830311128079,2.0508727485854568,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,19,29.954807314415966,0.914845658527412,493.8421052631579,378.0,-0.8199352600993027,140,24.542352941176468,0.9807840281821287,0.849204123979465,3.606025332422101,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
